Point;Valeur
-2.5547351006022723 -7.181985520695067;-1.5894638288046
-2.504831429123175 -7.206057619504393;-1.6034960152892
-2.4199775418818885 -7.238261360651461;-1.6241288544316
-2.3190550190925356 -7.274269411578876;-1.644956481675
-2.214580311251324 -7.311031113238135;-1.6630247003368
-2.1140305881608574 -7.346498906822254;-1.6775080587373
-2.02141772765775 -7.379397107617814;-1.688574721041
-1.9385466190167193 -7.40902493587807;-1.696758392334
-1.8658880467791588 -7.435093083497285;-1.7026625074731
-1.8031461708404761 -7.457593205071684;-1.7068368992013
-1.749614614957518 -7.476697683933921;-1.709736877853
-1.7043944946189293 -7.492685446874864;-1.7117193780509
-1.6665248494066887 -7.505889014012903;-1.7130541430138
-1.6350583917232888 -7.5166581381199435;-1.7139395148062
-1.6091034692214679 -7.525335961755148;-1.7145181225491
-1.5878453210691774 -7.532244339172992;-1.7148905713654
-1.5705547551882493 -7.537675678661276;-1.7151265891551
-1.5565892837240887 -7.541889286651023;-1.7152737089941
-1.545389843384961 -7.5451107121116525;-1.7153638166545
-1.5364750499215456 -7.547532999584408;-1.715417962294
-1.5294342090395014 -7.54931907438265;-1.7154498194021
-1.5239198531135616 -7.5506047200675654;-1.7154681225930
-1.5196402868719487 -7.551501782734622;-1.7154783543720
-1.5163524408081848 -7.5521013630899905;-1.7154838918128
-1.5138552097887235 -7.552476847478825;-1.7154867727009
-1.5119833728566516 -7.552686692106416;-1.7154881986135
-1.5106021353570598 -7.552776918328159;-1.7154888594500
-1.5096022970509244 -7.5527833058392;-1.715489138938
-1.5088960252464532 -7.552733289658212;-1.7154892422226
-1.5084131960454807 -7.552647578299784;-1.7154892733759
-1.5080982574847654 -7.5525415172079375;-1.7154892813639
-1.507907563677954 -7.552426224514419;-1.7154892865337
-1.5078071278138172 -7.552309526995881;-1.7154892953644
-1.5077707428759013 -7.552196723286457;-1.7154893083261
-1.507778421685056 -7.552091199731566;-1.7154893238185
-1.507815111351251 -7.551994922010248;-1.7154893399669
PointOptimal;ValeurOptimale
[-1.50781511 -7.55199492];-1.7154893399669993
Temps;Nb iteration
0.015958786010742188;35
