Point;Valeur
2.848335958435925 -6.505914930957677;22.00928126483
2.1183359586081205 -5.775914931119432;15.713578116892
1.6483335901631917 -5.304321872483952;12.218516998773
1.2889475636353764 -4.942651435029128;9.84170203983
0.9948574414753079 -4.64580032435325;8.087548847140
0.7453162134625624 -4.393110699740394;6.733921831723
0.528782467661737 -4.173088405108221;5.659707083707
0.33804135449304656 -3.978548032140695;4.790768871899
0.16821449290548696 -3.8046318385765834;4.078112304511
0.01581077183689905 -3.647864572641198;3.487547405553
-0.12177816252676274 -3.505650982192369;2.9942312369174
-0.2465683507214325 -3.3759864740281986;2.579543482203
-0.3601613262610667 -3.257279944683973;2.229182885790
-0.46385841591429045 -3.1482398615715335;1.9319484761093
-0.5587371992002697 -3.0477980359960215;1.6789269263447
-0.6457043751746159 -2.9550568979645497;1.4629320860904
-0.7255333533852064 -2.8692519893069326;1.2781072140998
-0.7988916325659066 -2.7897246317670996;1.1196356746034
-0.8663611625398957 -2.7159015873675;0.9835260098616
-0.9284537691952969 -2.6472796395586897;0.8664492872624
-0.9856230331911963 -2.5834137101539327;0.7656139946007
-1.0382735743875209 -2.523907563952716;0.6786684323613
-1.0867684074349662 -2.468406438378434;0.6036235939803
-1.1314348422936147 -2.4165911263006246;0.5387915513188
-1.1725692726101482 -2.3681731705005533;0.482735740647
-1.2104411038465333 -2.322890918863024;0.434230499559
-1.2452960086603504 -2.280506253469282;0.3922278786557
-1.2773586507677408 -2.2408018527977447;0.35583023417293
-1.3068349848528036 -2.2035788797580422;0.32426745827097
-1.3339142152282546 -2.1686550129838142;0.29687796184357
-1.3587704774493208 -2.135862757240642;0.2730927172778
-1.3815642931117968 -2.105047982685352;0.252421813887
-1.4024438374689632 -2.076068653268224;0.23444308959729
-1.4215460513501965 -2.048793712674871;0.21879248793705
-1.4389976225797763 -2.0231021024687292;0.20515585591839
-1.4549158571992207 -1.998881891974523;0.1932619506692
-1.4694094569511145 -1.9760295032756106;0.18287646412094
-1.482579216467817 -1.9544490177229237;0.17379690816037
-1.4945186511951012 -1.934051552748861;0.16584822932079
-1.50531456518284 -1.9147546997086542;0.15887904370668
-1.515047566329225 -1.8964820150038288;0.1527584005020
-1.5237925354389183 -1.879162557997026;0.14737299691265
-1.531619054444387 -1.8627304702297687;0.1426247793724
-1.5385917983407198 -1.847124591288049;0.13842887579097
-1.5447708947047085 -1.8322881073344266;0.13471181192212
-1.5502122541306085 -1.8181682288833556;0.13140997188491
-1.5549678744580746 -1.8047158948607607;0.12846826872200
-1.5590861212967762 -1.7918855003763716;0.1258389958175
-1.5626119870355817 -1.7796346459572692;0.12348083417888
-1.5655873302621992 -1.7679239062660703;0.1213579941378
-1.5680510972951072 -1.7567166165576162;0.11943947305042
-1.5700395273453642 -1.7459786753249629;0.11769841315235
-1.5715863426569405 -1.7356783617508915;0.11611154593280
-1.5727229248418353 -1.725786166730333;0.11465871127619
-1.5734784785069555 -1.7162746363522638;0.11332244124110
-1.573880183154611 -1.7071182268361185;0.11208759973463
-1.5739533342638286 -1.6982931700202228;0.11094107053697
-1.5737214743640073 -1.6897773485757104;0.10987148715804
-1.5732065148502838 -1.6815501801991846;0.10886899889500
-1.5724288492251517 -1.67359251010005;0.10792506822235
-1.5714074583896247 -1.6658865111592838;0.10703229530584
-1.570160008565898 -1.658415591186198;0.10618426599905
-1.5687029423768215 -1.6511643067486619;0.1053754201734
-1.5670515635771114 -1.644118283094884;0.1046009376560
-1.5652201158824923 -1.6372641397216166;0.10385663941665
-1.5632218563210176 -1.6305894211810061;0.10313890196178
-1.5610691234867249 -1.62408253274563;0.10244458316860
-1.5587734010609255 -1.6177326805866257;0.10177095802798
-1.556345376926522 -1.611529816138451;0.10111566297114
-1.5537949981884958 -1.6054645843554676;0.10047664763262
-1.551131522383098 -1.5995282755810847;0.09985213305510
-1.54836356514429 -1.5937127807766958;0.09924057547558
-1.5454991445692585 -1.588010549868602;0.09864063494649
-1.5425457225189578 -1.5824145530002314;0.0980511481467
-1.53951024305925 -1.5769182444776022;0.09747110482184
-1.5363991682470384 -1.5715155292243073;0.0968996273696
-1.5332185114407162 -1.566200731568146;0.09633595315046
-1.5299738683094908 -1.5609685661952615;0.09577941915847
-1.5266704457001379 -1.555814111123803;0.0952294487391
-1.5233130885069284 -1.5507327825517583;0.09468554007910
-1.5199063046874761 -1.5457203114493248;0.0941472562319
-1.5164542885481116 -1.5407727217781797;0.09361421647537
-1.5129609424213082 -1.53588631021802;0.09308608882141
-1.5094298968450346 -1.5310576273002012;0.09256258352598
-1.5058645293485542 -1.5262834598486257;0.09204344746461
-1.502267981939076 -1.521560814636322;0.09152845925835
-1.4986431773806759 -1.516886903176798;0.09101742505020
-1.494992834349801 -1.5122591275662476;0.09051017484483
-1.4913194815418678 -1.507675067307593;0.09000655933672
-1.4876254708041183 -1.5031324670466821;0.08950644716129
-1.4839129893604028 -1.4986292251565092;0.08900972251275
-1.4801840711924739 -1.4941633831138235;0.08851628307983
-1.4764406076336647 -1.4897331156088442;0.08802603825661
-1.4726843572310013 -1.4853367213402424;0.08753890759210
-1.4689169549268926 -1.4809726144478828;0.0870548194466
-1.4651399206042628 -1.4766393165368938;0.08657370982745
-1.4613546670432784 -1.4723354492548033;0.08609552137914
-1.4575625073272076 -1.4680597273814262;0.08562020250943
-1.4537646617363846 -1.4638109523969949;0.08514770663086
-1.4499622641668775 -1.4595880064944784;0.0846779915038
-1.4461563681041232 -1.455389847008128;0.08421101866749
-1.4423479521856004 -1.451215501225119;0.08374675294563
