Point;Valeur
-8.923675282793354 9.79719613455482;-1.2133950759814
-8.683475302397289 10.037396119453984;-1.313358497530
-8.547051774467183 10.153225119793605;-1.3502462779700
-8.445790477751247 10.236174779291055;-1.3722834974842
-8.364042137671321 10.301265685622804;-1.387272186831
-8.295243801641591 10.354638599774928;-1.3981457093277
-8.235900292446793 10.399545989078295;-1.4063441626388
-8.183882532667896 10.437970073743587;-1.4126852220884
-8.137774621496945 10.471232581927513;-1.4176782885798
-8.09657423247453 10.500272037551934;-1.4216618077588
-8.059537622905463 10.525786523102429;-1.4248714780529
-8.026092199920484 10.54831403911746;-1.4274774034874
-7.9957838486746935 10.568280906473102;-1.4296058003577
-7.968243523511546 10.586032522274222;-1.4313524002970
-7.9431651582410385 10.601853773899062;-1.432791105454
-7.92029055213504 10.61598309160802;-1.4339797888540
-7.899398727248712 10.628622427752012;-1.4349643047782
-7.8802982476437755 10.639944537008699;-1.4357813362398
-7.862821556117087 10.650098415141503;-1.436460463519
-7.8468207180197975 10.65921344835523;-1.4370256968840
-7.832164166879508 10.667402639049937;-1.4374966320112
-7.818734175864302 10.674765156059545;-1.437889334157
-7.8064248636514195 10.681388381436246;-1.438217023679
-7.795140598923632 10.687349575797327;-1.4384906136494
-7.784794706344703 10.692717249612494;-1.4387191356724
-7.775308402953429 10.697552304857563;-1.4389100800931
-7.766609912899267 10.701908994489752;-1.4390696698232
-7.758633721342601 10.705835736075558;-1.4392030821713
-7.751319938686805 10.709375806638823;-1.439314629532
-7.744613752617717 10.71256794035989;-1.4394079072629
-7.7384649513510615 10.71544684559921;-1.4394859151839
-7.732827504952114 10.718043654471973;-1.4395511577454
-7.727659194611443 10.720386315679237;-1.4396057268400
-7.722921282189427 10.722499939012044;-1.4396513704264
-7.718578213742093 10.724407098574819;-1.4396895495080
-7.714597352122515 10.726128100557533;-1.4397214855174
-7.710948734752794 10.727681220253977;-1.439748199775
-7.707604853464434 10.729082912413821;-1.4397705463821
-7.704540453598008 10.730347998351945;-1.4397892396622
-7.701732350496532 10.731489832568046;-1.4398048770752
-7.699159261342874 10.732520451506858;-1.4398179583555
-7.696801650968718 10.733450706472533;-1.4398289015069
-7.6946415902283665 10.734290382501506;-1.4398380561735
-7.692662625915008 10.735048304946815;-1.4398457148202
-7.690849661032165 10.73573243495399;-1.4398521220822
-7.68918884473384 10.736349955227466;-1.4398574825866
-7.687667471100082 10.7369073469263;-1.4398619674928
-7.686273885840623 10.73741045894371;-1.439865719966
-7.684997400586769 10.737864570051979;-1.4398688597553
-7.6838282139714815 10.738274444907878;-1.439871487021
-7.682757339007415 10.73864438441554;-1.4398736855413
-7.6817765362856285 10.738978271156407;-1.4398755253899
-7.6808782525717945 10.739279610195798;-1.4398770651790
-7.680055564296988 10.739551565968915;-1.439878353933
-7.679302125681646 10.739796995449197;-1.439879432661
-7.678612120952834 10.74001847811564;-1.4398803356627
-7.6779802205264875 10.740218342933606;-1.4398810916291
-7.677401540678571 10.740398692767872;-1.439881724561
-7.676871606603742 10.740561426263483;-1.4398822545366
-7.67638631839183 10.740708257763144;-1.43988269834
-7.675941919875912 10.740840735139566;-1.439883070051
-7.6755349699592275 10.74096025600174;-1.4398833813977
-7.675162316359878 10.741068082227894;-1.439883642221
-7.674821071491462 10.741165353178474;-1.4398838607532
-7.6745085903488715 10.7412530975432;-1.4398840438771
-7.674222450246459 10.741332244075364;-1.4398841973548
-7.673960432175678 10.741403631301356;-1.4398843260080
-7.673720503766877 10.741468016237961;-1.4398844338716
-7.673500803633736 10.741526082346187;-1.4398845243228
-7.673299627033308 10.741578446618746;-1.4398846001884
-7.673115412731514 10.741625666032691;-1.439884663834
-7.672946730947871 10.741668243392914;-1.4398847172425
-7.67279227231385 10.741706632554333;-1.4398847620704
-7.672650837758271 10.741741243193323;-1.4398847997071
-7.672521329213392 10.741772445120272;-1.4398848313156
-7.6724027411317595 10.74180057209131;-1.4398848578697
-7.672294152733448 10.74182592533171;-1.4398848801852
-7.672194720814392 10.74184877671277;-1.4398848989456
PointOptimal;ValeurOptimale
[-7.67219472 10.74184878];-1.4398848989456092
Temps;Nb iteration
0.00936436653137207;77
