Point;Valeur
-0.5538426565402048 -2.227547924205756;7.592744947944
-0.5710242005030679 -1.8851599242995514;6.653742270942
-0.6245454804114772 -1.8746911418835532;6.595935323715
-0.7537432577916192 -1.890958690638194;6.231080690256
-1.0816537866982472 -1.9745799796451289;5.639410240672
-0.6697698153391158 -1.9294200130689214;6.50171880268
-0.8969549236241292 -1.9009984469990124;5.624293214793
-1.1784970334638558 -2.0859321181561805;6.558132973223
-0.6404136838384956 -1.6788385276391518;6.619856138147
-0.6942969737399663 -1.6460616084218112;6.561741672367
-0.7768590976388409 -1.6061897738879063;6.444082772901
-0.8877607911804261 -1.55974713879752;6.282448377126
-0.9539875470188547 -1.4882230422015619;6.161399278547
-0.9279374078246646 -1.3128140392837304;5.492031321332
-0.968205843075573 -0.8419417155938342;3.8922441494733
-0.9310832904951666 -1.1869472115617308;4.651285258728
-1.0244061486281595 -0.5696001772256388;4.731279452901
-0.8060399114761125 -0.5882022934537695;4.5738232201581
-0.8318230449562876 -0.5743542707110415;4.564139291606
-0.8504369393168147 -0.5544869336550143;4.55454381006
-0.8567544762016865 -0.5162202007054838;4.526678177445
-0.8516364491909272 -0.43179333999946656;4.389664953973
-0.8476551113197672 -0.24366228652794394;3.703156812041
-0.9398597166072875 0.17403787718652028;3.244508751757
-0.9308719548762525 -0.33437852642200105;4.106743437797
-0.87214115150163 0.014642757536932283;2.711266344782
-1.1049403612635373 -0.045672631322703;3.21560143719
-0.5129223494241443 0.1421099871622211;3.3371455638387
-0.3178210957988127 -0.08818327749968163;2.3855215393618
0.20098246065597203 0.14565394565846576;1.829773444508
-0.38306920034225544 -0.32029670817403477;3.5246461637429
-0.1139725516060251 -0.044664434232559114;0.7039868035393
0.513221073616599 0.21319832173534725;3.5486308790203
0.3249223328884272 -0.046695047981992144;2.3391103919191
-0.20329505130839454 0.08392479495379421;1.5506074563708
0.4608801836370662 -0.24128350910753302;3.504062895609
0.2241754365371522 0.028485453059864357;1.5741355244129
-0.4674891184716471 -0.0842864614157726;3.074165074195
-0.1976322677910501 0.08123281475228271;1.4954205642204
0.4712454320493225 -0.24172792770772916;3.533987946300
0.24485470787524857 0.0249155781888597;1.7370664275962
-0.42420165994368364 -0.06723295458750368;2.8851681544142
-0.0800646066736233 0.0774801855093863;0.6201228253241
0.3956456921505025 -0.3840904803191954;3.7554084961191
0.16290373972449876 -0.1490592542859737;1.5887106826891
-0.4015001328663813 0.3784096523167685;3.755660810752
-0.16999586522909013 0.14248155337371257;1.5964915478786
0.4100519796565154 -0.3649059979907754;3.740995674202
0.1787237320657342 -0.12485879082328985;1.55658579198
-0.43237654736788744 0.337865425256488;3.7237874931543
-0.20550396490160225 0.0923282449788155;1.6014713926782
0.4483506251550369 -0.25521283084803126;3.513047885235
0.20433136377478453 0.01624410791863734;1.395305398620
-0.5068862430673348 -0.05335923162748975;3.136163901348
