Point;Valeur
3.6633149460029673 -4.954897100850681;-0.05322382682043
3.6651909483109173 -4.973104165266899;-0.06173666591609
3.674531440191875 -4.996211753529207;-0.07354022489989
3.6876242474850573 -5.020951074355785;-0.08412513093409
3.7011345284023847 -5.043958094319637;-0.09031017866415
3.712450414452824 -5.062449193127113;-0.09204679036146
3.720124150528438 -5.074961281835971;-0.09147314207912
3.7238900811711915 -5.081469375786355;-0.0906395588607
3.724311870635375 -5.082966252302694;-0.09043531948223
3.722364125127662 -5.080930835419898;-0.09081500161484
3.7191124197984515 -5.076916829681274;-0.09138452769214
3.715504592624207 -5.072284342098933;-0.09182178027567
3.7122497767868516 -5.068045636591938;-0.09202289918155
3.709771909549236 -5.064808927488339;-0.09204937193481
3.708226313264126 -5.062805888063474;-0.09201044036839
3.7075592293427793 -5.061976196286584;-0.09198140455355
3.707585528406929 -5.062075811837085;-0.09198433041602
PointOptimal;ValeurOptimale
[ 3.70758553 -5.06207581];-0.09198433041602255
Temps;Nb iteration
0.0013127326965332031;16
