Point;Valeur
-6.121920239029377 -2.035965892849183;667.3394811479
-2.0024723463359253 1.9291213782191945;76.53037365092
2.0165367183557086 5.708099676289896;63.85881584576
3.366758830074116 6.782166776919008;171.1434773695
2.220807905242923 5.357774162065645;58.27446939065
0.35038619661594894 3.228077127409839;1.1847899463601
-0.6532812805717156 1.996376341271617;31.97717486695
-0.37581994692593734 2.0823300595719427;23.775382099504
0.5793684146675531 2.8831570306333463;1.346098797865
1.3703825996155972 3.5545975433556984;3.867114764758
1.5667095872567391 3.662080785330014;6.799213841639
1.2845223027402772 3.316953316129144;1.6285040257393
0.9079165671917472 2.8983583094227425;0.1689280855840
0.7351698700816756 2.6999076718294726;1.4367399377519
0.8133081748078854 2.764487600662925;0.8033455566762
1.0012263140052058 2.947490243910884;0.013278744058472
1.1344974751807375 3.0816460273213058;0.21162769930274
1.1443752456563439 3.095991232324244;0.261162703188
1.0687376176246228 3.026744037596574;0.04190708955879
0.9877938959430509 2.9529274233852387;0.01642066437411
0.9553115361843864 2.927508133194695;0.06217704908882
0.9728539560823527 2.9515506756723653;0.025942883528742
1.008254674448693 2.9926164138917564;0.00012569217365922
1.0296345382431469 3.018716806454994;0.01057993483723
1.02655901870921 3.0194184116689433;0.009538152603252
1.0090313301459373 3.0047949394930265;0.0008692192974640
0.9932270197957174 2.9911308741587557;0.0011032365801934
0.98839887251001 2.9878040557652312;0.002548529705509
0.9932458845320695 2.993639420099611;0.0007740559908386
1.0006579094675971 3.0016439970076028;2.433066471083056e
1.0045715235347825 3.0058573557875077;0.0004902535399260
1.0035894457620675 3.004968665852381;0.00033053685885287
1.0001543988187496 3.0014902975722144;1.3064930722782258e
0.9974769986470909 2.9986867917719193;6.695606747418554e
0.9970966340752029 2.9981375820683853;0.0001027489173094
0.9984644058594144 2.9993221201133005;2.2415439583252016e
1.0000750565901615 3.0007540459672444;3.3238630152326946e
1.0008186873551372 3.001335013570806;2.100622093332662e
1.0005698527679474 3.0009456557151246;1.0406060757738262e
0.9999040761967888 3.000163680589992;5.435664018190118e
0.9994538450860804 2.999621149863737;3.8643499872016495e
0.9994663666759291 2.999563234441861;4.242224639715002e
PointOptimal;ValeurOptimale
[0.99946637 2.99956323];4.242224639715002e-06
Temps;Nb iteration
0.0016570091247558594;41
