Point;Valeur
-4.454263313189477 -3.858685413655767;-1.7449511790768
-4.462364413336806 -3.9373639802957783;-1.7567068180515
-4.468759906455868 -4.046559980664526;-1.7695693802147
-4.473773802889719 -4.1599762832225515;-1.779310123190
-4.477729558602467 -4.262753207488262;-1.785364245982
-4.480894205908183 -4.348169173820239;-1.7885849956836
-4.483464864446559 -4.414514347102172;-1.7900284731410
-4.485576013806441 -4.462870651790394;-1.790523043520
-4.487314555082076 -4.495690771032722;-1.790598219616
-4.488735634156687 -4.515932563259523;-1.7905413214764
-4.489875957340181 -4.526553051833005;-1.7904803027692
-4.490763510175724 -4.53023122345825;-1.790454274191
-4.491423742603621 -4.5292361001046055;-1.7904617400262
-4.491882815536943 -4.525386153190822;-1.7904884657337
-4.492168681429874 -4.520064293744318;-1.7905207264233
-4.492310756256751 -4.514264266969134;-1.7905497429396
-4.492338828383018 -4.508652106124171;-1.7905717224032
-4.492281700057757 -4.503631802649405;-1.790586297534
-4.492165902847718 -4.499408288919029;-1.790594835032
-4.492014690818914 -4.4960436602852925;-1.7905991986602
-4.4918474034850115 -4.493504583975258;-1.7906010598047
-4.491679208572281 -4.4917002620157565;-1.7906016341078
-4.491521180386232 -4.490511276255071;-1.7906016734993
-4.491380639949207 -4.4898102483011675;-1.790601571585
-4.491261671991161 -4.489475574609765;-1.790601491737
-4.4911657366458515 -4.48939961302552;-1.7906014734415
PointOptimal;ValeurOptimale
[-4.49116574 -4.48939961];-1.7906014734415825
Temps;Nb iteration
0.002313375473022461;25
