Point;Valeur
7.459305093073716 1.029612644791424;126.20657844425
7.215152832629464 0.869757308829346;109.91202211140
6.989602398645907 0.7276608300829785;96.31104584364
6.7810133455111625 0.6016911926332931;84.94276040600
6.587892530530588 0.4903635991811335;75.42546099750
6.40888086003671 0.39232721800055614;67.44301628189
6.2427412283156585 0.3063531226994449;60.73359712818
6.088347541992086 0.23132331743185475;55.08034286493
5.944674732195317 0.1662207498809316;50.30363199061
5.810789665590839 0.11012022309935432;46.254681533366
5.6858428733875215 0.062180125320889346;42.81024666619
5.569061024705498 0.02163490411946256;39.86823144376
5.459740077305149 -0.012211782074931676;37.344054039161
5.357239044722924 -0.03999329606343238;35.16763678241
5.260974324329844 -0.06228569304886733;33.280913597498
5.170414535835384 -0.0796128813694601;31.63576589734
5.08507582429872 -0.09245131873405299;30.192313285199
5.0045175858333195 -0.1012342857691344;28.91749807117
4.9283385779725535 -0.10635577491373382;27.783913097625
4.856173380070679 -0.10817402928675435;26.768831048591
4.787689172238892 -0.10701476302510216;25.85340060858
4.722582804147997 -0.10317409176319003;25.021980789441
4.660578127611188 -0.09692119934085852;24.261589674420
4.601423569204329 -0.08850076447805932;23.561447911435
4.54488992132341 -0.07813516902195161;22.912600668254
4.490768332018298 -0.0660265074237536;22.307604562286
4.438868475714493 -0.05235841533308516;21.74026839602
4.389016888542059 -0.03729773359490807;21.205438449151
4.341055453458871 -0.02099602245659682;20.69882066827
4.294840021684195 -0.0035909394719517707;20.2168334117
4.250239158178999 0.014792506634410785;19.756485497221
4.2071330000046885 0.034040814975579536;19.315275203078
4.165412217405525 0.054050954226749326;18.891106621204
4.124977068366327 0.07472941781938758;18.482220379285
4.085736538235281 0.09599136419393872;18.08713626232
4.047607556755757 0.11775983445496863;17.70460568817
4.010514285539919 0.1399650404622328;17.333572343434
3.9743874696444763 0.16254371701749548;16.973139576937
3.9391638474816375 0.1854385323806902;16.62254338961
3.9047856138124075 0.20859755186237905;16.281130058713
3.8711999310473715 0.23197374971677576;15.948337599913
3.838358484506184 0.255524564989031;15.623680407876
3.806217077681147 0.2792114973593236;15.306736528904
