Point;Valeur
-3.7841501580732815 3.6651033196674456;-0.12135708592806
-3.15815021586108 3.03910338104878;-0.026876539054336
-2.5819284261720714 2.4636871610734423;-0.16754428169929
-3.1037084642570805 2.9839531765179146;-0.10382350697932
-2.7351683369255326 2.6141700451113805;-0.12560946133932
-2.365930812984493 2.2455464192802386;-0.15389983178921
-1.9921494482707427 1.8738489982666966;-0.20322428296155
-1.6122256964865826 1.4974206540303343;-0.29290977506676
-1.2287922113497811 1.1192117709200171;-0.4310522644547
-0.8501221896285123 0.748495870124225;-0.5748564848046
-0.4734710837911996 0.38509091213272617;-0.6887779676423
-0.10053413559538577 0.039847424774535734;-0.6329981635142
0.30201112895346693 -0.18206314172238913;-0.2607113411193
0.5922022321323561 -0.43310476950981097;-0.08218772246626
0.4320146420718075 -0.2652690495508101;-0.9302895605657
0.480642860029623 -0.30824087734274597;-0.8518675474638
0.31413720180323107 -0.15466653943737252;-0.24804338990827
0.5682979266356523 -0.3426279011927551;-0.40135312873154
0.3246740617122334 -0.11879675539870543;-0.22609104866849
0.5469527996148165 -0.2483925228932575;-0.7345060769656
0.35400739988233937 -0.10548017148499514;-0.35000955216095
0.5809021300071431 -0.22173920286950027;-0.6303564038277
0.3818477287136076 -0.08712571680823783;-0.4755368367978
0.5941840333162962 -0.17741002465199457;-0.6391175937317
0.41181821551011527 -0.07283251960956237;-0.6234216026366
0.5963888465803838 -0.13809332249184159;-0.6795373414346
0.43235385216967814 -0.06004377885438621;-0.7167464746834
0.5879908454890822 -0.10579072038218115;-0.7493895199615
0.447600619849586 -0.05117406432992101;-0.7801492686599
0.5783452279859506 -0.08419886323194756;-0.8038994233670
0.46000997101176044 -0.04554737591967226;-0.8264080014
0.5692163928440741 -0.070189390408498;-0.8435416058537
0.47016343885165296 -0.0420640425131378;-0.8594437719138
0.5611364709998827 -0.06102507532657082;-0.8716994516949
0.4785092659605914 -0.039955313369105475;-0.8827545517349
0.5541960527899745 -0.05490784286842941;-0.8914620946864
0.4853910032151874 -0.03872329682222877;-0.899084451510
0.5483197491462544 -0.050731202244658984;-0.9052409841377
0.4910772468263672 -0.03805000943025465;-0.9104716488368
0.5433811788529943 -0.04781826735170744;-0.9148102571623
0.49578201214423856 -0.03773103119828782;-0.918388392341
0.5392475450843899 -0.045748143284458864;-0.9214398019908
0.49967819129824 -0.037633651851881555;-0.923881423848
0.5357958054597429 -0.04425293047878213;-0.9260255259989
0.5029067313039001 -0.03767118592791024;-0.9276877511333
0.5329176089436483 -0.04315795251471029;-0.9291942559921
0.505583204725291 -0.03778701713163794;-0.9303230525706
0.5305198301079055 -0.042346727854238334;-0.9313823348913
0.5078027267993739 -0.03794443904667424;-0.9321466434632
0.5285234487505047 -0.041739995438542635;-0.9328925336838
0.5096437614842347 -0.038120023999634475;-0.9334081850666
0.5268618999097768 -0.041282839137865006;-0.9339345051068
0.5111711372319868 -0.03829920943342418;-0.9342808173470
0.5254793563358281 -0.040936588148292354;-0.9346532264495
0.5124384736202049 -0.038473322805225314;-0.9348844576639
0.5243291265574412 -0.04067360612711184;-0.9351488626806
0.5134901532451163 -0.03863756381474143;-0.9353020895446
0.5233722317515098 -0.04047387123488288;-0.935490578049
0.514362934122607 -0.03878963509800296;-0.9355911060135
0.5225761728239466 -0.040322691874713656;-0.9357261128501
0.5150872733965604 -0.03892881668984675;-0.9357911877638
0.5219138773775147 -0.04020915722766233;-0.9358884115797
0.5156884168663274 -0.039055345454285344;-0.9359297646074
0.5213628080498235 -0.04012507161423485;-0.9360002048263
0.5161872973361484 -0.03917000401182795;-0.9360257967655
0.5209042116510686 -0.04006421234639402;-0.936077174134
0.5166012762506175 -0.03927385301896503;-0.936092390629
0.5205224891978533 -0.04002180679153421;-0.9361301370003
0.5169447565222214 -0.039368060874613545;-0.9361386072136
0.5202046687264126 -0.039994159786848185;-0.9361665549136
0.5172296892905038 -0.03945379902601212;-0.9361707120100
0.5199399649234643 -0.039978385310184536;-0.9361915739823
0.5174659932202199 -0.03953218089491062;-0.9361930385922
0.5197194117659676 -0.03997221119487924;-0.9362087429537
0.5176619016096309 -0.03960422934903657;-0.9362085852822
0.5195355563706879 -0.039973835525853894;-0.9362205086144
0.5178242498622599 -0.03967086244852814;-0.9362194273777
0.5193822040446486 -0.03998181995700136;-0.936228557588
0.5179587136608387 -0.03973289054673755;-0.9362270019710
0.5192542060942662 -0.039995009660769174;-0.936234052156
0.5180700063631907 -0.03979102013251828;-0.9362323047568
0.5191472832991859 -0.04001247266921964;-0.9362377929607
0.5181620426518415 -0.03984586138247024;-0.9362360260484
0.5190578791040529 -0.04003345347388058;-0.9362403312538
0.5182380742433108 -0.03989793747702302;-0.9362386447967
0.5189830375571386 -0.04005733721051069;-0.9362420463470
0.518300802453282 -0.03994769445709139;-0.9362404935969
0.51892030184302 -0.04008362177877788;-0.9362431990357
0.5183524715864528 -0.0399955108880342;-0.9362418036472
0.5188676299467094 -0.0401118959620246;-0.9362439684553
0.5183949464314151 -0.04004170691270407;-0.9362427358528
0.5188233245654942 -0.04014182213362269;-0.9362444775006
0.518429776577585 -0.040086552486059183;-0.9362434023545
0.5187859748633438 -0.040173122493359484;-0.9362448103550
0.5184582498036044 -0.040130274712819686;-0.9362438814338
0.5187544080711884 -0.040205568050517934;-0.9362450245760
0.5184814364003375 -0.040173064290038175;-0.9362442278404
0.5187276492698176 -0.040238969754813184;-0.936245159424
0.5185002259725794 -0.04021508109808886;-0.9362444799500
0.5187048879700163 -0.040273171325416864;-0.936245241601
0.5185153580002924 -0.040256459015493205;-0.9362446647306
0.5186854503447325 -0.0403080434264368;-0.9362452892012
0.5185274472189542 -0.040297310034437775;-0.9362448011892
0.5186687761541361 -0.040343478920607106;-0.936245314427
0.5185370047007735 -0.040337727762577345;-0.9362449027676
0.5186543995715526 -0.040379388988205346;-0.9362453254621
0.5185444553662748 -0.040377790390253104;-0.9362449790091
0.518641933249419 -0.040415699945493;-0.9362453277513
PointOptimal;ValeurOptimale
[ 0.51864193 -0.0404157 ];-0.9362453277513592
Temps;Nb iteration
0.008847475051879883;107
