Point;Valeur
2.714723273418488 -1.366806240469134;0.10202642952432
2.8578835581473583 -1.44833833057732;-0.06229930282496
3.097673193922291 -1.5755071889479615;-0.32756061009862
3.3901507237392656 -1.7275405372438852;-0.6157525955218
3.692199279230017 -1.8833419787250454;-0.8431960550040
3.9627337072672626 -2.0224298299580883;-0.9655096736633
4.1719008353329485 -2.1298252372813353;-0.9996002536303
4.307695720746813 -2.199540899022993;-0.9922762057742
4.37452142505898 -2.233905528248593;-0.9801634043816
4.386859495889548 -2.2403619440176072;-0.9773087425551
4.362883757852646 -2.2282206644382465;-0.9826477024375
4.320012204723009 -2.206395763125907;-0.9904304028494
4.272365843330361 -2.182111065241669;-0.9963916423609
4.229675984560254 -2.160344359517509;-0.9993134306355
4.1972676436199015 -2.1438203133062594;-0.9999997686561
4.176774236658191 -2.133376387135595;-0.9997508972328
4.167220444627466 -2.1285164867232753;-0.9994542351633
4.1661526358228915 -2.127988713515369;-0.99941418260
4.170600805143542 -2.130276936545076;-0.9995728741123
4.177769607919713 -2.133953915208718;-0.9997758848563
4.185443233633924 -2.137888208474249;-0.9999212692916
4.192142868369868 -2.1413246788474045;-0.9999874054199
4.197102048026999 -2.143871955643773;-0.9999998453036
4.200131384164887 -2.14543337509733;-0.9999921422798
4.201436358887149 -2.1461139364614947;-0.9999852250111
4.2014362641432 -2.146127833492348;-0.9999851910857
PointOptimal;ValeurOptimale
[ 4.20143626 -2.14612783];-0.9999851910857526
Temps;Nb iteration
0.0019953250885009766;25
