Point;Valeur
-41.51321682995859 1.4368133237515792;1727.317035676
-41.35085810597412 1.4216873451279188;1713.484928415
-41.04108247759014 1.4028691070242707;1688.4882586034
-40.58706053769104 1.3813355451709712;1650.883938841
-40.00031501151343 1.3574392330405196;1603.4717736393
-39.29396537977831 1.3308104009361812;1547.4258582507
-38.486741070237265 1.3002695383658511;1484.8739972093
-37.59186620366918 1.263736490494156;1416.8467910793
-36.61169680771882 1.218313468352041;1343.3823814753
-35.56319331466829 1.1612165701992392;1267.7289413388
-34.45755986170413 1.0925931668225748;1189.7168732300
-33.295422378301616 1.0182988955613235;1110.1053337732
-32.08543117734284 0.9460742810886419;1030.8389768894
-30.839284334989614 0.8791874940842094;952.6094895844
-29.567599256214002 0.8159788900857362;875.9421788151
-28.279336131027343 0.75204979644243;801.393899510
-26.982169871910447 0.6826811710882479;729.4510172618
-25.682849576734814 0.6064841828982093;660.5763627057
-24.387311431639286 0.5285638361252198;595.2995720761
-23.100437976494792 0.45641901167373644;533.9831541371
-21.82544396145075 0.39341364429155;476.61762550417
-20.56338031043596 0.33856155912181257;423.03690085109
-19.314041270720036 0.2886858592218763;373.15137447422
-18.078892994203926 0.2399027842123243;327.0184063558
-16.864157903208294 0.18867076390122714;284.7578299689
-15.679930360608306 0.13320925617287108;246.22219829991
-14.529002904384631 0.07516659388089017;210.85813374866
-13.404073266966718 0.019371736521345634;179.16242761481
-12.31446573868793 -0.02926231744200572;151.68176661
-11.261736988754533 -0.06804965461623608;126.41801592885
-10.243364335806522 -0.09634376762478072;105.04487220584
-9.264882226949537 -0.11453048503924368;85.58784014460
-8.326714851689903 -0.12330583855199333;69.65804482453
-7.422924190670441 -0.12336621173219933;54.925233939128
-6.563568417691443 -0.1153994456533264;42.904191621654
-5.74934268674691 -0.10028176467103973;33.202914985641
-4.97513901937948 -0.07937443555112489;24.904526051066
-4.237514820657104 -0.054719567585232325;17.931910079475
-3.535330001990961 -0.028893379090809707;12.336539806261
-2.868570474482641 -0.004503360236308585;8.046994695251
-2.238189865359755 0.01634715604337457;4.923171519898
-1.647187877313649 0.03231654491691615;2.7530484097290
-1.100091364652242 0.04279681996291049;1.14951620860
-0.5947068506821155 0.04776441141530188;-0.10642922131208
-0.12095626470934351 0.04763794024224963;-0.3374224231357
0.315640025282175 0.04317960787424449;0.15941438533370
