Point;Valeur
1.5953283398686438 4.347745347778071;11.832875984594
1.585528294423838 4.337341144049885;11.80819315038
1.5759110996214383 4.326523016844687;11.7808336486
1.5664597137841756 4.315280741992465;11.750693363223
1.5571569942637877 4.303603680454178;11.717653500220
1.5479855173414758 4.2914809186266245;11.68158350750
1.5389273804021646 4.278901473546466;11.642345466082
1.5299639858199223 4.265854579510973;11.599800404500
1.5210758066923944 4.252330074570129;11.553817047441
1.5122421358183147 4.238318906232915;11.50428351912
1.5034408212666661 4.223813774664773;11.451122438163
1.4946479946723918 4.208809927413561;11.394309600649
1.4858378020886456 4.193306110813943;11.333895980508
1.4769821517740915 4.177305668177356;11.270032011193
1.4680504984053928 4.160817752599726;11.20299202344
1.4590096882412735 4.143858592822381;11.133195367360
1.4498238936591379 4.126452716347277;11.061219376806
1.4404546667696323 4.108634000314343;10.987798386960
1.4308611388468857 4.090446396250686;10.913803123987
1.4210003837636818 4.071944170695748;10.840196597193
1.410827949181793 4.053191530051015;10.767966465227
1.400298540317544 4.034261559419047;10.698039325582
1.3893668210750814 4.015234496209591;10.631188158014
1.377988281096089 3.9961954627018135;10.567948216512
1.3661201098108993 3.977231872236184;10.508557108430
1.3537220232047713 3.9584307763338007;10.452930869862
1.3407570059728884 3.9398764200617933;10.400680551248
1.3271919579448574 3.921648221737858;10.351165621279
1.3129982637298756 3.9038193068557665;10.30357414080
1.2981523324747064 3.8864556287528242;10.257016937556
1.282636175289714 3.869615622288986;10.21062407691
1.2664380975456258 3.8533502758738787;10.163635508005
1.2495535791922652 3.837703476000112;10.115481966532
1.2319863960830655 3.8227124739317953;10.065855300375
1.21374999640196 3.808408339688516;10.01476824584
1.1948690865224396 3.7948162972263506;9.962601984798
1.1753813005068496 3.781955871885943;9.910135986699
1.15533873397748 3.7698408238880377;9.858549942220
1.134809033867068 3.7584788877433675;9.809384185844
1.1138756803889804 3.7478713834520274;9.76444573376
1.0926371133965624 3.7380128049356305;9.725654531881
1.071204471756957 3.7288905150518366;9.694839275919
1.0496979329997 3.7204846753464276;9.673510883882
1.0282419192200263 3.712768507542258;9.662656924419
