Point;Valeur
-0.012620597000210232 1.2771866754089345;4.511402296539
-0.022374816800394527 1.2658434598614736;4.435844344607
-0.031817672441046566 1.2531299725859435;4.350905270120
-0.04088223511897175 1.239021729175087;4.255742267689
-0.049500297794369874 1.2234997564559016;4.149685802148
-0.05760253958055362 1.206554547353578;4.03242243066
-0.06511890827582235 1.1881911704078227;3.904236481148
-0.07197937535117453 1.168435508515177;3.7663014554944
-0.07811523224796632 1.1473412822942997;3.620983469109
-0.08346106852194506 1.1249970239365936;3.472076614612
-0.08795747467899745 1.1015315831410686;3.324846130979
-0.0915543322426498 1.0771162932314797;3.185740459243
-0.09421431642961588 1.0519619615926399;3.0616894596012
-0.09591602511486287 1.0263096885026353;2.959053027722
-0.0966560795751173 1.0004161225349553;2.8824751976707
-0.09644970045060057 0.9745355461494534;2.8340164887069
-0.09532961661165835 0.9489022665257493;2.812873899868
-0.09334356840327324 0.9237165844020976;2.815763544750
-0.0905509476277808 0.899136292906733;2.837776433982
-0.0870191861449905 0.875273963485609;2.8733792663112
-0.08282039245832568 0.8521989603962766;2.917267012035
-0.07802853738531981 0.8299425287058879;2.964913701474
-0.07271729766090484 0.8085043359497754;3.0128106317256
-0.0669585296206917 0.7878592310915649;3.0584670700031
-0.0608212724517433 0.7679634520760928;3.100272020356
-0.054371157789975734 0.7487599103698809;3.137300214781
-0.04767010993495815 0.7301824548055157;3.1691167327566
-0.04077624223080523 0.7121591753394456;3.195608222432
-0.033743879633618384 0.6946148804230331;3.2168503232856
-0.02662365961047363 0.6774729013441468;3.2330104798760
-0.01946268112553531 0.6606563677345116;3.2442806604691
-0.012304684287997917 0.6440890766474235;3.2508332183637
-0.005190251868394603 0.627696052579252;3.252793541308
0.00184297076032321 0.6114038723050254;3.250224182416
0.008760037718855813 0.5951408084001482;3.2431163114048
0.015528445805485912 0.5788368292884206;3.2313853323697
0.02211785733862374 0.5624234813344461;3.214868312545
0.028499801196799124 0.5458336693736048;3.1933214612813
0.03464735067175973 0.5290013456357572;3.1664163245302
0.04053477671981911 0.5118611129092959;3.133733661065
0.04613717494828618 0.49434774590073827;3.0947541885938
0.05143006419499261 0.47639563531798945;3.048845584339
0.056388953932559265 0.4579381629857649;2.9952453672807
0.06098887715470531 0.4389070247450092;2.9330396889321
0.06520388524018676 0.4192315334784231;2.861138799087
0.06900650214606335 0.39883796128485133;2.7782513373345
0.0723671381354832 0.3776490234923055;2.6828621296000
0.07525346962698037 0.35558367603953334;2.5732226180516
0.07762980391219995 0.33255750180076876;2.447370521489
0.07945646838048609 0.3084841098574866;2.303207082361
0.08068929647790891 0.2832781649743888;2.1386770072982
0.0812793274037093 0.25686087651486683;1.9521159718257
0.08117288510496973 0.2291689220343657;1.7428441149453
0.08031222378214745 0.20016767752938713;1.5120677895523
0.07863684720567134 0.16986898952249038;1.2640643743889
0.07608529025151615 0.13835233874215902;1.0074264427075
0.07259644448729836 0.10578656899118595;0.7558758608506
0.06810878169879248 0.0724498704271665;0.5281176591273
0.0625599595631513 0.0387543247260509;0.3470820734258
0.055927106242067856 0.005285847106296031;0.24078696986348
0.048366146342033456 -0.02728497714168026;0.23742306912111
0.040150745283658945 -0.058476043869578005;0.33012181525507
0.0315156026902431 -0.08799646351290188;0.48231063132125
0.022644547563513473 -0.11567350840682022;0.6653300248173
0.01368533763663777 -0.14141749899594802;0.8605183072099
0.004758996642230772 -0.16519991691244457;1.055343902599
-0.004034705140302344 -0.18703561566152838;1.2417208997937
-0.01261345511491477 -0.20696814001757452;1.4149184854120
-0.020909405880143363 -0.22505826265317175;1.572603638943
-0.02886668807526902 -0.241375543913557;1.7140308850819
-0.03643932467212246 -0.25599243002557537;1.8394198299527
-0.04358949338466511 -0.2689803144033225;1.9495159077952
-0.050286092038048874 -0.28040702998154543;2.045301268873
-0.05650356198258598 -0.2903353388941124;2.1278158592404
-0.062220926249732515 -0.2988220915071277;2.1980534513135
-0.06742100318696095 -0.3059178184946095;2.256905748377
-0.07208976179142784 -0.31166659132206587;2.3051357320276
-0.07621579082818032 -0.3161060392870991;2.343367775790
-0.07978985938578875 -0.31926744874442003;2.3720865875812
-0.08280455147502286 -0.32117589621516174;2.3916400970544
-0.08525396154768314 -0.32185038513827435;2.40224338031
-0.08713344148319849 -0.32130396876831535;2.403981967417
-0.0884393928175099 -0.3195438512650045;2.3968136766629
-0.08916910097078416 -0.3165714670436179;2.3805686613587
-0.08932061118885873 -0.312382546425516;2.354947788908
-0.08889264908915527 -0.30696718497135134;2.3195199255667
-0.08788459235243769 -0.3003099461502141;2.273719299545
-0.08629650449404451 -0.2923900440090263;2.2168450074911
-0.08412924702769707 -0.2831816763781854;2.148066097589
-0.08138469285223444 -0.27265461216451753;2.0664377271810
-0.07806607123944537 -0.2607751803172196;1.9709368774314
-0.07417848270773578 -0.24750786316441528;1.8605301210388
-0.06972962857138182 -0.23281775833324592;1.7342906862524
-0.06473080143702692 -0.21667422677383052;1.5915862620665
-0.05919817302893314 -0.19905605716199054;1.4323594202342
-0.053154385100933864 -0.1799583906337184;1.257512888337
-0.046630387540104 -0.15940137824020612;1.0693826085938
-0.03966737195902547 -0.13743999553355118;0.8722231362188
-0.032318544024785505 -0.1141735880619961;0.6725442660520
-0.02465046797215253 -0.08975272539856059;0.47905685581453
-0.01674418050229784 -0.06438021281949188;0.30198490868405
-0.008699441498282052 -0.03830296734868528;0.15167823650487
-0.0006968704122769197 -0.011789668134321803;0.0371143328477
0.006894128738992172 0.013798217422632906;0.04995206955938
0.014061973094069282 0.03819327326211214;0.1586766103011
0.020760127927604975 0.061188125220932144;0.29045745338466
0.026945981122462607 0.08262419876075698;0.43573843764984
0.032585716989947305 0.1023890638920793;0.5857210998821
0.0376547217667721 0.12041057120160237;0.7330762257308
0.04213666065715082 0.13664911311957562;0.8722755185013
0.046022141170199385 0.15108960792540355;0.999522395944
0.04930735460598345 0.16373422751504402;1.1124626656944
0.05199287211003718 0.17459633543196537;1.2098249123037
0.05408266079195315 0.18369572821915256;1.2910809801054
0.05558332784735883 0.19105507307872585;1.3561668819917
0.0565035740374929 0.1966973565549906;1.4052730051767
0.05685382898281274 0.20064415216460443;1.4386969893391
0.05664604121793021 0.20291454376383253;1.4567474768958
0.05589360085501307 0.20352458460262488;1.459687250557
0.05461137919458113 0.20248721849685752;1.447706975774
0.052815876174490586 0.19981263456077092;1.4209241959930
0.05052547228531299 0.19550906856664463;1.3794056237035
0.047760785861494355 0.18958410073987356;1.3232137804964
0.04454513881103033 0.18204652854887837;1.2524813628452
0.0409051330913465 0.17290890720343274;1.1675178065387
0.03687133591120829 0.1621908383205874;1.0689513866822
0.03247906407139767 0.1499230308071689;0.9579052638855
0.02776925071275533 0.13615203593177885;0.8361953467300
0.02278938374394151 0.12094535382383925;0.7065206857951
0.017594561114598388 0.10439632664044163;0.5725954931039
0.012248921323474186 0.08662793156906115;0.4391545963286
0.006828445252709571 0.06779442596173006;0.31177102491730
0.0014290505653955753 0.0480803172462841;0.19650133803699
-0.0037996303257217924 0.02770226288736947;0.09977481544369
-0.008448701825080496 0.007082496280573218;0.0344162032367
-0.012518472428261495 -0.012786786823039662;0.05912212218790
-0.016118109946640747 -0.031615249468791295;0.13360404537231
-0.019273251350840945 -0.04921776946929733;0.22236064487352
-0.021990983266583407 -0.06545199163503057;0.31773220182120
-0.024274445812823276 -0.08020896427495042;0.4142445125306
-0.026127219311010242 -0.09340826840339148;0.5073987157480
-0.027554735940677887 -0.10499343826768963;0.5936309047046
-0.028564631510723828 -0.11492744825045707;0.6702694253430
-0.02916670350446448 -0.12318854440535174;0.7354248492452
-0.029372746686902478 -0.12976666066147907;0.7878445290657
-0.02919638427900472 -0.13466054636214478;0.8267653475292
-0.028652945236860877 -0.13787564194557764;0.8517862930038
-0.027759406733655567 -0.13942268780899816;0.8627714991037
-0.026534406258929753 -0.1393170299263519;0.8597871769782
-0.024998321157306286 -0.13757858228353498;0.8430720097110
-0.023173410658782548 -0.13423240900342476;0.8130387931663
-0.021084014449794332 -0.129309888074972;0.7703040941504
-0.018756802054700993 -0.12285040503688999;0.7157413553252
-0.01622106986835375 -0.11490349119249046;0.6505503748693
-0.013509091590766823 -0.10553126185858772;0.5763319899825
-0.010656553277765329 -0.09481092650719271;0.49515136701911
-0.007703172295267871 -0.08283704692084048;0.4095680417139
-0.0046937837563063665 -0.06972314644813143;0.3226091375923
-0.001680725818036636 -0.05560231286669373;0.23767050548961
0.001269675714864057 -0.040626945777424706;0.1583659445218
0.004053973405007657 -0.024971743977087027;0.08851013611305
0.0064056798092194545 -0.008914443012464354;0.03425445766547
0.008197649158824387 0.006552732200769483;0.03261431840969
0.009629937361030082 0.02111899380768328;0.07993996157392
0.010762784210997104 0.03462856570523289;0.13722797383930
0.011623850718295334 0.04696190666348067;0.1980227650685
0.01223057396872042 0.05802393956165987;0.25877735055816
0.012596779496017937 0.06774053745112364;0.3166005614056
0.012735159998689577 0.07605608399491905;0.3691103828481
0.012658324703852017 0.08293120686638109;0.41441971508587
0.012379272150027841 0.08834066974225013;0.4511104167688
0.011911613041676138 0.09227154185235514;0.47818960790595
0.011269684747043958 0.09472174802352355;0.4950396104692
0.010468623451639816 0.0956990590688498;0.5013723092097
0.00952442598888557 0.09522054140864797;0.4971948357792
0.008454017547014242 0.09331245062066139;0.4827895167833
0.007275334997413394 0.09001052360100795;0.4587076378524
0.006007435654698346 0.08536059416575625;0.42577369604502
0.004670648699269113 0.07941942451844594;0.3850942690729
0.003286806688753581 0.07225561053286232;0.33806344507081
0.001879642957231435 0.06395038817596638;0.28635533865822
0.00047556164013817315 0.05459815765096566;0.2318945139874
-0.0008946721156420966 0.04430659538217865;0.17679902861273
-0.002191607163906449 0.03319652648265977;0.12330383928231
-0.003352994349284665 0.02140364544536387;0.07372777488375
-0.004219977880881793 0.009110894594207426;0.03108213365692
-0.004541482230500057 -0.00273854284959181;0.01574868249504
-0.004630229233739503 -0.013780402979984088;0.04673672633370
-0.004563683663388536 -0.023896239877382604;0.08449573651947
-0.004377413664276022 -0.03299633668849651;0.12338257263651
-0.004094128015536331 -0.041008552842636416;0.16116952217370
-0.003731156699565048 -0.04787614288722676;0.1960813804323
-0.003303159642986925 -0.05355662205413479;0.22664883776584
-0.0028233132405549545 -0.05802078513201427;0.251703601036
-0.002303898978867217 -0.06125179506730164;0.2703786444982
-0.0017566254213460752 -0.06324438778752269;0.282100876818
-0.001192822411474338 -0.06400424447773469;0.28657854185498
-0.0006235737039026406 -0.0635475588051497;0.28378699984543
-5.9825056944340306e-05 -0.06190079745125188;0.27395514015501
0.00048750487264611676 -0.05910062413775251;0.2575527608743
0.001007380543807808 -0.05519393229941058;0.2352774711311
0.0014884243593777232 -0.050237911764274806;0.2080383277342
0.0019185151384274988 -0.04430006495535614;0.1769327633958
0.0022839908193868284 -0.03745810097230912;0.14321376525031
0.00256785954284572 -0.02979971632452787;0.10824655485130
0.0027449798953255037 -0.021422656282243643;0.07346185116540
0.00276392680613321 -0.012438368135250698;0.04035671651210
0.0023993388650533293 -0.0030642344978664953;0.011411046852828
0.0018360134801002088 0.005611523949858402;0.017627757031526
0.001211517491162645 0.013485825609251798;0.043171867491242
0.0005693545570113654 0.02049041363067037;0.06912800330651
-6.587549831654088e-05 0.026570257021785497;0.09384213692794
-0.0006767681580850004 0.031682163017672585;0.1161510952323
-0.0012496584243660766 0.03579438975962498;0.13510303035974
-0.0017732485873919461 0.03888629984584345;0.14995066817428
-0.002237953636596581 0.04094798631544826;0.16015812679812
-0.0026355410674829024 0.041979901027160274;0.1654032234098
-0.002958902129557872 0.041992516283626595;0.1655743539466
-0.0032018782155380544 0.04100603382590682;0.16076301364468
-0.003359095297113952 0.03905013648146917;0.1512526972853
-0.0034257617576662572 0.03616376182824223;0.13750418940982
-0.0033973629147624053 0.03239486816146049;0.12013665174751
-0.003269115005167126 0.027800168640973615;0.09990370813206
-0.003034822647283222 0.0224448560618742;0.07766424233166
-0.0026839507778857854 0.01640255915070049;0.05435002376502
-0.0021910193337701545 0.009757260940384802;0.030945783519392
-0.0014244224081873757 0.002643706684326021;0.008733963552728
-0.0005805517334193897 -0.0037932321099849254;0.011245883999777
0.000234678658175012 -0.009492730707821355;0.029256916852350
0.0009894557628530058 -0.014410820020366396;0.04640241784473
0.0016655262403611425 -0.018512768241253256;0.06174745266746
0.00225013265505286 -0.021773136162243936;0.07462025307501
0.0027337104894781528 -0.02417579840271701;0.08450159234141
0.0031089700801038636 -0.025713839692078043;0.09102588958518
0.0033704382420362768 -0.026389373864521927;0.0939847330629
0.0035141752880053344 -0.026213319677745657;0.0933261447863
0.0035375513816347753 -0.025205150533633265;0.08914921775429
0.0034390122650131295 -0.023392622441616447;0.08169441251218
0.0032177570650717734 -0.020811478694391615;0.07132971180089
0.002873176605204462 -0.017505138818125224;0.0585327370878
0.0024036163992085945 -0.013524438212036565;0.04386912731354
0.0018026502039778397 -0.008927816905017167;0.027968786548679
0.0010380909637380787 -0.003786226605730034;0.011514663319115
0.00013848820587980494 0.0007356738923113585;0.0021322698499446
-0.0006691280993859682 0.0045963358544843695;0.013711819571874
-0.0013595662535826922 0.007770934985262561;0.023969786357056
-0.0019202722571191324 0.010241133742767682;0.03235958199291
-0.002343360684167812 0.01199604458164422;0.03854467012189
-0.002623786891317707 0.01303240871524497;0.04230016457613
-0.002758655575429304 0.013354552073645708;0.04351415758136
-0.002746840329822931 0.012974240363209955;0.0421868299032
-0.0025886679215174073 0.011910477799644279;0.038425665151276
-0.002285511347331626 0.010189283542048583;0.032436925604717
-0.0018389949890010042 0.007843526079273192;0.02451382097791
-0.0012485355144408047 0.004913218385217027;0.015022528513295
-0.0004923921997023877 0.0014518005646423039;0.004398638303864
0.00016629062741599213 -0.0013937623144876063;0.0040225773954389
0.0006948920403279971 -0.0036115139811381514;0.01076240618303
0.001084013143818948 -0.005192371511350109;0.015751924344911
0.0013289886520688164 -0.006133448826022306;0.018799025150894
0.0014277147441330692 -0.006438454015766869;0.019810778246650
0.0013799351999501763 -0.006117671335650917;0.018785093105616
0.001186743032878205 -0.0051878064472501186;0.015806352161444
0.0008497445525283865 -0.003671781547561585;0.01103803646687
0.0003673778573550474 -0.0015986907976754416;0.004711286392250
-3.558728457161178e-05 -0.00010419695434432143;0.00031175128028237
-0.0002781994763751512 0.0008190962116110193;0.002466660494810
-0.0003658679627593337 0.0011709826728162715;0.0035100160675618
-0.0003035237438612355 0.0009591275013866601;0.0028723695949466
-9.977113485501129e-05 0.00019950119208409845;0.0006322290389455
-4.9139943007842e-05 7.111606603434333e-06;0.00014050236449136
-0.00014645308700217435 0.0003837337898440998;0.0011662155035310
-0.00010132439998923694 0.00020640082111810426;0.0006517488228929
7.3155800048776835e-06 -0.00041170029413877034;0.0011691629521592
2.326220540212113e-05 -0.00045147125435826145;0.0012840894468197
PointOptimal;ValeurOptimale
[ 2.32622054e-05 -4.51471254e-04];0.0012840894468197916
Temps;Nb iteration
0.050864219665527344;274
