Point;Valeur
-77.51858918117014 -20.143136020006125;6820.739079407
-77.20378765640245 -19.828334495254264;6746.80264336
-76.89518819135719 -19.52874946316802;6675.517304496
-76.5806590028799 -19.221322469358412;6603.571104170
-76.2737773293409 -18.91748141149366;6533.542807517
-75.96212814584288 -18.63110618259677;6464.221519889
-75.6557383614397 -18.326988621066636;6396.005049278
-75.34818661349408 -18.048749444059922;6328.337790620
-75.04154573947399 -17.757257807040933;6262.430127401
-74.73866563552059 -17.478126575879944;6196.334928691
-74.43168747895214 -17.205310202907203;6132.53857319
-74.13329163450413 -16.926183883701654;6068.475581505
-73.82679822392969 -16.668378521862035;6006.22947054
-73.531788478515 -16.392866378833343;5944.402256762
-73.22746919018111 -16.145430705282667;5883.52055004
-72.93393653106415 -15.876122834316725;5823.701403401
-72.63384538853572 -15.636918210668261;5764.457935779
-72.3397081739445 -15.374878046012666;5706.107016351
-72.0453685670095 -15.143386542915195;5648.9705739419
-71.74958216947688 -14.88896063346969;5591.528934665
-71.4610552868865 -14.664776883822643;5536.8203296467
-71.16467618522061 -14.418885695398256;5480.078587081
-70.8800717209158 -14.200192651099915;5427.630349593
-70.58608648747376 -13.965340207502749;5371.985636522
-70.30204055456912 -13.747834604263865;5320.949762058
-70.01368505599521 -13.527557480906722;5267.3448317472
-69.7273609540506 -13.306453647386206;5216.492971674
-69.44587496486432 -13.102353077244066;5165.847764488
-69.15764444169007 -12.879365811349091;5114.546037370
-68.88094883930488 -12.686759810006652;5066.819157813
-68.59477027124787 -12.473591261108044;5015.925021557
-68.31824551578111 -12.278080268696572;4969.444900541
-68.03851386497836 -12.085897609542021;4920.9646437821
-67.75870079197561 -11.879808828912259;4873.678381880
-67.48625068767132 -11.702965429027143;4828.506564079
-67.20505529233712 -11.507342327226509;4780.972314023
-66.9357818834315 -11.321252298063547;4737.162174589
-66.65912865923592 -11.150214187880973;4691.881984446
-66.38717283675697 -10.957847755623506;4647.42614334
-66.1186283107565 -10.788748225450924;4604.583411277
-65.84336434318143 -10.621792630904036;4560.953983293
-65.5798662985234 -10.437073751676596;4518.592042571
-65.30769245661561 -10.27911013867741;4476.385095580
-65.04207076479115 -10.118705748902801;4435.501982284
-64.77833383937694 -9.941965175175392;4393.560459845
