Point;Valeur
0.6173509293402644 4.255908797385718;-0.9163467463605
0.61763833402919 4.257889766304892;-0.9171463655262
0.6179244214620891 4.25986165475444;-0.9179386697418
0.6182091965385703 4.261824496510949;-0.9187237196644
0.6184926641565656 4.263778325339681;-0.9195015755678
0.6187748292121418 4.265723174992644;-0.9202722973427
0.6190556965991065 4.267659079206689;-0.9210359444960
0.619335271208836 4.269586071701605;-0.9217925761520
0.6196135579299642 4.271504186178378;-0.9225422510518
0.619890561648144 4.2734134563173;-0.9232850275541
0.6201662872457423 4.27531391577622;-0.9240209636351
0.620440739601684 4.277205598188834;-0.924750116889
0.6207139235910362 4.279088537162874;-0.925472544529
0.6209858440849745 4.28096276627858;-0.926188303387
0.6212565059503836 4.2828283190868905;-0.9268974499155
0.6215259140496352 4.284685229107838;-0.9276000401840
0.621794073240449 4.286533529829057;-0.9282961298857
0.6220609883755988 4.288373254704093;-0.9289857743341
0.6223266643026846 4.290204437150881;-0.9296690284647
0.6225911058639275 4.292027110550252;-0.9303459468361
0.622854317895942 4.293841308244435;-0.9310165836301
0.6231163052295416 4.295647063535586;-0.9316809926533
0.6233770726895225 4.297444409684344;-0.9323392273374
0.6236366250944467 4.2992333799084195;-0.9329913407403
0.6238949672564429 4.3010140073812;-0.9336373855469
0.624152103981017 4.302786325230369;-0.9342774140704
0.6244080400668803 4.304550366536648;-0.9349114782531
0.6246627803057001 4.306306164332403;-0.9355396296673
0.6249163294820046 4.3080537516003945;-0.9361619195167
0.625168692372867 4.309793161272447;-0.9367783986372
0.6254198737478442 4.311524426228326;-0.9373891174983
0.6256698783687717 4.313247579294439;-0.9379941262041
0.6259187109895357 4.314962653242672;-0.9385934744945
0.626166376355962 4.316669680789177;-0.9391872117466
0.6264128792056498 4.318368694593295;-0.9397753869758
0.6266582242677718 4.32005972725641;-0.9403580488371
0.6269024162629353 4.321742811320796;-0.9409352456264
0.6271454599030211 4.323417979268592;-0.9415070252820
0.6273873598910504 4.325085263520741;-0.9420734353856
0.627628120921002 4.326744696435926;-0.9426345231641
0.6278677476776948 4.328396310309597;-0.9431903354907
0.6281062448365891 4.330040137372938;-0.9437409188865
0.6283436170637355 4.331676209791892;-0.9442863195219
0.6285798690155262 4.333304559666231;-0.9448265832179
0.6288150053386996 4.334925219028653;-0.9453617554480
0.62904903067008 4.3365382198438125;-0.9458918813391
0.6292819496364885 4.338143594007434;-0.946417005673
0.6295137668546433 4.339741373345492;-0.9469371728907
0.6297444869310207 4.341331589613309;-0.9474524270879
0.6299741144616942 4.342914274494715;-0.9479628120226
0.6302026540323067 4.344489459601305;-0.9484683711139
0.6304301102178764 4.3460571764715645;-0.9489691474438
0.6306564875826968 4.347617456570076;-0.9494651837593
0.6308817906802531 4.34917033128688;-0.9499565224735
0.6311060240531006 4.350715831936587;-0.9504432056678
0.6313291922327422 4.35225398975775;-0.9509252750933
0.6315512997395509 4.353784835912096;-0.9514027721721
0.6317723510826809 4.355308401483911;-0.951875737999
0.6319923507598899 4.356824717479265;-0.9523442133466
0.6322113032575725 4.358333814825452;-0.9528082386589
0.6324292130505824 4.3598357243703;-0.9532678540615
0.6326460846021218 4.361330476881538;-0.9537230993590
0.6328619223637131 4.362818103046214;-0.9541740140377
0.6330767307750882 4.364298633470083;-0.9546206372671
0.6332905142641052 4.365772098677064;-0.9550630079019
