Point;Valeur
7.430711326238772 0.6081628218113728;-3.573378994487
7.597058633073859 0.7745079528834831;-3.936082812088
7.774115274157592 0.9614209764548469;-4.372810243590
7.960705192684879 1.1756362446293662;-4.871661888417
8.15181096444995 1.4227761804976398;-5.40499938742
8.34037893966568 1.708666760272369;-5.941996372318
8.519623487000915 2.0397137546777;-6.466312194980
8.685491335131099 2.423156588676064;-6.987832809086
8.837836768389435 2.867462613051849;-7.542994927024
8.979914014475172 3.3830113989148938;-8.191451190257
9.11729245467014 3.9831772502528136;-9.02047213758
9.257341002934275 4.6859885834735495;-10.165613972340
9.409704301964922 5.516744238464951;-11.86136876176
9.587842768091747 6.512314807785582;-14.56166989609
9.811586960615562 7.7284424410672;-19.252781254422
10.109721089712709 9.25225046299856;-28.363988135936
10.519242986284562 11.222949571830657;-48.81129748901
11.081101563106408 13.862240713739558;-104.56706250495
11.850015158264682 17.509002406106582;-308.38342377242
12.931840377582658 22.64513157042866;-1481.0275108495
14.479945175308668 29.911538947070714;-14445.108732703
16.66940080677574 40.15342384639352;-376567.7487979
19.74614585005549 54.53523334545021;-38339020.29798
24.06079445024986 74.70126574293099;-25994308975.211
30.10917016803291 102.9702942914862;-249117330957462
38.587695301089326 142.5974022432785;-9.714234338816637e
50.47276110390865 198.1460711375316;-6.794424539025137e
67.13306304162522 276.0133384602526;-6.82740190366316e
90.48721734420721 385.16647283762813;-1.823224795363888e
123.22471065182026 538.1756531267749;-7.73578861858492e
169.11562385639388 752.6615621783178;-1.6141380990188775e+
233.44479820585352 1053.3246014464912;-5.137819918733717e+
323.62044265284067 1474.7894127327731;-1.9574662636575269e+
323.62044265284067 1474.7894127327731;-1.9574662636575269e+
PointOptimal;ValeurOptimale
[ 323.62044265 1474.78941273];-1.9574662636575269e+208
Temps;Nb iteration
0.0028755664825439453;33
