Point;Valeur
19.76858284682534 96.87784530885278;19161.59260572
16.00942124577854 58.09431734873965;7005.796862567
12.750050593920278 34.29482230945564;2514.858180002
9.972409898948754 20.629632666803673;950.3388237125
8.031266070432949 11.940479023954367;349.1589831244
6.32587325627766 7.358049990647942;148.6569206555
5.02810918150216 4.732770542443177;70.64311254165
4.087323246633034 2.744585594626699;31.84705670930
3.052204534423865 1.6118146018188355;14.730077870109
2.5706724378237347 0.6100747213206574;7.1151599111
2.2758347171222084 0.014398160002595972;5.161426183555
1.6689311306928136 -0.055607557919358896;2.87707241555
1.3380256917247015 0.19527643774630832;1.7832342560780
1.0549748733700373 -0.10903606758380713;1.3415799193162
0.9834065050852794 0.28319976035574834;1.6798148878769
0.7404026398305121 0.3129706466529951;0.7104861445647
0.4078645311843756 0.4394384538358924;0.5787926087426
0.5100706118141198 0.5068176359581771;0.4664959604028
0.6912989036411801 0.27141169040104374;0.6031962165460
0.48581316254774154 0.25642709141359066;0.686604333684
0.6707085897031675 0.1817038029240463;0.39915686898373
0.5242049148390395 -0.160488889393547;0.37923085710908
0.6964471307825439 0.2250436788066178;0.5644105320881
0.47652128724669196 0.024686270562467194;0.027500550279729
0.658891068500477 -0.0940039761585766;0.04629093639752
0.5465595966782535 0.2726264228216644;0.5886757136373
0.6946019712112619 0.2623684939787827;0.6071089424685
0.4798317488496331 0.2115850862965627;0.6244605047326
0.6633483426243927 -0.03868518443415425;-0.10439019739676
0.5381369877990718 0.1427615767670457;0.2868081868312
0.6966976532819288 -0.2614464198045887;0.6111408308965
0.4760736320192468 -0.20656258735806143;0.6183727142744
0.6582674764267745 0.061551569793642846;-0.058502760150063
0.5477355160299193 -0.21177189253013312;0.5075554448474
0.6941784937984132 0.03818987634751256;-0.05354119848748
0.4805947528001844 -0.14153378042861284;0.38335445923214
0.6643370154743974 0.263405655920411;0.5562173974005
0.536265913048439 0.21677388527808517;0.5369543667700
0.696936447370133 -0.014726099013028487;-0.07693962444981
0.47564734861951696 0.056372639640821814;0.08821553399449
0.6576690497345191 -0.1978066748123777;0.43376468673203
0.5488632521879957 0.0989932006534214;0.09763768504661
0.693742702298242 -0.2776590162133762;0.608439620259
0.48138116346247284 -0.2863425678558861;0.6993899797173
0.6653408200961027 -0.32719529753131515;0.5150842743221
0.5343656574825791 -0.488060685339362;0.3896219989711
0.697093343876178 -0.3442439007428787;0.5407414154378
0.47536748649502936 -0.5342685523196943;0.611446207536
0.6572737314042195 -0.1702970156294913;0.3420985151798
0.5496078137746859 0.1979449242384541;0.46742438131335
0.6934391366558564 -0.09810742981820875;0.11677462750792
0.48192968601421216 0.27671013159832586;0.7006142415421
0.6660318312436688 0.2821647580032885;0.5602751513539
0.533057343409842 0.3081172263952539;0.5906485303356
0.6971509336288808 0.4208594701329296;0.39998565921909
