Point;Valeur
2.681006480237503 -0.9105072077730902;-1.812761200064
2.427391811891999 -1.164121876118594;-1.9215838123083
2.118308548485726 -1.454647318087907;-1.9964788416438
1.801529246993299 -1.6623668788436474;-2.0309953436588
1.5072344654245502 -1.7067183927564726;-2.046338962696
1.2579260160916474 -1.6218621718354351;-2.052829811786
1.0709665742635566 -1.4698976259263412;-2.0507600415631
0.9568588438853701 -1.3054005558448505;-2.042984758205
0.9153582507405613 -1.178086816915151;-2.0360920704239
0.9350324432116898 -1.1235720703631413;-2.0361063355768
0.9982696568841554 -1.1452003128402903;-2.043339983224
1.0869179998433798 -1.2188164147498066;-2.0527005490152
1.1852448033165919 -1.3115536818504983;-2.0593020269947
1.280844560304353 -1.3934771151487586;-2.061777778776
1.364698089877639 -1.4443045059682467;-2.061570948415
1.4309602864856488 -1.4572358852910852;-2.0606523060373
1.4766571863320486 -1.4378636785608383;-2.060037354874
1.5013203147438272 -1.3993494256955932;-2.059808035254
1.506543234065791 -1.357106677732815;-2.059801954459
1.4954614247474822 -1.3243451909027957;-2.0600345053893
1.472192974823913 -1.3087494411360918;-2.0606017271453
1.4412931983411348 -1.3111087749843524;-2.0614057995122
1.4072627794958497 -1.3264419551519806;-2.0621393441765
1.374129274163141 -1.346814618304768;-2.0625387892593
1.3451177029306969 -1.3644399919919818;-2.062582243793
1.322434373512168 -1.3740297224547673;-2.0624443440199
1.3071886618664688 -1.3738806724488755;-2.062314299511
1.299459271053359 -1.3656516484740038;-2.0622727408589
1.2984829219706726 -1.3531967137885845;-2.06230085694
1.3029197241355852 -1.341001964162902;-2.0623555997756
1.3111396902691366 -1.3327283306708988;-2.0624179431666
1.3214802675793553 -1.3302449635724742;-2.062486429192
1.3324415970295813 -1.3333702189650793;-2.0625526633813
1.3428074830885395 -1.3402929417417662;-2.062598080399
1.3516980977370072 -1.348416937516315;-2.06261110335
1.358570652949949 -1.3552785040945012;-2.062598958181
1.3631866393719585 -1.3592415503816473;-2.0625807391940
1.3655614964300384 -1.359809480415747;-2.0625716698942
1.3659077866324574 -1.3575422093056813;-2.0625746791628
1.3645782466485847 -1.353684223617111;-2.062583990793
1.3620116352591245 -1.3496692578582004;-2.0625933752814
1.35868246439272 -1.3466678973239772;-2.0626005090335
1.3550553252119777 -1.3453009524264692;-2.0626057708352
1.3515451058202677 -1.345571811114362;-2.0626094740153
1.3484852401883174 -1.34699616224303;-2.062611129924
1.346106518678217 -1.348851108633804;-2.0626105918549
1.3445284687528924 -1.3504441680307313;-2.0626088724152
1.343763866496905 -1.3513168571287413;-2.062607531161
1.3437349840548163 -1.3513351662608737;-2.0626074819333
PointOptimal;ValeurOptimale
[ 1.34373498 -1.35133517];-2.0626074819333247
Temps;Nb iteration
0.00399017333984375;48
