Point;Valeur
-7.109530603066107 -1.4028027269190046;138.16857969280
-6.515226206418591 2.785042503706494;153.67601339670
-7.007010079524152 -0.9801845494112471;121.3215805581
-6.339772175614984 3.7893921512487787;184.08727570438
-6.739463533372389 0.646259230978119;43.856747546979
-8.519860072066779 -12.552509462671118;364.4100486123
-8.25050247312875 -10.964944603945959;341.27476617307
-7.9719357076213715 -9.26973899015119;314.7464565389
-7.680029207358432 -7.431628580631276;283.2449691199
-7.367448311611286 -5.389053236982399;243.58014263386
-7.018617565993866 -3.0137981702692467;187.2838684038
-6.586112885357169 0.075609564864771;59.88054766247
-5.313986329180908 9.742695650779762;307.6230481570
-5.515036001164718 7.861865814858174;274.9577375502
-5.748296942265471 5.757569829362193;233.0047597223
-6.034938753594007 3.2743462456455847;170.63101581156
-6.445398946621326 -0.11676929952792126;72.98765189782
-5.424335436654674 7.8134634251141755;274.2578875921
-5.654362544076976 5.703789886566849;232.07948221469
-5.937460081331155 3.2106541255367023;169.10037233389
-6.344957233495252 -0.21118312688887375;78.3798941039
-5.409072837281274 7.173280418299893;262.35678835806
-5.648810752545346 4.9678900047379635;215.65425781106
-5.953088647239882 2.2848285156213097;138.98059547025
-6.449973935070533 -1.878781548175969;151.521578360
-5.958506624359858 1.9400928307933292;125.93937517044
-6.507239342538925 -2.6547892469430288;175.48380578919
-6.079278407768614 0.6424942944620793;52.28076489469
-7.426794368873944 -10.430051075680238;331.41106398359
-7.168653647731022 -8.684345212335073;303.3143362793
-6.896336862977224 -6.776899669805514;269.3355908275
-6.601211918643601 -4.628766691186966;225.0790206883
-6.262990207549253 -2.0581573849042605;156.5751562168
-5.801241013423494 1.6374736607701292;114.10029232090
-6.390865732019337 -3.4343962459321187;196.06741266606
-6.014828929516598 -0.48331802208589414;91.96915566757
-5.258977697441738 5.809747295246755;235.27450966152
-5.518802872545821 3.350432923625991;174.56876654960
-5.885823189395099 0.03572891505385467;55.78163253687
-4.6652643435493335 10.41501599335464;319.3865444940
-4.83545017639211 8.603433023167437;289.3545531760
-5.029987755701038 6.603804755758741;252.0575767361
-5.26207546135681 4.308250622656541;200.82975499202
-5.566454268705664 1.4270395084079115;105.7413258190
-6.176929819062645 -4.046030757080208;210.45627595878
-5.838446037447847 -1.2967263151057487;128.01039440492
-5.311737075425919 3.2239766009871382;171.56455208060
-5.6712021388269935 -0.14882508045942267;68.6326761850
-4.715715152721211 8.28587247569356;284.01574151091
-4.909010738877962 6.248640819132897;245.15613127291
-5.14189129101741 3.8884398024960887;190.41794159475
-5.455551633888897 0.8496314153939233;74.3422128584
-6.306272395221365 -6.936357328038575;270.8514133157
-6.038008699736972 -4.800201312865504;227.30107294555
-5.731769869677104 -2.2546627161433928;160.7658783413
-5.32031640587679 1.344728118868411;103.08419064430
-5.9188810635012405 -4.269606219949658;214.98121572951
-5.601433846602683 -1.5781479447152615;137.59065250933
-5.131419072467802 2.627752916834361;153.81598727033
-5.5186781577636825 -1.134385573987295;120.00079098014
-4.987551136451268 3.6883007307377307;185.51020287076
-5.299855132708112 0.5690537190128357;53.72838320584
-6.443273742283504 -10.206559765979096;325.9453328597
-6.215692210381912 -8.431524395266324;296.9868739200
-5.974669582731105 -6.48337309632406;261.58068732063
-5.711521833802573 -4.271469929317805;214.46500924408
-5.404493424637986 -1.5735060550944282;136.6326142555
-4.947849484434721 2.661957026535062;155.52221929381
-5.317214860993511 -1.058938963216507;115.87716506907
-4.787252632426808 3.9355278906492535;192.57095805869
-5.076110832969372 0.9306472968304562;82.0844925905
-5.793177148800291 -6.120937055279571;254.1394131586
-5.530551340682601 -3.844241719709517;203.76292393670
-5.217608108620235 -1.0045180167762182;113.04129101005
-4.684510587359037 4.115347254258481;197.43352017466
-4.9602601301793445 1.1844767647271932;96.92325010453
-5.553837792243238 -4.7871094265085805;225.77794537524
-5.270334498617226 -2.2243401436670367;158.22771266597
-4.885999682335504 1.4329127251342006;109.32981112322
-5.404460943071351 -3.8607816782310227;203.83171689227
-5.0987806309987125 -1.0219990355509636;113.27333267217
-4.5789150232729074 4.087426920105472;196.97455749281
-4.849101800820046 1.1497098161828911;95.68476331518
-5.436910180572719 -4.899275879089844;227.96833275577
-5.162076659697371 -2.361122464369275;162.14689306913
-4.794786684429377 1.2077289118834207;98.93729463129
-5.356947187358779 -4.642337242831163;222.06683667388
-5.078943657891623 -2.0367076790747674;151.53070665700
-4.69217958394419 1.7822822155733027;125.03774618761
-5.127692722425957 -2.8462114337782527;176.37636583857
-4.792391556866869 0.43463916118383716;45.32557747769
-6.01825488438555 -12.341696663373146;356.46499307582
-5.824053498414111 -10.718631913759825;332.5748842102
-5.6225728264558885 -8.978951668800764;304.9221913610
-5.410357527380933 -7.081468857544255;271.60046816464
-5.180999973092179 -4.951134768365566;228.51180582513
-4.9197798732435505 -2.418990782258962;163.17753582487
-4.571997579290292 1.1273649999987727;95.88399260586
-5.12514727958135 -4.909220487263017;227.46668611430
-4.865562292624796 -2.3654334732386277;161.3637877121
-4.517744169012369 1.2208091377264028;100.88681222230
-5.037284328779856 -4.516316330187838;218.45426685737
-4.771593371518259 -1.8675491943130598;144.80138518073
-4.391353739373551 2.129069080286084;139.2045396930
-4.757641112497845 -2.028307572832264;150.20764535573
-4.392208215712168 1.824415015373828;127.78626562897
-4.791213234740178 -2.7045937185587428;171.3457235102
-4.468751650332672 0.6726767032999259;68.8288023016
-5.22169009969654 -7.7385501707870805;283.08860428491
-5.009399458567524 -5.694668998935557;243.8861180062
-4.772863307269896 -3.3221648178203522;188.4658340241
-4.480933725258902 -0.25176974709523936;67.32757857910
-3.71143157418191 8.348073052015621;286.5995466670
-3.862449590076489 6.329140338465919;248.65653173420
-4.043368537079823 4.002073035284582;195.98263141973
-4.283298704552147 1.0494026487245942;93.11285844558
-4.81700846069972 -5.167125222708011;232.41277602752
-4.578313475298097 -2.67745263200827;169.9677882711
-4.267720507548683 0.7272489743119612;73.88919877044
-4.9376503625969494 -7.107760818824518;271.18831416030
-4.728109782139919 -4.974151264730127;228.03740009479
-4.489322254816793 -2.4366878725598453;162.48133666769
-4.170697627103559 1.1249627450279425;97.57831958549
-4.666668758493907 -4.806996194762336;224.2134137856
-4.42695858896972 -2.22623838523471;155.69049544812
-4.099015730274013 1.4908358222051126;115.07277087305
-4.512514345728642 -3.5389020293200435;193.51106851609
-4.243795034388365 -0.5485409895882767;85.41791306388
