Point;Valeur
-8.166657144321052 4.62390488001825;-1.6251003357303
3.8433428556796194 -7.386095119982423;-1.5991841873756
19.981681411666592 -22.240173066976574;-0.731961248796
36.40808916310219 -36.066819532911;-0.4292258480488
50.55166290046564 -48.89208899419441;-0.20651834394423
67.1184419577255 -60.68826064695854;-0.1203462024836
83.00956669295705 -72.12131939611405;-0.05426380650545
98.10917001084499 -81.08267832972166;-0.03470921861694
112.63478267558719 -89.34295471317417;-0.020876752201042
126.15557878854548 -97.19034542426367;-0.010926110833993
139.10373566288723 -104.3997090052332;-0.0081163134381
151.4327555064889 -111.28181388360676;-0.005262081502168
163.17965452473388 -117.8215415958707;-0.0030663721686649
174.23779723920313 -124.0319542306433;-0.002431798290118
184.74159053811047 -129.9308361757785;-0.0015566358935450
194.70533595009658 -135.53704381693737;-0.0008196979282631
204.10466380379438 -140.86996045297855;-0.0006056919670884
212.99772535220725 -145.93121029342873;-0.0005626228822109
221.44117661658376 -150.739574968028;-0.00032750945168143
229.46243052571833 -155.28250482895407;-0.0002640160817999
237.09477787384373 -159.59856359565063;-0.00023352587629531
244.34564021253783 -163.6974307020123;-0.00016216493618205
251.23293265232863 -167.59343670986198;-0.00011163621704934
257.7667534089827 -171.29505142308471;-8.909553375007916e
263.9672867004702 -174.81197544652827;-0.00010135202095583
269.85912083245216 -178.15320307797913;-0.00011889295332539
275.45505319867647 -181.3272771859024;-0.00015739873204541
280.7711107619446 -184.34235361250936;-0.00019477435744747
285.8224049353742 -187.2064379578685;-0.00018125972318577
290.604720980139 -189.9273638120359;-0.0002856591788828
295.14858191927027 -192.5127627758396;-0.00027382094138731
299.45601724644814 -194.97021497971795;-0.000329171538884
303.550025537392 -197.31254590537483;-0.00043080765234727
307.4391745641672 -199.5355034754262;-0.00048570503173319
311.1287145998771 -201.64769114806066;-0.000458317758924
314.6587437669427 -203.65771979490617;-0.00059988501849
318.0198213642962 -205.56349792206376;-0.0007459750817311
321.2191684901959 -207.37533294185;-0.0005958863694096
324.2631878616951 -209.18294721062244;-0.000932652846217
327.163384579706 -210.89985700655166;-0.0009143953812291
329.9315935636055 -212.5407637854049;-0.0009079193388704
332.6454060710461 -214.09831151224748;-0.001112687975048
335.2082454851622 -215.5884205001376;-0.0014257449210257
337.639224596696 -217.00261824049602;-0.0013855416248931
339.9516126552034 -218.37264872288682;-0.0016646220064804
342.16368898409456 -219.67525768779527;-0.0014374364360756
344.2370464650796 -220.8878909597347;-0.00200394311940
346.2071977463025 -222.04734452267758;-0.002054118302501
348.09861095971326 -223.14474927713022;-0.0017599156657627
349.883793310468 -224.27198759934814;-0.002487821363119
351.5899443760716 -225.3487537549077;-0.0022902376151545
353.165614368443 -226.36461611370655;-0.002384009671907
354.6700953778788 -227.39199229444415;-0.0026861417468766
356.0576106215915 -228.37463988599006;-0.0030907607309796
357.3908885320179 -229.301127540934;-0.0023176519470007
358.64663159472474 -229.8962239634801;-0.00307003391381
359.87703963428095 -230.4852051393627;-0.0036331757326838
361.04815587134703 -231.05457812673694;-0.0033034918615773
362.08497663496837 -231.5958406926697;-0.0037433495862981
363.09714471015445 -232.09944617074834;-0.003714015542795
364.0591892165101 -232.54000265012928;-0.0029074333735595
364.93316986854586 -233.1641885616471;-0.00391401773794
365.8108575118434 -233.78091435724662;-0.004530992977822
366.6568000712388 -234.37562607945108;-0.004572468959582
367.4467993387505 -234.93729308951725;-0.003747944405552
368.01996752176956 -235.4536130200024;-0.0038250583836655
368.6165571494023 -235.84751039301665;-0.004323521282912
369.20469484417157 -236.30607267505835;-0.0049768105583230
369.7693068940867 -236.77188501558862;-0.005171879731818
370.29161546448745 -237.22830802580242;-0.0049776463361067
370.7295711864136 -237.66482911134844;-0.0037424886269173
372.15942016688024 -238.07397275763486;-0.005550625642493
373.5304402456962 -238.4373630167965;-0.004819493578823
374.75516520963544 -238.72363476945065;-0.0044297106307305
