Point;Valeur
3.7528215514436027 1.802461369844771;-1.8201108805601
3.7938362926959868 1.7614466285923869;-1.8308141785842
3.853115755749312 1.7021741529891767;-1.8442841383316
3.9273075088100335 1.6281047513109645;-1.858078906710
4.0147669863379205 1.5414386121190733;-1.8703363460168
4.1143579856503765 1.445360627729675;-1.8794865036132
4.224964629846124 1.3469730003472837;-1.8843781866623
4.345100871798711 1.2599300433082339;-1.8848334259982
4.472464942543343 1.1986058962409534;-1.8818856658920
4.60342745982209 1.1672171534665854;-1.8767120264225
4.73263957486063 1.1620162411844421;-1.8699681744262
4.853257061949139 1.1780360013794517;-1.8622295093453
4.958264159085486 1.2114031758453714;-1.8543515591186
5.042434523189037 1.2593359663731705;-1.8473362579136
5.103478740495061 1.3196879569854216;-1.8419599642361
5.141669233846276 1.3904493208716306;-1.8385355662972
5.158694876238083 1.4691634929001838;-1.8369338087105
5.156674700628808 1.5521562187598295;-1.836778722149
5.137619216842118 1.6337209853334482;-1.8377269056302
5.103228967045383 1.7061665462479885;-1.8397340760749
5.054867273066379 1.7619754925768836;-1.8430869338795
4.993604960787819 1.7968615950084548;-1.8480780495321
4.920290224883464 1.8104234458850545;-1.8546582596815
4.835628098492336 1.8044511121023326;-1.8623759886655
4.740272454074855 1.7812800456719349;-1.8704890106924
4.634949573148241 1.7430557721810953;-1.8780716927247
4.520653062097964 1.6915996240441173;-1.8840758980402
4.398980581298228 1.628541292843183;-1.8873762707891
4.2727122623972775 1.5556006029529077;-1.8868630191313
4.146667126107044 1.4750451204458555;-1.8816883657376
4.028422965904774 1.3903902250726565;-1.8717842176235
3.927472817993563 1.3071945969545349;-1.8585138430922
3.8516591943531147 1.2330713388395478;-1.8447143335751
3.8037067882852895 1.175604203513082;-1.83356807364
3.781759886825426 1.1392050344085418;-1.8272146905558
3.78220477315119 1.1243109491612626;-1.8262695400242
3.80158278488011 1.1290772636998492;-1.830181896612
3.837178679561831 1.1510914165061832;-1.8377900024149
3.886989304228601 1.188142760039846;-1.8477203468836
3.9495320847765494 1.2383607869748943;-1.8585997790203
4.023651569407905 1.3000804446533931;-1.8691474919421
4.108352155051475 1.3715711190668847;-1.8782111841164
4.202645136010311 1.450627389834873;-1.8847961757648
4.305389362242588 1.5339906269901542;-1.8881291886259
4.415106592170861 1.6167350838187717;-1.8877872402303
4.529764169732693 1.692239934350198;-1.8838610924856
4.646548763826445 1.7536482489216723;-1.8769992152092
4.761717888741731 1.7962995970395965;-1.8682030730133
4.870696667034356 1.8188282060524354;-1.8585509533170
4.968590390084396 1.8222209581452027;-1.8490843672392
5.051064306267563 1.808386560433508;-1.8407773305235
5.11518068351813 1.7793011982284592;-1.8344377550227
5.159712953152053 1.7367237020452224;-1.8305678250266
5.184857438490192 1.6822124312087496;-1.8292869158423
5.19166292854949 1.617290014124439;-1.8303534742919
5.181513889061907 1.5437277163494627;-1.8332549760281
5.155802029346927 1.4639929841038495;-1.837333233194
5.1157691763120825 1.38188456781864;-1.8419443647862
5.062459432254786 1.3031057436813238;-1.8466630708501
4.9967289583482355 1.2348872040051035;-1.8514595434004
4.919283924950602 1.1838097197954545;-1.8566344036510
4.830735825227516 1.153281093315396;-1.862440376414
4.731677581364496 1.1432882460206493;-1.8687353900020
4.622797904658006 1.1519824398106937;-1.8749278503787
4.505071710403266 1.177090741960807;-1.880092548518
4.3800961813914014 1.2165198917510773;-1.8831054174473
4.2506738615391075 1.2684338733679146;-1.8827950653201
4.121684669657479 1.3310849392448643;-1.8782161840719
4.000837012679454 1.4024977887209629;-1.8691707180728
3.897835624372884 1.4800107466990293;-1.856833390295
3.8207054185868943 1.5597185521198227;-1.8437252351500
3.7721486569139255 1.6361198923280569;-1.832598381921
3.7501057768295003 1.7026582310175513;-1.825342208854
3.750743587361786 1.75352011012693;-1.8227678734087
3.7704567379048433 1.7854701110135711;-1.8248163754436
3.806454836779269 1.7980658722472067;-1.830806980794
3.8567052855680304 1.7925555764416474;-1.839696293395
3.919722112545524 1.7707634207526302;-1.8502997805094
3.994363466286781 1.7345062431991904;-1.8614283089549
4.079663493526939 1.6854344762372784;-1.8719496503511
4.174684666633169 1.6251098180581887;-1.8808098779094
4.2783690742344564 1.5552406037247866;-1.8870484869203
4.389369285177415 1.4780942524514802;-1.889839399783
4.505849047951296 1.3971301364360666;-1.8885957368423
4.625269307885344 1.3176938168730845;-1.883170556890
4.7442261346850065 1.2469728243353997;-1.8741006734281
4.858475050678147 1.192091106946154;-1.8626540362272
4.963296426898986 1.1572825790683545;-1.8504869027830
5.054222011395335 1.1431153698496717;-1.8391740454862
5.127857388062812 1.1479744798827245;-1.829943092600
5.182369162070957 1.1696395833424897;-1.8235811889667
5.21741988394459 1.206029272995612;-1.8204144251432
5.233717774626151 1.2553535405101366;-1.8203459940667
5.23249774282129 1.3160002678427547;-1.8229423687080
5.215132938973153 1.3862886897337798;-1.8275408266382
5.182915328155622 1.4640918414226016;-1.8333626627466
5.136963928863967 1.5462929768823162;-1.8396399571019
5.078208477741788 1.62817074142828;-1.845775496298
5.007411655518852 1.7032516704019869;-1.8515146069509
4.925210810884818 1.7645582131215176;-1.8569890007077
4.83217417099847 1.807044699544443;-1.8624769221323
4.7288781039168235 1.8289904951673868;-1.8680289899912
4.616024648406618 1.8312380486142759;-1.873281109982
4.494637334124336 1.8157046776793557;-1.8774955109374
4.366401874120979 1.7844219128132948;-1.8796889763962
4.2342419830899525 1.739189253782527;-1.8787996603132
4.103146338617634 1.6815664668057781;-1.8739714145992
3.9808149025120287 1.6130288083452138;-1.8650635876247
3.8767444488460323 1.5352454322085398;-1.8532269488935
3.7986861601903317 1.4505254379750305;-1.840813570935
3.749221934254378 1.3624835865774785;-1.830238834526
3.7262967990573443 1.2767521067254575;-1.8229618372128
3.72608697732406 1.2008819433707918;-1.8195370913643
3.7449746805543245 1.1422608822512668;-1.8200977915291
3.780151721340109 1.1051207544121358;-1.824476962568
3.8295731898725385 1.0898075254674924;-1.8320967914868
3.891749119644658 1.0944320632605091;-1.8420227807141
3.965543862398902 1.116555607109487;-1.8531464236035
4.0500127407232105 1.1539630168178583;-1.8643330714844
4.144263797859285 1.2048143682534622;-1.8744972744808
4.2473245278727845 1.2675320930399554;-1.8826347266914
4.357994845960229 1.3405716871197042;-1.887844669963
4.47467373309786 1.4220881853261957;-1.8893711644706
4.595162945058309 1.5094610589437054;-1.8866913937137
4.716486736404153 1.5987063021185772;-1.8796756698896
4.834825109115348 1.6841058969242177;-1.86880366179
4.945707448114308 1.7588279476267334;-1.8553047791682
5.044563266386478 1.8169057386115774;-1.8409974736151
5.12750910934026 1.8551557526962212;-1.827807981788
5.192006354245891 1.8732904589549426;-1.8172901860217
5.237053506793773 1.8726956017317744;-1.810400202020
5.262903110212749 1.8552724283398738;-1.8074968456587
5.27056542475737 1.8228504785642103;-1.8084494920915
5.261358081904684 1.7770188822057469;-1.8127720787660
5.236610828851603 1.719163795881982;-1.8197433604190
5.197516994279699 1.650609412717188;-1.8285000454421
5.145083110602145 1.5728518129874374;-1.8381064535879
5.080132613218198 1.4879332208458387;-1.8476175908856
5.003336182087515 1.3990159793964905;-1.8561665139622
4.915256338143773 1.3110635538103683;-1.863112273490
4.8164052995446065 1.2310027157053947;-1.8682289441776
4.707325307892118 1.1662391202122147;-1.8717478080679
4.588713988811571 1.1218197018753526;-1.8740296541131
4.461639367791364 1.0990134742159672;-1.8750789460624
4.327923182708453 1.0964273762713659;-1.874355301044
4.190797983574486 1.111733314651338;-1.8709581282280
4.0558422724994 1.1426459369000324;-1.8640773325082
3.9316151070573992 1.1872060242954852;-1.8537105100209
3.828280121922239 1.2437302487388675;-1.8413727910829
3.7533211536627444 1.3106249739702631;-1.829836696638
3.7082418639345605 1.3861147165168364;-1.8216075469074
3.6900089259776196 1.4678684449844226;-1.817722394709
3.6943227647356465 1.552523857440563;-1.8178486621690
3.7174404978275293 1.6352766063504083;-1.821023562362
3.7565744448046714 1.710043040364067;-1.8263220401417
3.8097396447394996 1.7707501974209647;-1.833160035408
3.8755074400817473 1.8132280211546346;-1.84119687580
3.9527957196789774 1.836081686133342;-1.8500704430630
4.040706669719721 1.840025203487029;-1.859248609789
4.138393178679014 1.8267254857691106;-1.8680406820451
4.244931807898913 1.7980181841930511;-1.8756691013295
4.359182914462031 1.7555901710642814;-1.8813379651858
4.479624091519549 1.7009485409233056;-1.8842923455871
4.604156539937583 1.6355435615078209;-1.883884634753
4.7299153431243015 1.561008475289294;-1.879666115603
4.85317110152911 1.4795428348758075;-1.8715143039283
4.969470228431659 1.3944644485380604;-1.8597878904663
5.074140001695696 1.3107769548750552;-1.8454668622475
5.163085027158893 1.2351241049230262;-1.8301784767483
5.233518491583335 1.174277572633394;-1.815954561006
5.284237626518071 1.132735546449775;-1.8046913412441
5.3153802148800064 1.1117013085001166;-1.7976356179458
5.327922028015139 1.1100688805047152;-1.7952351348877
5.32319973797262 1.1258581721158512;-1.797290764478
5.302588650397946 1.1570601417074127;-1.8031831464904
5.267334855168293 1.2019137555120512;-1.8120549088444
5.218493510427589 1.2588870480673824;-1.8229300401887
5.15692653984784 1.3265185675343145;-1.8347858021565
5.083329240826568 1.4031530488443098;-1.8465990768119
4.998270585718062 1.486537656658464;-1.8573925760503
4.902243189436814 1.573253603549128;-1.8663116875511
4.7957275978278835 1.6581557476532238;-1.8727538959818
4.6792847180687 1.7344862475500935;-1.8765022417405
4.553703805819063 1.795487988344977;-1.8776858147915
4.420256267290583 1.836799635913072;-1.8764555054596
4.2811372728845205 1.8573574699081319;-1.8726395233122
4.140181638294354 1.8583440373048725;-1.8657501079082
4.0037550474436125 1.841766601532164;-1.8554353246433
3.881003643231637 1.8096342745601657;-1.8422725812570
3.7817436264051456 1.7636856325077879;-1.828384587144
3.712068501309758 1.705397924968901;-1.8168540470291
3.6721261577295867 1.6361255057950348;-1.8100570244238
3.6583001900062153 1.5573338867681858;-1.8086363674314
3.6662587765180685 1.4709707098107723;-1.8117389831546
3.6924039195379774 1.38004679567413;-1.8177699515157
3.734096665527905 1.2893862111095538;-1.8251083437922
3.789460414594708 1.2059831505630612;-1.8326551312431
3.857134943839593 1.1377038730383553;-1.8400838377358
3.936077854894856 1.0902407931817628;-1.8475779912324
4.02541461920728 1.0652449500845367;-1.8552631823290
4.124316821017287 1.0613586431787543;-1.8628927351018
4.231888081721524 1.076144568938485;-1.869893506009
4.347040913244293 1.1072192785324697;-1.8755267099468
4.46835269245404 1.1525943457043228;-1.8790233173938
4.5938989542950255 1.2106444382754458;-1.8796853345769
4.721084642358524 1.279938123297613;-1.8769784254499
