Point;Valeur
3.0171322420269 -0.18648752612505248;-1.1616861884401
-31.557867757975014 34.38851247387686;-1042172.499737
-66.13303797997288 68.96351492531022;-5948028187071
-100.70804301022494 103.53852018174078;-3.4107279415544463e
-135.28304809788887 138.11352534212028;-1.958021079703696e
-169.85805319884588 172.6885304789679;-1.1245619515143684e
-204.43305830496135 207.26353560647348;-6.460208314934576e
-239.00806341361246 241.8385407293258;-3.711631723714674e
-273.5830685236966 276.4135458495253;-2.132640367302153e
-308.15807363466945 310.98855096806926;-1.2254433562739967e
-342.73307874623134 345.5635560855108;-7.0418186158191e
-377.30808385820376 380.1385612021813;-4.0465790403054306e
-411.88308897047364 414.71356631829127;-2.3254120072862302e
-446.458094082966 449.2885714339812;-1.3363446230219533e
-481.0330991956291 483.86357654934807;-7.679664932711025e
-515.608104308426 518.4385816644613;-4.413369235980946e+
-550.18310942133 553.0135867793715;-2.536306045253753e+
-584.7581145343205 587.5885918941169;-1.4575915783334866e+
-619.3331196473824 622.1635970087267;-8.376688697830778e+
-653.9081247605037 656.7386021232234;-4.814052972997346e+
-688.4831298736749 691.3136072376249;-2.7666296154862818e+
-723.0581349868885 725.8886123519454;-1.5899834629358212e+
-757.6331401001385 760.4636174661966;-9.137669098906243e+
-792.2081452134197 795.0386225803879;-5.2514510193308275e+
-826.7831503267282 829.6136276945273;-3.0180341494125793e+
-826.7831503267282 829.6136276945273;-3.0180341494125793e+
PointOptimal;ValeurOptimale
[-826.78315033  829.61362769];-3.0180341494125793e+161
Temps;Nb iteration
0.0021300315856933594;25
