Point;Valeur
-3.7026520685524478 -3.929273185161355;-1.6824988772142
-4.4876447886428 -4.714249662210244;-1.785920952123
-4.493249557578201 -4.471954896314134;-1.7905660123222
-4.491502258133844 -4.493683243905298;-1.7906010119955
-4.491242857598825 -4.49070726425493;-1.7906017095645
-4.491109054748683 -4.491104096154153;-1.7906017216430
-4.491070572681308 -4.491044144124418;-1.7906017231412
PointOptimal;ValeurOptimale
[-4.49107057 -4.49104414];-1.7906017231412061
Temps;Nb iteration
0.0009965896606445312;6
