Point;Valeur
-8.560504897391262 -0.10916153721110256;-5.119374161958
-8.57205952443933 -0.1190864252367607;-5.138609206642
-8.585186751625262 -0.12893908442044907;-5.160863471139
-8.599908568890996 -0.1387223751910698;-5.186334925154
-8.616251024326536 -0.1484391383059395;-5.215252298748
-8.63424426187625 -0.15809219794854443;-5.247876926448
-8.653922550102822 -0.16768436490896077;-5.284504673355
-8.67532429564802 -0.1772184398647202;-5.325467863848
-8.69849203387112 -0.18669721678020373;-5.3711371073736
-8.723472387837985 -0.1961234864438508;-5.42192288312
-8.750315985386814 -0.20550004016275752;-5.478276705476
-8.77907732243598 -0.2148296736351706;-5.540691644380
-8.809814559077342 -0.22411519102234131;-5.609701920079
-8.84258923339309 -0.2333594092404834;-5.685881230134
-8.877465876471451 -0.24256516249535193;-5.769839402332
-8.91451151094718 -0.25173530708047365;-5.862216903910
-8.9537950147976 -0.2608727264601243;-5.963676683887
-8.995386332391073 -0.26998033665682786;-6.074892792740
-9.039355516302031 -0.2790610919614077;-6.196535228324
-9.085771586636954 -0.28811799098058277;-6.329250519761
-9.134701200075762 -0.2971540830340877;-6.473637707453
-9.186207129063613 -0.3061724749078062;-6.63021963518
-9.240346563077777 -0.3151763379640734;-6.7994098665449
-9.297169258988509 -0.3241689156037014;-6.981476091976
-9.356715586295442 -0.3331535310656147;-7.176501607775
-9.419014535072753 -0.3421335955429025;-7.384347299775
-9.484081778802778 -0.35111261658401355;-7.6046174872710
-9.551917909160027 -0.3600942067420551;-7.836633863203
-9.622506982633697 -0.3690820924276072;-8.0794224392
-9.695815536292976 -0.37808012291822574;-8.331718665458
-9.771792238159309 -0.38709227947924524;-8.591995528475
-9.850368332719412 -0.3961226845582636;-8.858518275572
-9.931459020993506 -0.4051756110304304;-9.129427389899
-10.014965875726581 -0.4142554914963217;-9.402848672983
-10.100780336480122 -0.4233669276691965;-9.677026074248
-10.18878826022245 -0.4325146999309802;-9.950469751775
-10.278875426677905 -0.44170377719227916;-10.222109364363
-10.370933822356482 -0.4509393272545948;-10.491441366212
-10.464868461560044 -0.46022672794247416;-10.758659490449
-10.560604454315719 -0.4695715793488179;-11.024759717361
-10.658094004888808 -0.4789797176138676;-11.29161448042
-10.75732302110794 -0.4884572307357438;-11.562014968075
-10.858317030807106 -0.4980104769877425;-11.839684225861
-10.961146130276422 -0.5076461065909295;-12.129266438710
-11.065928721624067 -0.5173710873600617;-12.436298541898
-11.172833822135951 -0.5271927351079709;-12.76716874174
-11.282081741827778 -0.5371187496538538;-13.129062541964
-11.393942922330801 -0.5471572573337754;-13.529890738319
-11.508734714176956 -0.557316860954193;-13.97818619889
-11.626815851871063 -0.567606698154586;-14.482948202908
-11.748578388477855 -0.5780365091441664;-15.053406507107
-11.874436906909024 -0.5886167147450931;-15.698675072094
-12.004814977523566 -0.5993585055940599;-16.427271820925
-12.140129130459522 -0.61027394323295;-17.246501445263
-12.280771098117064 -0.621376073655377;-18.16173858515
-12.427089768818526 -0.6326790537138524;-19.175711008689
-12.579375122107251 -0.6441982906952136;-20.287960867399
-12.737847235540189 -0.6559505954631899;-21.494737303664
-12.902653996731726 -0.6679543500172128;-22.78961108682
-13.073881084525567 -0.6802296913444473;-24.165060011913
-13.251576797077025 -0.6927987152591147;-25.615124994317
-13.435792293377808 -0.705685706717538;-27.13899454679
-13.626634991817586 -0.7189174069223571;-28.745106780831
-13.824329767595396 -0.7325233323181363;-30.455161004579
-14.029279881919127 -0.7465361661173531;-32.307374665281
-14.242117802363405 -0.7609922489726855;-34.35838785337
-14.46373550146118 -0.7759322014781775;-36.68329873445
-14.69528460795881 -0.7914017169830754;-39.37329711137
-14.938139480789633 -0.8074525684225119;-42.530295494743
-15.193822354310587 -0.8241438773816743;-46.25821577937
-15.463901459649012 -0.841543698248236;-50.65193564325
-15.749891808901001 -0.8597309784599886;-55.78811047882
-16.053210498462764 -0.8787979763066562;-61.726850128746
-16.37525098208402 -0.8988532676811625;-68.53667092410
-16.71762329896309 -0.9200255783720875;-76.35208714039
-17.082545927406112 -0.9424688674162371;-85.46035568927
-17.47328269721733 -0.9663693795567457;-96.3948458011
-17.894441477943058 -0.9919557862035592;-109.9961540818
-18.35196397780066 -1.019514048790307;-127.40002476791
-18.852842246516627 -1.0494093328604184;-149.95834974816
-19.40507493150556 -1.0821185183969477;-179.2759617046
-20.018850050423406 -1.1182797867981917;-217.8452541232
-20.709466936274747 -1.1587733903949826;-270.7864722923
-21.50067236646044 -1.2048653308920603;-348.4247456019
-22.427114943977422 -1.258482405664778;-469.1015408917
-23.54294666400783 -1.3227750394737774;-669.0108564198
-24.950557043415188 -1.4034327657562529;-1047.7422240676
-26.86266789667078 -1.5125237957401727;-1927.7621970164
-29.876585483928725 -1.6836605605231467;-5039.665844048
-37.00607839717895 -2.0869259758671572;-48928.077708304
-191.63662092226429 -10.812267732882779;-1.2581364158479587e
-6.279778293847754e+43 -3.543314518516906e+42;-
nan nan;
PointOptimal;ValeurOptimale
[nan nan];nan
Temps;Nb iteration
0.007317781448364258;92
