Point;Valeur
-7.083023207538011 -2.0132200902337507;158.61391896591
-7.0897819333464795 -2.014564250952497;158.6864162124
-7.094060640962065 -2.0092895787696987;158.5392023670
-7.09644076500558 -1.998945647229961;158.22323152071
-7.097366384021452 -1.9847111320169992;157.77683861599
-7.097176650564253 -1.9674824320611315;157.22895177527
-7.09613056041172 -1.9479410859892878;156.60144288151
-7.09442587213296 -1.9266050695941794;155.91086526843
-7.092213559287887 -1.903867834346028;155.16974842024
-7.089608850499683 -1.8800280193895866;154.38756839985
-7.086699663161004 -1.855312066256786;153.57147854410
-7.083553046132976 -1.829891431745387;152.7268615484
-7.0802201014429205 -1.8038956888854336;151.85774767463
-7.076739743996678 -1.7774224976196171;150.9671321394
-7.07314157355617 -1.7505451923359803;150.05721629840
-7.069448068491149 -1.723318554982256;149.12959106274
-7.06567626135915 -1.6957832067109115;148.18537642585
-7.061839018588311 -1.66796894765022;147.22532757622
-7.057946017675545 -1.639897295713339;146.24991553274
-7.054004493263842 -1.6115834154523583;145.2593883225
-7.050019806615394 -1.5830375823484544;144.25381727596
-7.045995880127455 -1.5542662931972375;143.23313191741
-7.041935528702829 -1.5252731067976082;142.19714609835
-7.03784071227422 -1.4960592790096396;141.14557738537
-7.033712728040341 -1.4666242409049977;140.07806123239
-7.029552356584243 -1.4369659570470326;138.99416109706
-7.025359972691985 -1.4070811920343151;137.89337537809
-7.0211356291276275 -1.3769657066536247;136.77514183275
-7.016879119661367 -1.346614399812412;135.63883996603
-7.012590026149074 -1.316021408470453;134.48379175255
-7.00826775331629 -1.2851801747681424;133.30926095042
-7.003911554021134 -1.2540834872347377;132.11445118518
-6.99952054709767 -1.222723501178346;130.8985029165
-6.995093729364381 -1.1910917419816998;129.6604893461
-6.990629982982975 -1.1591790939528683;128.39941127811
-6.986128079044796 -1.1269757765286477;127.11419090109
-6.981586678019778 -1.0944713089408162;125.80366442091
-6.977004327513036 -1.0616544638862295;124.46657343191
-6.9723794576199705 -1.0285132102467636;123.1015548717
-6.967710374044172 -0.9950346444590853;121.70712935602
-6.962995249033063 -0.9612049097034235;120.2816876321
-6.95823211008846 -0.9270091016415023;118.8234748253
-6.953418826314977 -0.8924311589599051;117.33057206494
-6.948553092174146 -0.8574537364374216;115.8008749757
-6.943632408309031 -0.8220580576202372;114.2320683874
-6.938654058986904 -0.7862237434178172;112.62159644298
-6.933615085567515 -0.7499286119693415;110.96662706745
-6.928512255232052 -0.7131484439111944;109.26400946386
-6.9233420239902665 -0.6758567056016196;107.51022291505
-6.9181004927004786 -0.6380242207990575;105.70131464405
-6.9127833544663995 -0.5996187785626219;103.83282376759
-6.907385831277798 -0.560604661478801;101.89968738379
-6.9019025970867585 -0.5209420733265833;99.89612343741
-6.896327683580813 -0.4805864383985894;97.81548301150
-6.890654363606235 -0.4394875350157006;95.65006179437
-6.884875005330736 -0.39758841194853595;93.39085617336
-6.878980887518648 -0.354824016337434;91.02724289837
-6.872961962255273 -0.31111943178407236;88.54655115890
-6.8668065453097915 -0.26638757973680405;85.93347981478
-6.860500904711027 -0.2205261660434149;83.16928603221
-6.85402870259938 -0.17341353963184913;80.23062642887
-6.8473702194961374 -0.12490293825326251;77.08785163724
-6.840501244978379 -0.07481426178881462;73.70240566683
-6.833391436149586 -0.02292190193258571;70.02268601884
-6.826001785012208 0.031064029762980817;65.97709417233
-6.818280501363104 0.08752820984982652;61.46155592980
-6.810155852499437 0.1470031466467947;56.31502919186
-6.801522524462959 0.21027018869090017;50.26513098488
-6.792212030030694 0.27857862288177637;42.782846261935
-6.7819138801925325 0.3542291680379307;32.54593037514
-6.769865971932992 0.4428653309301963;12.460302727939
-6.749754477117219 0.5912661169835086;36.866489745484
-6.738036025260809 0.6776488797955815;47.322955335157
-6.731922991613994 0.7225880871051804;51.93645861476
-6.7298424703568775 0.7377019479476687;53.398809845384
-6.730774964052974 0.7305272114804032;52.710381580205
-6.734045727414929 0.7060568793033363;50.29031176745
-6.739229614883385 0.6674415767309759;46.21370975975
-6.74611583029589 0.6162495289061346;40.17587464584
-6.754746703902992 0.5521807406835995;31.002552685320
-6.765713244738372 0.4708873216147934;11.494700615638
-6.785906622052386 0.32162114514956736;37.29662022473
-6.797714469420776 0.23427255967552718;47.76216641283
-6.803901056381764 0.18840431214059775;52.42722639669
-6.806038638843746 0.1724025350995947;53.95958414169
-6.805151741250481 0.17870613507376093;53.3606243653
-6.8019230980328 0.20228167525287094;51.059414867027
-6.796789184020426 0.23991614674637868;47.15392567938
-6.789978947746041 0.28993046533649386;41.39726378711
-6.781488130499475 0.35236988381093876;32.82180677404
-6.770858192811218 0.43064058829172797;16.707008321174
-6.754606254194972 0.5505427293711049;30.74005444270
-6.746574636838449 0.6097112689131573;39.345200864895
-6.743864614291004 0.6295422209708815;41.83508778612
-6.7450198953290705 0.6207943216217269;40.75617779977
-6.749218176409733 0.5895501102475352;36.642704528952
-6.756118811446456 0.5383385870182813;28.64837372138
-6.7661214952492 0.4642268695225145;8.046618938487
-6.790651702693957 0.2832360668038133;42.20950908293
-6.806199232009048 0.1684908067589987;54.32306740272
-6.8155877844282555 0.09913146062775959;60.479417096156
-6.820516981535985 0.06261595426848013;63.48087399495
-6.822139896521311 0.05044324078108925;64.4501522917
-6.821265351909873 0.05665557164994066;63.95682456678
-6.8184641779806 0.07705228483639463;62.3104033823
-6.814133611106752 0.1087136884968781;59.664943457757
-6.808537368936128 0.14970505603050072;56.0548344905
-6.8018276094868835 0.19891471145134745;51.38700843409
-6.794047685555121 0.25603423455052404;45.37041028554
-6.785100974003235 0.3217897352536694;37.259318775314
-6.774613435918192 0.39895964192095157;24.525973497473
-6.761060483064913 0.4988384396484275;20.457631399074
-6.757314187841441 0.5263159950961009;26.43376106002
-6.759568904736667 0.5094730267039047;22.957349005559
-6.767192470312043 0.45298827915560197;7.075523477156
-6.753797258606392 0.5524812968585038;31.07171503951
-6.747903515133137 0.5963845408997351;37.588149358509
-6.74699023990648 0.6033480733323113;38.52009956598
-6.749799540533797 0.5826971443130632;35.68347757878
-6.755737127112163 0.5388549754396561;28.747444654366
-6.764986524442653 0.4705012667301863;11.36850467290
-6.783996325865828 0.33016828996790193;36.09568337067
-6.794778505336323 0.25054774409310465;45.982286738
