Point;Valeur
1.0755577399983496 -2.0079626244100313;0.7602594577080
1.3903576087759737 -2.322763673932993;0.4209611473496
1.7618223139423224 -2.68109267033725;-0.06651589147392
2.1676948127445055 -3.0542174042272716;-0.5676843963470
2.535888305379985 -3.3720386508242024;-0.880812157696
2.772932755345143 -3.5634404574414633;-0.9806262211545
2.876742268817428 -3.6437625379664538;-0.9975575952322
2.914340962863093 -3.6723941723186635;-0.9997091170567
2.9273656627513187 -3.68227737675963;-0.9999657166864
2.931831709257967 -3.685678998881397;-0.9999959718011
2.9333520898571597 -3.686855262116318;-0.9999995282518
2.9338613600607473 -3.687268286752114;-0.9999999452015
2.934023821594149 -3.687419593334834;-0.9999999937837
2.9340673560882835 -3.6874811597194785;-0.9999999993441
PointOptimal;ValeurOptimale
[ 2.93406736 -3.68748116];-0.9999999993441137
Temps;Nb iteration
0.0009968280792236328;13
