Point;Valeur
-5.106113191057369 1.814415761757978;-1.8334755910900
-2.926113191057249 -0.3655842382421417;-1.550638835821
-0.4804823101409337 -2.7980371793434395;-1.6707987563024
0.5136450877843267 -2.2730917122441383;-1.8541371602072
2.03242471251068 -1.1983938804482444;-2.0065154351959
2.8545975612525707 -0.484890093724088;-1.64042395081
2.181001901151155 -0.8334978575817518;-1.945200827947
1.2674506761006659 -1.5430011787559024;-2.0572847223068
0.5818011601528827 -1.9832393202036434;-1.9256111873187
0.5775925379126944 -1.9331772635768105;-1.9313317868481
1.0931984870548788 -1.5326407500212889;-2.049909893029
1.6317501000410437 -1.0891473783206964;-2.0440814900050
1.9383199795702757 -0.9279855053289774;-1.9978677350735
1.9343859775702203 -1.128836830726011;-2.016787502901
1.68900273319416 -1.4580644378984828;-2.0488900820235
1.3582364256027502 -1.6693924181355144;-2.0511322284012
1.0991917129305906 -1.6485604553924296;-2.0436303676649
1.0166936733648686 -1.44572913574626;-2.047067969312
1.1132777995535454 -1.210323483504829;-2.0540608767107
1.2939058433359754 -1.0999779178524314;-2.054842980795
1.4539698006647943 -1.1767965232945807;-2.05744213475
1.5332982927682055 -1.3554577119807838;-2.0587719753705
1.5214849914485393 -1.502729926172993;-2.056974281516
1.4458084916799074 -1.535947176651825;-2.0578711199819
1.3506490229708197 -1.4555368010616778;-2.0613175484760
1.277215618105215 -1.3273120074149458;-2.061965136459
1.2490273946267987 -1.2351245249656573;-2.0600580942212
1.2665143088543025 -1.2294027402240273;-2.060252592377
1.312534908208793 -1.2974345407947823;-2.0621666104609
1.3634872418634432 -1.3826667985030758;-2.0624680342901
1.3992942193101499 -1.431163288252536;-2.0616197170207
1.4094415419791513 -1.4226738528541891;-2.0616475295820
1.3945923816099508 -1.374118713047905;-2.06232262320
1.3644476813446167 -1.3221732569510065;-2.062491272846
1.3330899691551827 -1.2982430274536498;-2.0622862993295
1.3133204747400862 -1.3103485547968954;-2.0623035974187
1.31171908946143 -1.3427187012058157;-2.062443807758
1.326382359652935 -1.3710522326418935;-2.0624864517358
1.3486165669746382 -1.379434891435442;-2.062506444559
1.3676531924760935 -1.367754504440305;-2.0625395137923
1.375707159665771 -1.3479966664011984;-2.062530447616
1.370974977407831 -1.3342775629965666;-2.0625252115429
1.3575754095182238 -1.3336775473577582;-2.06257285166
1.3428760686645478 -1.343339345793467;-2.0626032508687
1.333685742855749 -1.3545503809753294;-2.062578403408
1.3331851371222505 -1.3596683639833729;-2.062565849807
1.3400120703091174 -1.356745396695722;-2.062594054560
1.3496872300404124 -1.3494935605587697;-2.062611861149
1.3572898669186657 -1.3436817422799323;-2.062599999145
1.3598260221290563 -1.3429574003706115;-2.0625931706195
1.3572123251424206 -1.3468666668719473;-2.0626036584111
1.3517070018929034 -1.3519470362581785;-2.062610598104
1.3463826668254908 -1.354580231922649;-2.0626074039869
1.3435509207059655 -1.353392673618942;-2.062605597866
1.3438837616833967 -1.3497507336732615;-2.0626082535651
1.3464924221404024 -1.3464047205758256;-2.062609973270
1.349704861881208 -1.3454800127377737;-2.062610035822
1.3520038441023494 -1.3472102161791206;-2.0626104196774
1.3526487611050493 -1.3500994893316784;-2.0626106245713
1.3517866206691782 -1.352161352544359;-2.0626104341445
1.350149501845857 -1.352250547865079;-2.062610897114
1.3485913124960378 -1.3506322778640485;-2.0626116002192
1.3477088311929346 -1.3485751167294042;-2.0626114770253
1.347678372823498 -1.3473964492037214;-2.06261110844
1.348305638815914 -1.3476473744517532;-2.062611400285
1.3491998398232063 -1.3489155497863292;-2.0626118393628
1.3499666006815516 -1.3502548438941833;-2.062611758182
1.3503469553863467 -1.3508590066727115;-2.0626115442528
1.3502751944527391 -1.3505194274109895;-2.0626116544156
1.3498616190617578 -1.3496310797465696;-2.062611842475
1.3493227853702214 -1.3488332977316453;-2.0626118323810
1.3488881479982204 -1.348576218193815;-2.0626117661291
1.3487139087842037 -1.348890817551322;-2.06261178972
1.348832078227565 -1.3494605264996553;-2.062611831339
1.3491517096966636 -1.3498878030344013;-2.0626118340351
1.3495097656122825 -1.3499517638510947;-2.0626118357910
1.349748074285569 -1.349701807183701;-2.062611848730
1.3497812653130612 -1.3493658899302696;-2.062611853951
1.3496256919032659 -1.3491702113512247;-2.062611857782
1.3493792165007543 -1.3492005655678538;-2.062611865866
1.3491659446676925 -1.3493818091197904;-2.0626118640787
1.3490757711021837 -1.3495620961343469;-2.0626118543080
1.3491281538232387 -1.349626127485056;-2.062611855066
PointOptimal;ValeurOptimale
[ 1.34912815 -1.34962613];-2.062611855066514
Temps;Nb iteration
0.016954660415649414;82
