Point;Valeur
4.8869530398428065 -3.04462061441546;-0.5015641234166
4.5721518040690485 -2.7298198342956215;-0.8181028365983
4.3234834426618125 -2.488414129146313;-0.9621343385510
4.191644499538571 -2.365389863647223;-0.9949431482185
4.141409662223055 -2.31958954247394;-0.9994092329745
4.124103907095717 -2.303959227027859;-0.999932241982
4.118221237388577 -2.298680586666187;-0.9999922717780
4.116219414124798 -2.2969062658685018;-0.9999991304364
4.115533263511924 -2.2963185692201726;-0.9999999061638
4.115293091725806 -2.296132951034334;-0.9999999911506
4.115204098616211 -2.2960836133711413;-0.9999999995107
PointOptimal;ValeurOptimale
[ 4.1152041  -2.29608361];-0.9999999995107065
Temps;Nb iteration
0.0009703636169433594;10
