Point;Valeur
0.8232673763967027 -0.2013322920851932;3.5257815728227
1.2172673763967243 0.19266770791482835;4.596273775020
0.91419926283722 0.1746012390588174;3.2554989529303
0.7129506785315454 -0.09943761516434488;3.317428380454
0.6459795319344843 -0.1880519880434437;3.6414968960409
0.5783918338112074 -0.12140405023163252;3.397986958587
0.45846925112045483 0.02919736737606239;2.967772622065
0.19664710810248137 0.12028591182517835;1.663624759168
-0.22663408764963533 0.00872970961947446;1.5770967652269
-0.2541697367736203 -0.0948060439602606;1.9780380946650
-0.08739854621129622 -0.0551747611662322;0.5568951682054
0.1871551356433267 0.10323738607044415;1.508372683553
0.22192439725568894 0.08254748760424198;1.6915330864373
0.09319011752055797 -0.03479608717349379;0.5262129811083
-0.13353618154228727 -0.05315075098560318;0.8807120661638
-0.16632581365354718 0.022673307377371263;1.0792247195046
-0.05168837974549002 0.04759653031307309;0.32600544881910
0.11344994301681434 -0.04445318246411155;0.6994494864995
0.12495971695793832 -0.03915197555315903;0.7721513852099
0.01875495240920859 0.029998749453279495;0.1331094678893
-0.10244794509194681 -0.012686603706853851;0.5525856836188
-0.0910948679990499 -0.023692929458929014;0.48651709991650
0.01325997756040695 0.012364625402997431;0.06001450840810
0.058328539701497296 -0.02074137158967284;0.27423615104172
0.01857276627881318 0.0002530909550896715;0.06169754852247
-0.06380274184791279 0.01558054113148455;0.2968011685651
-0.051117154982359865 -0.006756654429348962;0.2151217030743
0.028442261789430746 -0.007796920204496632;0.10641780986334
0.0376584955231379 0.018376013839944666;0.1646848681018
-0.011770155437803777 -0.012111057378302731;0.055347785411438
-0.018639423472418617 0.02495767924423921;0.11377458033581
0.009300100569127119 -0.026502571045941635;0.10032270587245
0.013676158999809203 0.02228187249490282;0.09206175336774
-0.010401313194312348 -0.01652371505925053;0.06534921718270
-0.004082006417055731 0.02192436400207052;0.0762675998314
0.01000477960542904 -0.02952146678795519;0.11384501529652
0.0033228001343536123 0.015607497675626143;0.0519007629713
-0.011681481815434932 -0.020338217447002017;0.08093028384295
0.0014123848703713974 0.02024721606919319;0.06833922800801
0.008395130346583533 -0.022674273647085706;0.08388551091740
-0.0038112426710115825 0.016163458686162306;0.054298490206161
-0.003148576137319148 -0.020421258254848876;0.06977198959496
0.004678810276625466 0.021646108848918037;0.07564709703489
0.00035176508995821663 -0.015655403580917555;0.05080782440257
-0.004273907844600513 0.019825932951609393;0.06828162741822
0.002104799006909861 -0.018999553138715125;0.06376891138820
0.0018417185141676243 0.0161998992194846;0.0531786057058
-0.0036780770230721536 -0.018565266725128995;0.06304195202620
0.0010113203684489185 0.017131756591938593;0.05636385965506
0.001898476752851662 -0.01669214087519655;0.05501493217181
