Point;Valeur
-3.183829494104815 3.0307953309797284;-1.1196913774826
-5.689275064008292 0.525349784426203;-1.617254004867
-5.360867312064239 1.2836354218971737;-1.7991668562530
-5.103185545627036 1.4148611972896443;-1.8441769105521
-4.89152198560773 1.4672381263451872;-1.868159503020
-4.718781996235245 1.4781553025450505;-1.8810448716016
-4.586392379563546 1.4757271646894987;-1.887117726158
-4.496267170661353 1.4729486949976867;-1.8893288792660
-4.4456067358533335 1.4714543032916683;-1.889865405732
-4.42455164769911 1.4707225239963195;-1.8899349391314
-4.419366039618162 1.4706164019006915;-1.8899380370400
-4.419091244579716 1.4705093853659243;-1.8899380444663
-4.419135679386907 1.470717721756469;-1.8899380445118
-4.419122589241341 1.470147967337726;-1.8899380227019
-4.419111760283652 1.472151120456084;-1.8899378091575
-4.4192110025351585 1.463269977260099;-1.8899325634166
-4.41859387827854 1.5123996663070256;-1.8897616511060
-4.422973045034455 1.1807733820195503;-1.8811562350860
-4.388077723835994 3.0775539396350675;-1.4032706493026
-4.62917333919063 0.5733026025744148;-1.785436128591
-3.6021417587474405 0.9333976025517224;-1.765191968980
-6.014045010459153 1.1189583626119162;-1.571300362191
-3.707149333296963 1.2463286826049478;-1.8174323656177
-4.66062045885457 1.3430295658400941;-1.8823482702941
-4.426487147965937 1.416135758003707;-1.8896289609346
-4.416360049082082 1.452061544647889;-1.8899025435380
-4.41987282624297 1.466512750818491;-1.88993625665
-4.418447276176537 1.470316806136831;-1.8899379960812
-4.419839139434839 1.470588048251366;-1.8899379851279
-4.418076190288022 1.4705863129665235;-1.8899379420780
-4.421171867564691 1.4705334340022813;-1.8899375886204
-4.41396141575781 1.4706830104205728;-1.8899353272557
-4.4357335576500985 1.4702096852030904;-1.8899093058026
-4.352677451041239 1.4720510876552604;-1.889473513651
-4.75491189539488 1.463107374159662;-1.8787966028856
-3.093187538472761 1.5148637931182365;-1.4579280764958
-0.5886530778325625 1.237320816283062;-1.9769252402523
-0.851275975987897 1.5498843828801478;-2.023575490956
-1.02142394558753 0.15783979891599031;-1.7433540555113
-1.09348509474128 2.6567363243226687;-1.840465514803
-1.214230127320639 1.6429366171180777;-2.050070183830
-1.288557100267123 1.441655978825913;-2.0610973457975
-1.3264782320390878 1.3625397318279426;-2.0625248293187
-1.3423672205601258 1.347753593718019;-2.0626059492690
-1.347867088780467 1.3490461183262916;-2.062611587898
-1.3493386028649417 1.3493267843001309;-2.062611869629
-1.3494646570701754 1.3493689823756867;-2.0626118702255
-1.3494501482591306 1.3493525482045707;-2.0626118702187
PointOptimal;ValeurOptimale
[-1.34945015  1.34935255];-2.0626118702187064
Temps;Nb iteration
0.004140377044677734;47
