Point;Valeur
-0.3840656247325587 -0.9340218289629885;21.351345944741
0.16913511313370322 -0.8024316653759119;11.83314414065
0.802228516678147 -0.7211387423328697;5.8085447615838
1.3260811419772134 -0.5733712500239895;3.2934494744654
1.7135051152228544 -0.3430880819140872;1.8966102559763
1.9942365631865067 -0.08073506671752606;0.8981140783328
2.205486864549215 0.15997454864245783;0.3182133865761
2.3832375652318754 0.3169385490552712;0.12852035975563
2.5395637947362744 0.37636909887978204;0.06070484096747
2.663903432233498 0.4057764862518236;0.026835667187925
2.7568352121983617 0.43203253883040826;0.01257428880480
2.8264434762487864 0.45321787331606567;0.005887173172866
2.8789809668024335 0.46800350315292516;0.00269331361928
2.9183306169184227 0.4787920773227221;0.00117193221868
2.9477147238571098 0.4865560634353883;0.0004648032252750
2.969538577643182 0.4922329212289887;0.0001539662422895
2.9856770305477407 0.4963379817976079;3.3544149305008294e
2.997529160712109 0.4993319374360855;1.0487535009071713e
3.0061699406308326 0.5014823494557177;6.096077665882915e
3.0123984589913158 0.5030313062309035;2.428682136470612e
3.016825697545181 0.5041195983782195;4.4491080944495706e
3.0199040825437535 0.5048794970414795;6.20366035881079e
3.0219792246756216 0.5053858664110198;7.547198401711705e
3.02330602016039 0.5057128152263788;8.473187470472662e
3.0240794353226237 0.5059002844196676;9.037204944100112e
3.0244426057758234 0.5059904858376235;9.308036093472517e
3.0245053056403557 0.506004659082753;9.355255393726113e
PointOptimal;ValeurOptimale
[3.02450531 0.50600466];9.355255393726113e-05
Temps;Nb iteration
0.002232074737548828;26
