Point;Valeur
6.550275684851975 4.104029395945506;2.631172394044
6.260275685554913 4.394029394524108;2.0058609720905
6.079379163646676 4.562367723239094;1.7077986956273
5.943850778625304 4.679140109486869;1.528352623247
5.834651647328004 4.764969941725749;1.4095745161363
5.7430583966026765 4.829316412433037;1.3264821944358
5.664183878988449 4.877548915129774;1.2659799446171
5.594944054735505 4.913139433174837;1.2204125713843
5.533234634837309 4.938538996635422;1.184996155412
5.47754005004674 4.955586928992444;1.1566101507521
5.426725834347316 4.965723406208539;1.1331608218627
5.379918709589076 4.970109191389019;1.1132167358120
5.336432519069925 4.969697910093538;1.0957868125845
5.2957198770535445 4.9652825820593405;1.0801789161399
5.257339106908135 4.957527499029973;1.0659067478257
5.220930736610443 4.94699137087261;1.052627093863
5.186200240625127 4.934145004288832;1.0400968393036
5.152905029706249 4.919385359554874;1.0281431959429
5.120844433428705 4.903047056375627;1.016642930356
5.089851856990652 4.885411972901452;1.0055078013111
5.059788559678078 4.866717344626113;0.9946743182022
5.030538669383682 4.847162637325328;0.9840965233289
5.002005156070063 4.826915392561016;0.9737408978344
4.974106559730347 4.806116199734903;0.9635827625104
4.946774318610217 4.784882920429387;0.9536037323827
4.919950579171458 4.763314271519215;0.9437899149049
4.893586395302085 4.74149285872517;0.9341306332809
4.867640243685188 4.719487740201304;0.9246175208663
4.842076797173112 4.697356589488679;0.9152438780136
4.816865909292096 4.675147517796661;0.9060042146223
4.791981772140716 4.652900607515728;0.8968939242438
4.767402216925725 4.630649201471403;0.8879090514373
4.743108132143855 4.608420986109993;0.8790461253221
4.719082978949884 4.5862389010514155;0.8703020401624
4.695312386938134 4.564121902664711;0.8616739694257
4.671783816558798 4.542085604883495;0.8531593036818
4.6484862768307975 4.520142817061658;0.8447556055300
4.625410089000662 4.498303995408804;0.8364605766975
4.6025466884208175 4.4765776219335;0.8282720338565
4.579888458284705 4.454970522624007;0.8201878907115
4.557428589871253 4.433488134654067;0.8122061445833
4.535160965002361 4.412134730922689;0.8043248662711
4.513080056996155 4.390913608696634;0.7965421922595
4.491180847103068 4.369827248224221;0.7888563186447
4.469458753975099 4.348877446133082;0.7812654963316
4.447909573955124 4.328065427618826;0.7737680271352
4.4265294305461005 4.307391940895586;0.766362260585
4.405314731538651 4.286857336662224;0.7590465912323
4.384262132589643 4.266461635042156;0.7518194563443
4.36336850625623 4.246204581913607;0.7446793338972
4.342630915573055 4.226085696395998;0.7376247407906
4.322046591542107 4.2061043108312255;0.7306542312506
4.301612913850769 4.186259604444672;0.7237663953660
4.281327394368163 4.166550631715537;0.716959857747
4.261187662964915 4.146976346239299;0.7102332762738
4.241191455337013 4.12753562085706;0.7035853409360
4.221336602486403 4.108227264544606;0.6970147727318
4.201621021636081 4.089050036633471;0.6905203226303
4.1820427083748415 4.070002658762402;0.6841007705922
4.1625997298014665 4.051083824877087;0.6777549246267
4.14329021859302 4.0322922096584195;0.6714816199081
4.124112367792889 4.013626475518537;0.6652797179173
4.105064426251994 3.995085278473789;0.6591481056261
4.086144694634722 3.9766672730402126;0.6530856947205
4.06735152187809 3.9583711162676987;0.6470914208462
4.048683302066669 3.940195471108041;0.6411642428913
4.030138471662443 3.922139009155124;0.6353031422946
