Point;Valeur
-7.742653459570532 -2.635591718647854;-5.0804949482614
-53.84265345957306 -48.73559171865038;-4029121238.8395
-99.94265347983495 -94.83559174049795;-4.092039772589988e
-146.04265351695113 -140.9355917759029;-4.192214080719641e
-192.14265355324363 -187.03559181158883;-4.3049592929627074e
-238.2426535893112 -233.13559184734555;-4.425038502312178e
-284.3426536252853 -279.2355918831306;-4.5507206393032944e
-330.44265366121164 -325.3355919189298;-4.681313090334515e
-376.54265369711027 -371.4355919547371;-4.816522511026753e
-422.64265373299145 -417.53559199054945;-4.956237248255047e
-468.74265376886086 -463.63559202636515;-5.100439106458743e
-514.842653804722 -509.73559206218323;-5.249162874358285e
-560.9426538405771 -555.835592098003;-5.402475978163561e+
-607.0426538764277 -601.935592133824;-5.560467506208415e+
-653.1426539122748 -648.0355921696461;-5.723241953251073e+
-699.242653948119 -694.1355922054689;-5.890915497664207e+
-745.3426539839611 -740.2355922412924;-6.063613711566478e+
-791.4426540198014 -786.3355922771163;-6.241470118669395e+
-837.5426540556401 -832.4355923129407;-6.424625273365367e+
-837.5426540556401 -832.4355923129407;-6.424625273365367e+
PointOptimal;ValeurOptimale
[-837.54265406 -832.43559231];-6.424625273365367e+162
Temps;Nb iteration
0.0016105175018310547;19
