Point;Valeur
4.058045157631387 -1.0372770179648985;-0.86588873647
4.074538939426916 -1.0502951763667636;-0.8753391685285
4.108807025514919 -1.0652742035199523;-0.892592684721
4.153993999663378 -1.0812622961709935;-0.9130980190080
4.2048057087672905 -1.0974513140966877;-0.9335064280629
4.257249127200305 -1.1131914817245343;-0.9517195332761
4.308413538978079 -1.127991634789488;-0.9667074765110
4.3562833355886585 -1.1415097983554632;-0.9782328222675
4.399573411282031 -1.153537161354856;-0.9865650921232
4.4375818374818845 -1.1639779448881313;-0.9922362048241
4.47005795759533 -1.1728274067821942;-0.9958594669934
4.49708606298797 -1.1801499114347613;-0.9980142531528
4.51898539131053 -1.186058550397299;-0.9991861166142
4.536226827830041 -1.1906972911726308;-0.9997470181209
4.549365936629951 -1.1942261507620124;-0.9999604878636
4.558991194581652 -1.196809500350728;-0.9999994209327
4.565685748190798 -1.1986073325148012;-0.9999679376352
4.570000715627643 -1.1997691565768245;-0.9999221711177
4.572437983408683 -1.2004301095613812;-0.9998874783302
4.5734405369908355 -1.2007088538816981;-0.9998713289259
4.5733885534998935 -1.2007068554712736;-0.9998721423296
PointOptimal;ValeurOptimale
[ 4.57338855 -1.20070686];-0.9998721423296668
Temps;Nb iteration
0.0009953975677490234;20
