Point;Valeur
-0.795472478802461 7.245850467098503;16.581792441987
1.8317167804161834 4.429064091943006;2.0785270354908
3.2281628190900906 2.7219268413348945;0.41810438596440
3.244038863130582 2.3136447294415614;0.5252867801521
2.760204751141618 2.3548800864192945;0.3027129499125
2.3241459395855313 2.3229681133191664;0.21595703702572
2.0367248506453053 2.1362070758120555;0.17660778690950
1.8249811483932261 1.881986502531974;0.13822849425018
1.6259105971699173 1.633827504111452;0.10627459424333
1.4240679148686908 1.4144955659498692;0.08059733381232
1.2277999535774868 1.220386577200905;0.059949912432172
1.0465821224838567 1.0447210732329626;0.04373635644023
0.8841210915182071 0.8848919248818138;0.03129421906794
0.7401491381702999 0.741048442381224;0.02193966491333
0.6132564800070591 0.6135786997713095;0.015051271539812
0.5021489912915086 0.5021104735940441;0.01008537109902
0.40573549667375325 0.4056339190344768;0.006583205866971
0.32292289026038234 0.32287449888662123;0.004170543263722
0.2525219515498587 0.2525194631964225;0.002550668307637
0.19327837953327165 0.1932889182019574;0.0014943427845490
0.14393943119994898 0.1439460541019692;0.0008287805374409
0.10330294819009504 0.10330411982108997;0.00042686480586496
0.07024185193765993 0.0702408833926551;0.0001973539894933
0.043714415462106235 0.04371357379528039;7.643653323299805e
0.022768843900261813 0.02276860339284069;2.073659107418188e
0.006545283301791181 0.006545354161377283;1.71364789317637e
-0.005724397871155864 -0.005724298046278919;1.3107263845901312e
-0.014719068465293422 -0.014719029064679456;8.666015862230056e
-0.021032667918315998 -0.02103267012245105;1.7694926644841273e
-0.025179826122625013 -0.02517983711488593;2.5360956813985343e
-0.027602226855452314 -0.027602232577454557;3.04753234128028e
-0.028675314724022953 -0.028675315269974726;3.289094760708437e
-0.028715070008525037 -0.02871506890589144;3.298220855729207e
PointOptimal;ValeurOptimale
[-0.02871507 -0.02871507];3.298220855729207e-05
Temps;Nb iteration
0.0018568038940429688;32
