Point;Valeur
7.662359222046977 3.112570329414508;-1.1859850003411
7.652620353357046 2.293402043615182;-1.6562689688787
7.641710550652125 1.7101516319528247;-1.7111325591871
7.630351661191468 1.3104445264463207;-1.711332549295
7.619148446652534 1.0529251272200066;-1.6955226731436
7.6085289604798305 0.9047309889136774;-1.679802830265
7.598757437138954 0.8382921657676525;-1.6709376392228
7.589973034945421 0.8298608948088035;-1.669783614868
7.5822291091036185 0.8596792537828495;-1.6740887928968
7.575522482569488 0.9123576897475255;-1.6810193922238
7.5698126100459 0.97667331009733;-1.688461255640
7.5650341375323435 1.0449028428205127;-1.6952327981675
7.561105802250324 1.1120208687766875;-1.7008473093733
7.557937265470366 1.1749686853613026;-1.7052266312762
7.55543455910833 1.2320659836735912;-1.7084928177303
7.5535043990875845 1.2825675552907105;-1.710842883209
7.552057472637603 1.3263416804406387;-1.712482248439
7.551010786259221 1.363642339307955;-1.7135938913487
7.5502891803521495 1.3949507136098376;-1.7143274164967
7.549826137940157 1.4208666888735697;-1.7147983731038
7.549564025081048 1.4420359855835174;-1.7150922441141
7.54945389855428 1.4591024958202035;-1.7152700442998
7.549455004865488 1.4726783569750819;-1.715373952334
7.549534077610256 1.4833264295511892;-1.715432256394
7.54966452100491 1.4915513653007584;-1.715463366929
7.5498255482412695 1.4977965293450393;-1.71547889773
7.550001325832399 1.502444807995037;-1.7154859311618
7.550180159895838 1.5058218867937239;-1.7154886227096
7.550353747795134 1.5082009858010093;-1.7154892996414
7.550516508635989 1.5098083350103557;-1.715489188812
7.5506649983284655 1.5108288913825545;-1.7154888829552
7.550797409472177 1.5114119612485843;-1.715488628858
7.550913152299933 1.5116765113472144;-1.7154884983605
7.551012510463673 1.5117160392356066;-1.7154884849129
PointOptimal;ValeurOptimale
[7.55101251 1.51171604];-1.7154884849129457
Temps;Nb iteration
0.00797891616821289;33
