Point;Valeur
-8.483228621027592 -5.938133067367493;-1.3915101272441
-5.23331361803549 -2.6881425224596045;-1.6580118181315
-2.892925954596879 -0.5306534745131093;-1.6286296853459
0.2337995933072632 -1.963576649883854;-1.7727872388480
2.5658140089888857 -1.2837947577418196;-1.883943593957
1.530055628868975 -1.4355103540210006;-2.0582911421234
1.4108604103733902 -1.3465436776333568;-2.0621704824428
1.3675974802163404 -1.3557374433286429;-2.0625705736370
1.3549487603796861 -1.3495553478928983;-2.0626082933401
1.3509453141961711 -1.3499431831157207;-2.0626115745168
1.3498273211865301 -1.3494712499816708;-2.062611850103
1.349489286427986 -1.3494919595311388;-2.062611869292
1.3493971219564405 -1.3494546019710785;-2.0626118705350
PointOptimal;ValeurOptimale
[ 1.34939712 -1.3494546 ];-2.0626118705350613
Temps;Nb iteration
0.0010733604431152344;12
