Point;Valeur
-5.280532994174594 7.7242926499558315;-6.777229494248
-5.29131085393594 7.716292743424308;-6.771619735902
-5.3028809532274215 7.710270756056515;-6.770749807738
-5.315259952468233 7.706206063463808;-6.7746523162082
-5.3284668387348235 7.704079566378627;-6.783381017015
-5.342522977414915 7.703873670249;-6.797011480504
-5.357452168818886 7.7055722691488775;-6.815641928310
-5.373280708921492 7.709160733958937;-6.83939424128
-5.390037453232498 7.71462590480182;-6.868415137862
-5.407753882579578 7.721956087743398;-6.902877520298
-5.426464169322785 7.731141055800666;-6.942981983561
-5.446205242201789 7.74217205432542;-6.988958477696
-5.467016847637356 7.755041810862528;-7.0410681090
-5.488941604859979 7.769744549611194;-7.09960505830
-5.512025051714225 7.786276010649854;-7.164898584077
-5.536315677381883 7.804633474116822;-7.237315067940
-5.561864937575678 7.824815789573714;-7.317260042331
-5.588727246977378 7.846823410813413;-7.405180123423
-5.616959942834412 7.870658436412256;-7.50156474890
-5.646623212695954 7.896324656364937;-7.606947594179
-5.677779978286044 7.923827605182373;-7.721907510598
-5.710495726511437 7.953174621874766;-7.847068796031
-5.744838277635537 7.984374917288844;-7.9831005737237
-5.7808774797945635 8.017439649313442;-8.130715021214
-5.818684818388797 8.05238200651787;-8.290664161790
-5.858332928589504 8.089217300836562;-8.463734911538
-5.899894999434696 8.127963069966246;-8.650742073271
-5.9434440589636734 8.168639190193336;-8.85251899436
-5.98905213182018 8.211268000423821;-9.0699056711
-6.036789264031046 8.25587443824187;-9.303734202513
-6.086722414555904 8.302486188878598;-9.554811683560
-6.138914220010426 8.351133848030099;-9.823900903846
-6.19342164795178 8.401851099523645;-10.111699577358
-6.2502945654262625 8.454674908896544;-10.418819290370
-6.309574263082613 8.50964573402666;-10.7457658884
-6.371291990741229 8.566807754042872;-11.092923603210
-6.4354675772025045 8.626209117855513;-11.460545782504
-6.502108224157941 8.687902213791862;-11.848755543220
-6.571207579736022 8.751943962015126;-12.257559909863
-6.6427452094224435 8.818396131663333;-12.68688090600
-6.7166865884825135 8.88732568499098;-13.136606529179
-6.792983738161556 8.958805151257751;-13.606663496800
-6.871576615750932 9.032913033711313;-14.097112121802
-6.9523953447589335 9.109734253793883;-14.608261789042
-7.035363335836841 9.189360637694586;-15.140803506419
-7.120401303295616 9.271891451614161;-15.695954245021
-7.207432129235668 9.35743399363823;-16.275606651317
-7.2963864722210765 9.446104251975905;-16.882477558192
-7.387208965672127 9.538027641553825;-17.52024974648
-7.479864808307362 9.63333983360904;-18.193703602097
-7.574346519516589 9.732187696069705;-18.908838412364
-7.670680618888314 9.834730366219398;-19.67298656829
-7.768933990887546 9.941140481532278;-20.49492727549
-7.869219709663329 10.051605599778611;-21.38500890872
-7.971702119487629 10.16632984574469;-22.355290361659
-8.07660098628666 10.285535829440024;-23.419711321517
-8.184194547948593 10.4094668898335;-24.594299235998
-8.294821290026125 10.538389729413282;-25.89741697253
-8.408880257055875 10.672597518771024;-27.350050219863
-8.526829681702369 10.812413567724198;-28.976128425432
-8.649183686474116 10.958195681155981;-30.80286919973
-8.776506809780019 11.110341345050728;-32.86113681145
-8.909406168816108 11.269293922826119;-35.18581613772
-9.04852125324637 11.435550086393931;-37.81623290381
-9.19451171945392 11.609668763798675;-40.79671131628
-9.348044205202713 11.79228196082057;-44.17746511312
-9.509780169614794 11.984107915228916;-48.016178408757
-9.680368078608646 12.185967181311241;-52.38084760160
-9.860444766678565 12.398802437524449;-57.354702815625
-10.050652185585085 12.62370309097598;-63.04426138270
-10.25167646604957 12.861936165129308;-69.5917377572
-10.464315620025388 13.114985574025091;-77.19314248230
-10.689579755520477 13.384602821257275;-86.12356264382
-10.928823229829197 13.672873595671673;-96.77160428850
-11.183902245285541 13.982306961545335;-109.68621763028
-11.457345244319878 14.315957349890018;-125.64169918581
-11.752519268382557 14.677595203126863;-145.73168669499
-12.073777486617498 15.0719514562262;-171.51360096243
-12.426591089563786 15.505077000000954;-205.25046550235
-12.817723175285195 15.98488679847093;-250.36086902985
-13.255625771525485 16.522012179958168;-312.341779578
-13.751458863520712 17.13119352204499;-400.7790721118
-14.321404464443177 17.83368294805713;-533.8672719109
-14.991156530180232 18.661693489626966;-749.05559962
-15.80376689621914 19.66743263472485;-1131.3096879688
-16.834775426284384 20.943804120816196;-1907.444949572
-18.23514758705314 22.680553082994983;-3879.036716226
-20.395613843016378 25.362350669941254;-11610.393014245
-24.849446033400838 30.897355124579903;-111419.86722545
-51.48653191779184 64.01426785033479;-83598120172.8
-16677386.565743037 20735821.53008347;-
nan nan;
PointOptimal;ValeurOptimale
[nan nan];nan
Temps;Nb iteration
0.007122993469238281;91
