Point;Valeur
0.5847212812945912 3.5202844606929595;-1.6772216429356
0.5749435844997313 3.5105688599908986;-1.6711710398946
0.5653883076419504 3.501140226499798;-1.6651352457537
0.5560555649465526 3.492001179963396;-1.6591223387287
0.5469454670700292 3.483154385296869;-1.653140769685
0.5380581199826264 3.474602544779012;-1.647199367858
0.529393623796552 3.466348389001842;-1.641307343032
0.5209520715407844 3.45839466648721;-1.6354742834992
0.5127335478837372 3.4507441318867356;-1.6297101490327
0.5047381278048539 3.443399532691472;-1.6240252581091
0.496965875216248 3.4363635943922723;-1.6184302685742
0.48941684153542514 3.4296390040509133;-1.6129361509760
0.48209106420980846 3.4232283922663984;-1.607554153822
0.4749885651934718 3.417134313550627;-1.6022957601076
0.4681093493762038 3.4113592251631357;-1.5971726345903
0.4614534029641803 3.405905464495324;-1.5921965614670
0.4550206918113104 3.4007752251407646;-1.5873793723466
0.44881115969933855 3.3959705318380577;-1.5827328647022
0.44282472656424954 3.39149321452592;-1.5782687113237
0.43706128666583305 3.387344881804336;-1.5739983616816
0.4315207066966006 3.3835268941487944;-1.5699329365181
0.426202823825872 3.380040337274498;-1.566083117408
0.42110744367445707 3.3768859960903836;-1.5624590334415
0.41623433821556555 3.374064329716904;-1.5590701475339
0.4115832435976359 3.3715754480626208;-1.5559251451917
0.40715385788585395 3.3694190904611023;-1.5530318287220
0.40294583872013034 3.3675946068586287;-1.5503970199715
0.3989588008891226 3.366100942013764;-1.548026474588
0.39519231382206355 3.3649366231215647;-1.5459248105759
0.39164589900279456 3.3640997512088475;-1.5440954535080
0.38831902731362344 3.3635879965646738;-1.5425406002763
0.38521111631993105 3.363398598375181;-1.541261202567
0.382321527510158 3.3635283686279664;-1.5402569705821
0.3796495635095616 3.363973700243758;-1.5395263967416
0.3771944652897927 3.3647305792865745;-1.5390667984116
0.37495540939964367 3.3657946010035666;-1.538874377991
0.3729315052455707 3.3671609893565244;-1.538944298157
0.3711217924528798 3.368824619632531;-1.5392707696177
0.36952523834031864 3.3707800436641713;-1.5398471484504
0.3681407355419607 3.3730215171517317;-1.540666039972
0.36696709981031117 3.3755430285611516;-1.541719406131
0.3660030680339978 3.378338329071405;-1.5429986735539
0.36524729650188564 3.3814009630618016;-1.5444948396900
0.364698359443093 3.3847242986608737;-1.5461985748205
0.36435474786938327 3.3883015579211273;-1.5481003181273
0.3642148687426626 3.392125846234855;-1.55019036644
0.3642770444861095 3.396190180662358;-1.5524589547066
0.36453951285296865 3.400487516902403;-1.5548963276127
0.3650004271620485 3.405010774692805;-1.5574928021648
0.36565785690421326 3.409752861485015;-1.5602388213066
0.3665097887190841 3.4147066942882907;-1.56312499891
0.3675541277364899 3.4198652196260655;-1.5661421567250
0.3687886992726384 3.4252214315879286;-1.5692813537394
0.3702112508668761 3.4307683879956232;-1.572533909018
0.37181945464100596 3.436499224730212;-1.5758914184596
0.37361090996005897 3.442407168290553;-1.5793457664389
0.3755831463703847 3.448485546670617;-1.5828891330338
0.3777336267888967 3.45472779865587;-1.5865139975384
0.38005975091550454 3.4611274816472184;-1.5902131389220
0.38255885883954127 3.467678278125579;-1.5939796338141
0.3852282348104943 3.4743740008718027;-1.597806852532
0.38806511114296804 3.481208597055715;-1.6016884535982
0.39106667222619523 3.488176151305123;-1.6056183771193
0.3942300586089742 3.495270887861379;-1.6095908373581
0.39755237113199615 3.502487171922582;-1.6136003147444
0.4010306750807598 3.509819510269377;-1.6176415475440
0.4046620043338047 3.5172625512616924;-1.621709523350
0.4084433654827613 3.524811084287917;-1.6257994705285
0.41237174190256853 3.5324600387411973;-1.6299068497046
0.416444097752239 3.540204482590865;-1.6340273453824
0.42065738188852864 3.548039620610439;-1.638156857727
0.42500853167687125 3.555960792317461;-1.64229149455
0.429494476686197 3.5639634696747033;-1.646427563554
0.4341121422559397 3.572043254596715;-1.650561564733
0.43885845292576453 3.5801958763007584;-1.6546901831214
0.4437303357201168 3.5884171885364697;-1.6588102817012
0.44872472328168894 3.596703166724409;-1.6629188945767
0.4538385568492389 3.6050499050298392;-1.6670132203686
0.4590687890769665 3.6134536133945856;-1.671090615827
0.4644123866938139 3.6219106145467506;-1.6751485896561
0.4698663330023299 3.6304173410051748;-1.679184796529
0.47542763021797235 3.638970332093289;-1.6831970313062
0.4810933016505018 3.64756623097448;-1.6871832234279
0.48686039373008333 3.6562017817194112;-1.6911414314844
0.49272597788149963 3.6648738264138805;-1.6950698379555
0.49868715225030724 3.6735793023142866;-1.6989667441121
0.504741043285507 3.682315239056519;-1.7028305650764
0.5108848071835533 3.6910787559229226;-1.7066598250344
0.5171156311989853 3.699867059170871;-1.7104531525985
0.5234307348270735 3.708677439425763;-1.7142092763158
0.5298273708642153 3.7175072691404267;-1.7179270203193
0.5363028263517562 3.7263540001222126;-1.721605300119
0.542854423409189 3.7352151611286715;-1.7252431185320
0.5494795199623892 3.7440883555320728;-1.7288395617448
0.5561755103728101 3.7529712590526496;-1.7323937955126
0.5629398259733017 3.7618616175602546;-1.7359050614863
0.5697699355161969 3.770757244943624;-1.7393726736695
0.5766633455390481 3.779656021046391;-1.7427960150014
0.5836176006534994 3.7885558896686926;-1.7461745340641
0.5906302837622656 3.7974548566330726;-1.7495077419111
0.5976990162093612 3.8063509879133357;-1.7527952090153
0.6048214578681678 3.815242407824813;-1.7560365623339
0.6119953071721405 3.8241272972745053;-1.7592314824873
0.6192183010922705 3.8330038920694016;-1.7623797010490
0.6264882150656472 3.8418704812814632;-1.7654809979450
0.6338028628789695 3.850725405667414;-1.7685351989583
0.6411600965108268 3.859567056141846;-1.771542173336
0.6485578059361968 3.8683938723018114;-1.7745018315016
0.6559939188965744 3.877204341001272;-1.7774141228507
0.6634664006388193 3.885996994973779;-1.7802790336592
0.6709732536257582 3.8947704115017903;-1.7830965850687
0.6785125172211726 3.903523211130902;-1.7858668311654
0.6860822673519421 3.912254056427561;-1.7885898571434
0.6936806161495958 3.9209616507786422;-1.7912657775495
0.7013057115737036 3.929644737231484;-1.7938947346079
0.708955737019054 3.938302097372835;-1.7964768966203
0.7166289109087257 3.946932550245406;-1.79901245643
0.7243234862747612 3.9555349513005615;-1.801501630014
0.7320377503282098 3.9641081913859093;-1.8039446549995
0.7397700240200668 3.972651195766502;-1.8063417894347
0.7475186615945729 3.9811629231783465;-1.8086933104820
0.7552820501362231 3.9896423649131143;-1.8109995132247
0.7630586091116794 3.998088543932862;-1.8132607095235
0.7708467899077404 4.006500514013625;-1.8154772269267
0.7786450753664301 4.014877358916872;-1.8176494076334
0.786451979318126 4.0232181915877865;-1.8197776075058
0.794266046113625 4.031522153379292;-1.8218621951303
0.8020858501559394 4.039788413300988;-1.8239035509239
0.8099099954325568 4.048016167292044;-1.8259020662842
0.8177371150488326 4.056204637517096;-1.8278581427806
0.8255658707630606 4.064353071684413;-1.829772191386
0.8333949525238697 4.072460742385432;-1.8316446317470
0.8412230780103799 4.0805269464549125;-1.833475891486
0.8490489921755039 4.088551004350947;-1.8352664055460
0.8568714667929493 4.096532259554144;-1.8370166155576
