Point;Valeur
-5.520237289570106 1.8920744089350592;126.03464688502
-5.52086025826916 1.891451440236006;126.00718500450
-5.521759629693062 1.8905520664054185;125.9675274628
-5.5228835654353166 1.8894281208330674;125.91794908798
-5.524207193496919 1.888104467513499;125.85953513434
-5.5257157938314005 1.8865958151788502;125.79292234526
-5.527399693496334 1.8849118218308403;125.71852391313
-5.529252113494878 1.8830592475906278;125.63662434634
-5.531268084623995 1.8810430385530377;125.54742722204
-5.5334438358800195 1.8788669380976695;125.45108211395
-5.535776420797061 1.876533860284458;125.34770103620
-5.538263475251622 1.874046131803226;125.23736909593
-5.54090305319369 1.8714056560197083;125.12015171459
-5.543693511195207 1.8686140282295478;124.9960997008
-5.546633424984239 1.8656726189540642;124.86525291710
-5.549721527732751 1.8625826355117057;124.72764299052
-5.552956663613051 1.8593451683515305;124.58329535442
-5.556337752364822 1.855961226407865;124.4322308076
-5.5598637619898765 1.8524317643596948;124.27446671858
-5.563533687569674 1.8487577038001062;124.11001796301
-5.567346534777182 1.8449399497440178;123.93889765708
-5.571301307043612 1.840979403513484;123.76111773258
-5.575396995607972 1.8368769727717043;123.57668938746
-5.579632571866101 1.832633579288153;123.38562343738
-5.584006981570749 1.8282501648819571;123.18793058788
-5.588519140532854 1.8237276958919089;122.98362164227
-5.593167931546872 1.8190671664483344;122.77270765737
-5.597952202318396 1.8142696007669126;122.55520005651
-5.602870764213945 1.8093360546424078;122.33111070765
-5.607922391685467 1.8042676162877125;122.10045197273
-5.613105822247587 1.7990654066379186;121.86323673362
-5.618419756906045 1.7937305792188063;121.61947839864
-5.623862860952171 1.7882643196627364;121.36919089359
-5.629433765051488 1.782667844941559;121.11238863984
-5.6351310665657355 1.7769424023752016;120.84908652230
-5.640953331056628 1.7710892684654647;120.57929984917
-5.646899093927632 1.7651097475968835;120.30304430538
-5.6529668621663065 1.7590051706401124;120.02033590106
-5.659155116155549 1.7527768934877466;119.73119091641
-5.66546231152689 1.7464262955478442;119.43562584402
-5.67188688103295 1.7399547782163753;119.1336573294
-5.678427236420016 1.7333637633463594;118.82530211077
-5.685081770284773 1.726654691728456;118.51057695804
-5.691848857901501 1.7198290215952052;118.18949861254
-5.698726859009202 1.7128882271588513;117.86208372685
-5.705714119549553 1.7058337971907793;117.52834880569
-5.712808973348561 1.6986672336489004;117.18831014791
-5.720009743736276 1.691390050357889;116.84198378984
-5.727314745100468 1.6840037717459486;116.48938545001
-5.734722284371174 1.6765099316407268;116.130530475
-5.742230662434027 1.6689100721260592;115.76543379017
-5.749838175471068 1.661205742460514;115.39410984368
-5.757543116228617 1.6533984980580452;115.0165725633
-5.765343775212277 1.6454898995304927;114.63283530658
-5.773238441809549 1.6374815117912969;114.24291081567
-5.781225405341542 1.6293749032193319;113.84681117336
-5.789302956044388 1.6211716448816058;113.44454776044
-5.797469385982807 1.6128733098132078;113.03613121433
-5.805722989897017 1.6044814723528267;112.62157138907
-5.814062065985404 1.5959977075319696;112.20087731640
-5.8224849166250054 1.5874235905159297;111.77405716783
-5.830989849031841 1.5787606960945384;111.34111821771
-5.839575175863672 1.5700105982206791;110.90206680703
-5.8482392157670215 1.5611748695945582;110.45690830797
-5.856980293871144 1.5522550812917169;110.00564708891
-5.86579674223104 1.5432528024328678;109.54828648000
-5.874686900221499 1.5341695998936409;109.08482873897
-5.883649114884606 1.5250070380524219;108.61527501714
-5.892681741232605 1.5157666785745096;108.13962532552
-5.901783142508292 1.5064500802308947;107.65787850083
-5.910951690404553 1.497058798750129;107.17003217139
-5.9201857652451615 1.4875943867017045;106.67608272262
