Point;Valeur
-4.636886513851165 2.3999086035425945;-0.8733547191331
-4.3966865202703875 2.1597086274991693;-0.982733325718
-4.310608668276984 2.0774712613421915;-0.9973573240850
-4.277031947839408 2.0459431324539206;-0.9995852702897
-4.263737481182931 2.03353292548774;-0.999934378241
-4.258459700145921 2.028603386673177;-0.9999895533554
-4.256366046200579 2.026632939840244;-0.9999983192565
-4.25553870052064 2.0258373679439963;-0.9999997229018
-4.255215161521937 2.025508914814484;-0.999999951595
-4.2550920937233325 2.0253662838158597;-0.9999999903786
-4.255048800611714 2.025297589697328;-0.9999999975427
PointOptimal;ValeurOptimale
[-4.2550488   2.02529759];-0.9999999975427114
Temps;Nb iteration
0.008975505828857422;10
