Point;Valeur
-4.4253005299055665 -1.02688831258844;-1.8336929381977
19.594605244274867 -25.04594711028193;-9156.690567220
43.61460477914265 -49.065947081781474;-437464811.5692
67.63460477466163 -73.08594707599624;-21455651852198.
91.65460476993232 -97.10594707087043;-1.0589027534946278e
115.67460476515265 -121.12594706589827;-5.238835719394307e
139.6946047603546 -145.14594706098637;-2.5950132693022424e
163.71460475554784 -169.16594705610433;-1.2863015521534388e
187.73460475073625 -193.18594705123928;-6.378690644691746e
211.75460474592174 -217.20594704638484;-3.164051176350848e
235.7746047411053 -241.22594704153744;-1.569789608069419e
259.7946047362875 -265.24594703669493;-7.789360258758588e
283.8146047314688 -289.265947031856;-3.865528085277615e
307.8346047266494 -313.2859470270198;-1.9184555536311295e
331.85460472182945 -337.30594702218565;-9.521881959269111e
355.8746047170091 -361.3259470173531;-4.7262461017693165e
379.8946047121884 -385.34594701252183;-2.346000625876077e
403.91460470736746 -409.36594700769166;-1.1645414023575518e
427.93460470254627 -433.38594700286234;-5.780883917047118e
451.9546046977249 -457.40594699803376;-2.86975015127742e
475.97460469290337 -481.42594699320574;-1.4246325595829375e
499.9946046880817 -505.4459469883783;-7.07244049790901e
524.0146046832599 -529.4659469835512;-3.511093132551918e+
548.034604678438 -553.4859469787247;-1.7430953409682908e+
572.054604673616 -577.5059469738983;-8.653762264727508e+
596.074604668794 -601.5259469690723;-4.296286143659276e+
620.094604663972 -625.5459469642465;-2.132972943808658e+
644.1146046591498 -649.5659469594209;-1.0589634434015814e+
668.1346046543276 -673.5859469545956;-5.257504947551489e+
692.1546046495054 -697.6059469497704;-2.6102445104949184e+
716.1746046446831 -721.6259469449454;-1.295940888495403e+
740.1946046398608 -745.6459469401206;-6.434154009068196e+
764.2146046350384 -769.6659469352958;-3.1944769388534978e+
788.234604630216 -793.6859469304711;-1.5860246101458125e+
812.2546046253937 -817.7059469256466;-7.874478137708211e+
812.2546046253937 -817.7059469256466;-7.874478137708211e+
PointOptimal;ValeurOptimale
[ 812.25460463 -817.70594693];-7.874478137708211e+158
Temps;Nb iteration
0.004697084426879883;35
