Point;Valeur
-3.568088736560295 1.509153345042101;169.93285076805
-2.0748032808222483 2.8424222125464453;51.272395457045
-0.5423474773848767 4.094847706432839;4.378551421285
0.369913365673346 4.645387851431235;7.227656594210
0.6657165474544802 4.532763466344653;8.206526644310
0.6388053558318143 4.081203658894124;3.373114848128
0.5704251960596469 3.59724720027994;0.653694860399
0.6002263623113442 3.2403581060305893;0.3192442274607
0.7356178043130712 3.0323340149152695;0.2863288667145
0.9189847417054797 2.9248497044724115;0.10976175979667
1.0893758069569135 2.861670764086068;0.0367087652043
1.212686672490173 2.809497278767087;0.08349541822562
1.2833781017823043 2.76041470327452;0.14537550207575
1.3124131620762063 2.720584150261483;0.18003049140959
1.3144772485810488 2.6981925725836744;0.1906257605921
1.3007085107087681 2.69685699954353;0.1823449940997
1.2771802794785057 2.7147005445546233;0.15848837068273
1.2465731867388556 2.7465228935508565;0.12523963634184
1.2104134168813006 2.7864346506467346;0.08992370316127
1.1704538667633897 2.8295319695619314;0.058113870898464
1.128980185965357 2.8723985008379085;0.03292563406927
1.0884661285377202 2.9128682158419292;0.01542532560871
1.051090550900948 2.949573363025718;0.0051548532347064
1.0184252101939837 2.981600250040158;0.000678041762171
0.991363286384845 3.0083369083294085;0.0001444563954006
0.9702151119249484 3.029452998759953;0.0017550592956670
0.9548645997426518 3.044918395018479;0.004055054932521
0.9449123281502865 3.054997931168565;0.006059456236203
0.9397783572232291 3.060205178948451;0.0072513109151786
0.9387699269873986 3.0612282941156126;0.007498025854094
0.9411299076000742 3.05884975530317;0.0069289831328088
0.9460783715015223 3.0538764566369445;0.005810222761668
0.95285176969122 3.0470870214462145;0.004440158196025
0.9607383506450058 3.0391958684349616;0.0030778105209630
0.9691065443962357 3.030830402399274;0.0019049352140692
0.9774239974975505 3.0225176858660503;0.0010167356690730
0.9852669099305126 3.01467819741559;0.0004325254751804
0.9923209242893178 3.007625413857461;0.00011712665864592
0.998375557258087 3.001570448584922;5.116784455594392e
1.0033141816181674 2.9966309439296928;2.2346383425065074e
1.0071012292096215 2.9928431813856387;0.00010165986969412
1.0097678961604144 2.990176208496122;0.00019193117206997
1.011397333854817 2.9885467921280235;0.00026108767718003
1.0121101126035965 2.987834172017641;0.0002946746145818
1.0120506018904634 2.987893828926741;0.00029178873571377
PointOptimal;ValeurOptimale
[1.0120506  2.98789383];0.00029178873571377063
Temps;Nb iteration
0.0025434494018554688;44
