Point;Valeur
74.02101286872193 -49.061394677641744;10292.656384642
69.50101286872167 -44.54139467764149;8798.022369008
63.76430168965137 -38.82696092892282;7081.292609496
57.492410923816394 -32.61849011235121;5433.26478889
50.99813631952259 -26.26154787466824;3980.7247123388
44.53372670766311 -20.062899372294464;2788.0019208913
38.27766421995878 -14.200974340049804;1869.0030923143
32.294862526007854 -8.84612825060516;1199.8459847755
26.674875410321576 -4.183880998191132;746.4483801026
21.486786798313634 -0.2216965822970156;462.00551833465
16.738966298080296 2.9741066674188272;297.3852999360
12.47367644800946 5.397576367621918;213.85555683035
8.761809715517492 7.110850459417852;177.66091661161
5.524921866961222 8.086798423663332;161.2578860341
2.7470796451147828 8.432851070107327;149.36841920184
0.42259634291448034 8.331923122660948;139.36470031160
-1.4196302455189134 7.885414279384853;126.13220275523
-2.8257928962432413 7.191353246566352;111.60226740970
-3.8335097026571012 6.264374879750308;93.45552732829
-4.572863626895024 5.231783648633891;75.73669579646
-5.068254738783347 4.147261568475086;60.4041134197
-5.348039290210711 3.0423212960336445;46.57451164895
-5.418952827381837 1.992370626348371;36.817904595046
-5.298252037466727 1.0614318363410549;29.840369080431
-5.0684868040209565 0.23679679222696048;26.317503409189
-4.768592946123874 -0.4411508520112497;22.749944568886
-4.365759307116348 -0.9907965700049244;21.03117983216
-3.9351666035822555 -1.388098300172255;19.047574861227
-3.504832780371038 -1.681120543191891;18.131343864838
-3.025523489477517 -1.8032771563832037;16.1683281795
-2.5681801594894917 -1.840981229608582;13.310278829194
-2.162826308094534 -1.8214858804186103;11.477002722424
-1.7403308811569693 -1.75179628483312;9.676817203145
-1.379336688719663 -1.613394935070647;6.795725981932
-1.036330362001048 -1.3842480213457697;5.1563839580226
-0.7464590688535104 -1.1765776710622955;3.275817418428
-0.4675159178137223 -0.9208954534388987;1.8524042854442
-0.26855073658864437 -0.7076030397215913;1.5605135937734
-0.07969886433772999 -0.48189667651908497;-0.021257595739875
0.10008515737898491 -0.287829725287153;0.24852119621
0.2096935139206736 -0.13802142577794446;0.2460325605547
0.2559116471295081 0.029805390725396924;0.030294671930009
0.2599565735768987 0.14727366964522307;0.419384627921
0.23127350788379852 0.1939029474256778;0.5135378377219
0.17009785643257197 0.19478707122241454;0.3297824299300
0.07763534693876814 0.15938852361074654;-0.049108126885656
-0.024454140608648145 0.08537338810878144;-0.41063043225902
-0.09659747085811399 -0.014790626948981603;-0.4494355926567
-0.1209731597045822 -0.08649407341837881;-0.2259025846670
-0.10183633737828258 -0.10260118930007867;-0.21845975515767
-0.05190095461837045 -0.07029137286193166;-0.42993118426681
0.00772366506101841 -0.00867827468870224;-0.5773318780935
0.05236642687866038 0.04556745229244546;-0.4926390613587
0.06820738569967619 0.0640282242226656;-0.4214189488263
0.05568337672233266 0.045481959828960576;-0.4878876990791
0.02463550588529761 0.005747646991298504;-0.570546832784
-0.00984717791484158 -0.02937311361424888;-0.558027737969
-0.03358011080657154 -0.04095307665044143;-0.5243513949929
-0.03956074631665241 -0.0276282154715779;-0.5395895174067
-0.029110804330652672 -0.0013941072802642202;-0.5678851117235
-0.009432801987609613 0.020367374011713447;-0.5687755371480
0.010003027706997833 0.02614979448352547;-0.5622179972773
0.0215965603171095 0.01595184805712367;-0.5672248420655
0.022396485374499255 -0.0013562464135207855;-0.5727954969974
0.0142517656414605 -0.014451902529402762;-0.5720722436889
0.002115074173973063 -0.016683882613838727;-0.5732479466678
-0.008448027442602878 -0.008962183839061472;-0.5770437233756
-0.013592073299098558 0.002333983403495799;-0.5772257723255
-0.012383131757649494 0.009999675341712037;-0.5753981256564
-0.006564542263628938 0.010363169926988458;-0.5767971945600
0.0006571390514061382 0.004676723129423094;-0.5794666716263
0.006156001786097913 -0.0025916262384139913;-0.5792954071642
0.008109914988502083 -0.006943936232615659;-0.5778965637957
0.00645889532115485 -0.006462355869286703;-0.5783963255691
0.002573146704637616 -0.0023895976301000262;-0.5797675131769
-0.0015698303352967382 0.002215400890489062;-0.5798463864259
-0.004285089532721719 0.004595584987331773;-0.5792280017381
-0.004787732469327373 0.0038266870090658484;-0.5793187497330
-0.003322051128783473 0.0009803692105621255;-0.5798187619633
-0.0008591926259326099 -0.00189004193784648;-0.5799033099422
0.0014303385162819605 -0.0031270736781015295;-0.5797349818824
0.002678192197474289 -0.0023452819189986656;-0.5797646702739
0.002600518202087468 -0.0003982270215089718;-0.579899312758
0.001492945657528716 0.001360033819462867;-0.5799234827724
-1.8021389309175184e-06 0.0019546901902290264;-0.5799078923520
-0.0012166743444770945 0.0012759594221789232;-0.5799395478408
-0.0017283504225693842 -3.073802338113686e-05;-0.5799571896202
-0.0014755578629048302 -0.001087243203189657;-0.5799403158067
-0.0007108590108279757 -0.0013350203024481992;-0.5799497957215
0.00016169173842440555 -0.0007930321463928584;-0.5799844641595
0.0007762335032836378 6.862711412530776e-05;-0.5799912557549
0.0009418456199274971 0.0006896458036207781;-0.5799758277404
0.0006829247383608011 0.0007603466849204411;-0.5799793821807
0.00018652353042133691 0.00035001565299273504;-0.579996548175
-0.0003039683327439567 -0.00020875546866762416;-0.5799976259184
-0.000596140295016192 -0.0005643146032079361;-0.5799872323557
-0.0006143182192777637 -0.0005523980603226073;-0.5799872379883
PointOptimal;ValeurOptimale
[-0.00061432 -0.0005524 ];-0.5799872379883637
Temps;Nb iteration
0.007022857666015625;96
