Point;Valeur
2.057470605883207 2.5152131271866107;-1.4483434569530
48.157470605885734 48.61521312718914;-1060228401.510
94.25747072561565 94.71521316641471;-1.0913230428098913e
140.3574707613642 140.81521320232864;-1.1234171986062568e
186.45747079716458 186.9152132381859;-1.156478564697551e
232.55747083297834 233.0152132740285;-1.1905226681599956e
278.65747086879753 279.1152133098651;-1.2255740201965901e
324.7574709046195 325.21521334569866;-1.2616603503423174e
370.85747094044297 371.3152133815305;-1.2988111571667346e
416.9574709762675 417.41521341736126;-1.3370572371259724e
463.0574710120926 463.5152134531913;-1.376430510763171e
509.1574710479182 509.6152134890208;-1.4169639583821164e
555.2574710837441 555.7152135248499;-1.4586916020723449e+
601.3574711195703 601.8152135606788;-1.5016485096729492e+
647.4574711553967 647.9152135965074;-1.54587081018001e+
693.5574711912232 694.0152136323359;-1.591395715692836e+
739.6574712270499 740.1152136681642;-1.638261547454614e+
785.7574712628766 786.2152137039924;-1.6865077646993826e+
831.8574712987034 832.3152137398206;-1.736174995606459e+
831.8574712987034 832.3152137398206;-1.736174995606459e+
PointOptimal;ValeurOptimale
[831.8574713  832.31521374];-1.736174995606459e+162
Temps;Nb iteration
0.0015840530395507812;19
