Point;Valeur
4.4428705833708655 -4.001211555167253;-0.29948790394175
4.128069368605031 -3.686410412642721;-0.6806836248985
3.856120899595717 -3.4159070365007125;-0.9051243033556
3.681040420000836 -3.2431600136064036;-0.981329399751
3.5981694893482525 -3.1619200733950863;-0.9969860342407
3.56437034104045 -3.128900434485405;-0.9995356887988
3.5510582508560975 -3.1159282297457254;-0.9999290483267
3.54584166196796 -3.110865281628273;-0.9999891793286
3.5437942171418397 -3.10889672340568;-0.9999983534420
3.5429855005287254 -3.1081374030254865;-0.9999997507760
3.5426608398713744 -3.107850576221313;-0.9999999627908
3.542525323181215 -3.107748370604628;-0.9999999946414
3.5424637131674594 -3.1077183041117697;-0.9999999993013
PointOptimal;ValeurOptimale
[ 3.54246371 -3.1077183 ];-0.9999999993013092
Temps;Nb iteration
0.001995563507080078;12
