Point;Valeur
-1.0147776699895439 -0.6200582334525473;0.9280790600857
0.8352132623352027 1.2299174756961022;0.9964660241558
0.5622259983069657 0.604028212189631;0.7346806485097
-0.9617655735085324 -1.1068793405317772;0.994550175109
-0.7367846025371113 -0.8371827596492474;0.8980097503467
0.1159498416697522 0.13162476279666835;0.1745140384532
-1.2160694377448154 -1.2784932940215654;0.9813029535359
-1.4858723834996883 -1.543144446206902;0.84113123219
-2.194339998797177 -2.232730501357767;0.01106315603437
-3.2744918472622206 -3.2790728926188417;-0.9969347299517
-3.360064975930183 -3.360664134501082;-0.9992047320420
-3.3162772917610184 -3.3189638170383247;-0.999788555798
-3.3390229954441324 -3.3406390963415653;-0.999941187935
-3.3270243528732566 -3.329208853397004;-0.9999836346115
-3.3334453327673774 -3.3353267516171132;-0.9999950539558
-3.3299588526819512 -3.332005179789011;-0.999998607528
-3.331878993531552 -3.3338346259828793;-0.9999995173230
-3.330806378775724 -3.3328127379523287;-0.9999998757478
-3.331413963652449 -3.3333916332565194;-0.9999999420435
-3.3310649528120417 -3.3330591413976847;-0.9999999899985
-3.331268179133689 -3.3332527863069803;-0.9999999903121
-3.3311481866032033 -3.333138488204187;-0.9999999996496
-3.3312199687739437 -3.3332069011920753;-0.9999999973601
PointOptimal;ValeurOptimale
[-3.33121997 -3.3332069 ];-0.9999999973601511
Temps;Nb iteration
0.00299072265625;22
