Point;Valeur
11.28843355749703 41.10808613019503;3506.8456194935
10.973632033062806 40.79328460542662;3449.135112389
10.650251895745045 40.48474906428324;3390.8863883393
10.344073382038943 40.17631563096619;3335.739296176
10.04312229566224 39.86467275598278;3279.009245871
9.732668483248364 39.5646395177813;3225.4974455710
9.465072307280908 39.25684022672271;3171.968587409
9.148846432604058 38.95576752970872;3118.6173398223
8.91389429750035 38.65934878629446;3068.8716671304
8.619427020222204 38.35632013465111;3016.503481048
8.377741646063152 38.066889686429185;2968.450068380
8.14195901073183 37.76887635224496;2919.4704682044
7.858361880212792 37.479074952222405;2870.775482368
7.6609547762054895 37.191493759791044;2825.61188262
7.427245543413347 36.90010814169669;2778.1230883083
7.1711658536454195 36.62113580798192;2733.6144869536
6.995371734956658 36.33174149496403;2689.370642748
6.781379761531956 36.0563530667076;2645.7545310965
6.539236550525065 35.77327278756282;2602.375389979
6.379598671323838 35.49834013896435;2560.955574675
6.2032237672902415 35.22369206446196;2520.2631180563
5.975335193698572 34.9488359560568;2478.030876111
5.80292664057472 34.68203735896237;2439.6301324237
5.666666465974011 34.408384346831745;2400.17088534
5.493786661190754 34.14768563117294;2362.3717465676
5.284214824386346 33.87664527142172;2322.9029031626
5.141745499343549 33.62051270722674;2287.169332478
5.026135382071597 33.35313767667138;2250.4925279116
4.88284300375628 33.10070459605768;2215.206242184
4.695712019449886 32.83750447555612;2178.491385554
4.5404535409334645 32.588492469059496;2144.399776447
4.441254410840573 32.32950849821133;2110.4282112609
4.341753382001747 32.084008271236065;2077.7791134612
4.21213289875372 31.828991883518555;2044.189181094
4.044306559504329 31.58726265610487;2011.4646569165
3.902920522507419 31.33586226706413;1979.0545926677
3.8173444833399266 31.098172011284547;1948.7171417764
3.7428955044688283 30.85010759862141;1917.7795591266
3.6564338677180133 30.61658119300833;1888.388635399
3.54008789493181 30.371825247263644;1857.5495960681
3.391609304382798 30.142263278717966;1828.4194750201
3.2649975524102532 29.901224928429176;1798.496198803
3.190638884116604 29.67489801677271;1771.4764058576
3.134806971031779 29.438528273202593;1742.9691104734
3.079861636284542 29.214067333051947;1716.8799031260
3.014818430003932 28.983711206872645;1689.2230851359
2.92819480857854 28.759400854841854;1663.2925323907
2.8112217591613056 28.536238960002425;1636.223303475
2.682680192672506 28.311025450072613;1610.1301317109
2.593656140673782 28.095171753027625;1585.0701564052
2.541408569443516 27.870030952862756;1559.839350305
2.5033755877196637 27.65960799134804;1536.483143882
2.4697712131403735 27.437959553605335;1511.6682071400
2.4354753193041194 27.228858820651265;1489.1946225504
2.3961932188013506 27.01485334782278;1465.3200822254
2.3467166908911805 26.803000454791487;1442.8265224088
2.279981733750852 26.598208642243737;1420.2980928982
2.1889906225744635 26.3844371868709;1397.0982583653
2.0793895520354946 26.185398921933086;1375.6469198060
1.9859251221892797 25.97627333911938;1352.9124412273
1.9305047553753116 25.775640178522195;1332.5217744475
1.8975306579387174 25.576714057150827;1311.606923816
1.874867111864235 25.371610551790713;1290.8498353141
1.857344514606797 25.180417819459667;1271.668908742
1.8425502731847876 24.978734345401282;1250.9732414474
1.829161658954942 24.78558224438624;1232.260271371
1.81631898856734 24.595068654118673;1213.078869654
1.8033492548034251 24.396782501067445;1193.6660254160
1.78961234389657 24.212864631799366;1176.098550861
1.774382331190884 24.020782953668586;1157.0321909856
1.756717426916865 23.831475061737148;1139.308373043
1.7352797129765782 23.65118932389215;1122.098633128
1.7080635066039849 23.460068836602716;1103.6991130349
1.6720156735909337 23.280111170800097;1087.282600684
1.6227314017803447 23.100793494906586;1070.1173582654
1.5553140352350316 22.913863764075476;1052.527341188
1.4698492358013973 22.740866760483126;1036.6485500833
1.3829755543362439 22.56242714789917;1019.5729282277
1.3207632825903564 22.381335207085776;1003.2725823420
1.285189036236149 22.21323663541316;988.488479338
1.264652523234877 22.03662353705572;972.3347188818
1.251927655216488 21.861379342233302;957.2388773334
1.2435676093473227 21.69723175740367;943.1079659840
1.2378422664185211 21.523453828005977;927.5959690418
1.2338054263734175 21.35322625572574;913.3410655387
1.2308996632536766 21.192863947011734;899.8302314928
1.228776670038124 21.02270122182726;884.9833884935
1.2272086219463703 20.85641310996953;871.3887433999
1.226041132982309 20.699972377100522;858.5481053721
1.2251666826247507 20.534102454893535;844.3879293649
1.22450879151713 20.37068612502841;831.2887357899
1.2240121670931179 20.218189339478705;819.1521296832
1.2236363300490247 20.05740944919615;805.7329426278
1.2233513587807492 19.89601892221914;792.9738702685
1.2231349716357551 19.746979394068205;781.5100184415
1.2229704817438318 19.59225112391905;768.9444320057
1.2228453378576736 19.43272250656664;756.4194817054
1.2227500679206407 19.285796631727493;745.4798759663
1.222677505404578 19.1378769931935;733.9056097648
1.2226222177215864 18.981394608216338;721.6581273516
1.2225800804116669 18.834443330520216;710.952941912
1.2225479587737251 18.693023933250334;700.4133598186
1.2225234681949089 18.54225331009684;688.7326937714
1.2225047934423583 18.393670884133396;677.9329897928
1.222490552071603 18.25635770364935;668.2121266617
1.2224796908216642 18.114010861561948;657.5400621489
1.222471407004334 17.96545059963407;646.6046345189
1.2224650886653785 17.82768852764152;637.1536173343
1.2224602693461266 17.693795043988764;627.6976092843
1.2224565932914346 17.550836961445594;617.1828014140
1.2224537892636391 17.409343947388336;607.3972144669
1.222451650350907 17.279249189636335;598.7500300409
1.2224500187884435 17.14641402699358;589.4172955593
1.2224487741975554 17.005555225417737;579.4423256404
1.2224478248043877 16.87190423890905;570.6770218480
1.2224471005691537 16.746619384999185;562.5220956358
1.2224465481206943 16.615179034515293;553.4377070692
1.222446126707632 16.478255501830745;544.1400236310
1.2224458052362277 16.351034802385136;536.1395595327
1.2224455599918087 16.229505682532693;528.4083015170
1.222445372938604 16.100637464047118;519.7204912927
1.2224452302474365 15.967982570362421;511.0391204344
1.2224451214018217 15.84557073033853;503.60925524665
1.2224450383654126 15.727826419044572;496.3420747435
1.2224449750211208 15.602725582668215;488.1565628435
1.2224449266978745 15.473894690516618;479.96159202465
1.2224448898375964 15.354857475650558;472.95724158935
1.2224448617235277 15.241184005737345;466.209489893
1.2224448402698993 15.121002130907346;458.61917657405
1.2224448239080021 14.995665688263282;450.80422069966
1.2224448114284405 14.87852004565498;444.0721625701
1.2224448018934946 14.768772836909212;437.84937363383
1.2224447946283565 14.654634655941315;430.96233897815
1.2224447890896746 14.533394357293284;423.52722437897
1.2224447848655533 14.416685681228914;416.885420734
1.222444781640498 14.309626319722891;411.07964645116
1.2224447791866515 14.202139184087791;404.9762080010
1.222444777302448 14.086934743891998;398.0984013245
1.222444775873959 13.970415249516536;391.4279593645
1.222444774778492 13.86338583202757;385.77148056408
1.222444773945937 13.761496277194453;380.37846938285
1.222444773306184 13.654600226357491;374.3418070138
1.2224447728241785 13.541154850773694;367.8261934693
1.2224447724473377 13.431588309462711;361.97620666678
1.222444772166898 13.33147502988827;356.94590345923
1.2224447719565683 13.23281167624147;351.83193015240
1.222444771798821 13.127582120098776;346.0197350606
1.2224447716848923 13.017780723122016;339.9960169966
