Point;Valeur
4.946671166288173 -4.483516799704493;-3.306316907405
6.883671162591973 -6.420516777369437;-6.8956333259
8.125535170437114 -8.21147215113119;-14.802266856373
9.849049938044436 -9.926259853968068;-31.15808741540
11.420131294522339 -11.643608269388;-66.49122678139
13.14345866131158 -13.351628483756368;-142.6614006182
14.841798157276813 -15.066756161697407;-309.0732285258
16.559714556797502 -16.782499639620198;-667.8479804447
18.277622031474515 -18.4998559922967;-1448.5324988200
19.995322684190562 -20.21776432119803;-3137.3799895740
21.714565296851646 -21.935866378883077;-6801.944774451
23.432902101020755 -23.654170677769276;-14741.520773085
25.151814827103756 -25.372494026062892;-31954.64341254
26.8704153953913 -27.09088488638555;-69262.81825139
28.589143042553673 -28.809288300800965;-150133.34210795
30.307793436468888 -30.52771764480152;-325426.3694534
32.026455198324456 -32.246159421471;-705389.0398888
33.74509724383063 -33.96461455510834;-1528993.1311498
35.463731860582726 -35.68307961104909;-3314226.3025183
37.18235809650882 -37.40155340384798;-7183883.474514
38.900976930710335 -39.1200346190049;-15571713.984235
40.61958998536315 -40.83852220837091;-33753109.32591
42.33819751015948 -42.557015378547085;-73162957.3347
44.05680051055455 -44.27551340527555;-158587461.9486
45.77539935994904 -45.99401572326525;-343753036.9090
47.49399462115827 -47.71252183028363;-745116760.0948
49.212586655678734 -49.43103131076046;-1615110359.4272
50.93117582509521 -51.14954380252047;-3500903557.511
52.64976242013573 -52.86805899603442;-7588538782.914
54.36834670013955 -54.58657662160808;-16448876091.422
56.08692888881816 -56.305096444873485;-35654500354.28
57.805509182242076 -58.02361826048628;-77284522894.69
59.52408775294998 -59.74214188790191;-167521576343.0
61.24266475268335 -61.46066716792477;-363119033033.89
62.96124031616585 -63.17919395933781;-787095289997.3
64.67981456292055 -64.89772213663264;-1706104580357.2
66.39838759987552 -66.61625158787346;-3698145691560.
68.11695952250152 -68.33478221282847;-8016086852380.
69.83553041646262 -70.05331392150428;-17375641164308.
71.55410035875843 -71.7718466328969;-37663379804110
73.27266941908843 -73.49038027385333;-81639016514886
74.99123766045146 -75.20891477823024;-176960469084272
76.70980513968915 -76.92745008601507;-383578960682606
78.42837190906985 -78.64598614251028;-83144459535995
80.14693801575929 -80.36452289821129;-180223686579480
81.86550350279468 -82.08306030733027;-390652349494442
83.5840684099345 -83.80159832849263;-846776950541414
85.30263277327954 -85.52013692359475;-1.8354714350713976e
87.02119662619923 -87.23867605745205;-3.97856306237566e
88.73975999924177 -88.95721569809463;-8.623923107551482e
90.45832292057011 -90.67575581547091;-1.8693194181547536e
92.17688541600134 -92.3942963824738;-4.051932209677249e
93.89544751012701 -94.1128373733971;-8.782958595158194e
95.61400922512506 -95.83137876496276;-1.9037920566296952e
97.33257058130566 -97.5499205354704;-4.12665531586147e
99.05113159823797 -99.26846266460893;-8.944928836063487e
100.76969229332845 -100.98700513346361;-1.9389008142037942e
102.48825268371486 -102.70554792454392;-4.202757237839022e
104.20681278451912 -104.42409102157247;-9.109887724832291e
105.92537261026473 -106.14263440941863;-1.9746573767216657e
107.64393217483095 -107.86117807348215;-4.280263312460699e
109.36249149046846 -109.57972200055063;-9.27789019604027e
111.08105056884544 -111.29826617839578;-2.0110736540200078e
112.79960942166315 -113.01681059481754;-4.3591993602566526e
114.51816805868832 -114.73535523936752;-9.448992227562829e
116.23672649019798 -116.45390010138989;-2.0481617821015655e
117.95528472522031 -118.17244517113681;-4.43959169159409e
119.67384277239327 -119.89099043962732;-9.623250858174798e
121.39240064006871 -121.60953589807286;-2.0859341261311564e
123.11095833562398 -123.32808153842153;-4.521467112206683e
124.82951586655851 -125.0466273532303;-9.800724198293685e
126.54807323954675 -126.76517333501823;-2.1244032834140402e
128.26663046136716 -128.4837194768124;-4.6048529308522204e
129.98518753771725 -130.2022657726151;-9.981471446828816e
131.7037444747601 -131.920812215588;-2.163582086892654e
133.42230127769892 -133.639358800653;-4.689776965817148e
135.14085795216437 -135.35790552180333;-1.0165552907295047e
136.85941450281913 -137.07645237370082;-2.2034836089034347e
138.57797093408735 -138.7949993520721;-4.77626755449512e
140.2965272511187 -140.5135464516647;-1.0353030007390638e
142.01508345757313 -142.2320936680383;-2.244121165226994e
143.73363955778836 -143.95064099710828;-4.864353561984011e
145.4521955552934 -145.66918843460797;-1.0543965316680904e
147.17075145428873 -147.38773597672636;-2.285508318985049e
148.8893072577179 -149.1062836198533;-4.954064388103738e
150.60786296931818 -150.8248313603257;-1.0738422566966823e
152.3264185919156 -152.5433791950095;-2.327658884949148e
154.04497412857026 -154.26192712060652;-5.045429979306377e
155.76352958239764 -155.98047513404092;-1.0936466670219212e
157.4820849563226 -157.6990232322972;-2.3705869341576127e
159.20064025229718 -159.41757141282892;-5.138480836696398e
160.9191954736437 -161.13611967245777;-1.1138163742741762e
162.63775062218926 -162.85466800932494;-2.414306798001716e
164.35630570012322 -164.57321642090116;-5.233248025693039e
166.07486071062175 -166.29176490404365;-1.1343581123975107e
167.79341565454445 -168.0103134573514;-2.458833073303703e
169.51197053523 -169.7288620779059;-5.329763186736184e
171.2305253533862 -171.44741076462182;-1.1552787397561838e
172.94908011186737 -173.1659595148924;-2.504180627040191e
174.6676348119601 -174.8845083267638;-5.428058546138914e
176.3861894554733 -176.60305719857666;-1.1765852419626186e
178.1047440443835 -178.32160612857473;-2.5503646007734946e
179.82329857979263 -180.0401551149895;-5.528166925208575e
181.54185306324348 -181.7587041561992;-1.1982847333318104e
183.26040749663667 -183.47725325090752;-2.597400415831792e
184.9789618815644 -185.19580239700906;-5.63012175172445e
186.69751621875173 -186.9143515935301;-1.2203844599429741e
188.41607050946462 -188.63290083906458;-2.645303778861845e
190.13462475579007 -190.35145013211513;-5.733957071366467e
191.8531789579611 -192.06999947170414;-1.242891801388515e
193.57173311779272 -193.78854885614822;-2.694090686507441e
195.2902872368106 -195.5070982841633;-5.839707558845251e
197.00884131465372 -197.2256477550049;-1.2658142737522665e
198.72739535413567 -198.94419726725212;-2.743777430440632e
200.44594935502417 -200.66274682046563;-5.947408528272801e
202.16450331880947 -202.38129641286528;-1.2891595322378101e
203.88305724646432 -204.0998460433347;-2.794380603840327e
205.60161113862716 -205.81839571183693;-6.057095947261068e
207.32016499662197 -207.53694541608783;-1.3129353726334413e
209.03871882086918 -209.25549515643135;-2.845917105616395e
210.75727261241988 -210.97404493114257;-6.168806445359271e
212.47582637189586 -212.69259474001194;-1.3371497352127035e
214.1943801006029 -214.41114458185456;-2.8984041467932598e
215.9129337985828 -216.12969445573;-6.2825773306017375e
217.63148746714228 -217.8482443608827;-1.3618107066555229e
219.3500411065935 -219.5667942974174;-2.951859256085802e
221.06859471771145 -221.28534426353042;-6.398446598034793e
222.78714830126188 -223.00389425943098;-1.386926523124542e
224.50570185793956 -224.72244428338462;-3.006300286047151e
226.22425538801875 -226.44099433562099;-6.516452944826869e
227.94280889274773 -228.15954441436682;-1.4125055719807502e
229.66136237256873 -229.87809452035103;-3.0617454180433824e
231.37991582719496 -231.59664465219166;-6.636635780011055e
233.09846925781088 -233.31519480991085;-1.438556396340961e
234.81702266498073 -235.03374499268043;-3.1182131690909173e
236.53557604926021 -236.75229519913623;-6.75903524266947e
238.25412941115297 -238.47084542983526;-1.4650876963075425e
239.97268275061208 -240.189395684052;-3.1757223979822033e
241.6912360691703 -241.9079459606351;-6.883692211228633e
243.4097893662527 -243.62649626028704;-1.492108332855765e
245.12834264289694 -245.3450465810782;-3.2342923120858103e
246.84689589947175 -247.06359692343912;-7.010648318467853e
248.56544913588013 -248.78214728706064;-1.5196273300658218e
250.28400235344742 -250.50069767091173;-3.2939424721722627e
252.00255555154814 -252.21924807524957;-7.139945964825486e
253.7211087313988 -253.93779849870407;-1.5476538789391435e
255.43966189254397 -255.65634894212366;-3.354692799886178e
257.15821503675846 -257.37489940386297;-7.271628332972227e
258.87676816304185 -259.0934498840389;-1.5761973397242515e
260.59532127202226 -260.81200038282475;-3.416563585171089e
262.3138743645853 -262.5305508989386;-7.405739402089259e
264.0324274408823 -264.249101432522;-1.6052672454938212e
265.75098050050224 -265.96765198385725;-3.479575491880702e
267.4695335449563 -267.68620255137677;-7.542323965423445e
269.18808657340134 -269.40475313588166;-1.6348733054164244e
270.9066395872673 -271.1233037354615;-3.543749565074287e
272.6251925858844 -272.8418543515081;-7.68142763828536e
274.34374556962985 -274.5604049832197;-1.6650254069862051e
276.0622985392359 -276.2789556299236;-3.6091072377366686e
277.78085149439835 -277.99750629170506;-7.82309687912493e
279.4994044359489 -279.7160569685626;-1.6957336209140447e
281.2179573645959 -281.4346076587061;-3.675670338539013e
282.9365102794641 -283.15315836351766;-7.967379005299724e
284.6550631811025 -284.87170908216547;-1.7270082031338145e
286.37361606960286 -286.5902598146789;-3.74346109834184e
288.09216894613616 -288.30881055991546;-8.114322202473054e
289.81072180980476 -290.0273613192426;-1.7588595991040785e
291.5292746622938 -291.7459120906819;-3.8125021595274076e
293.2478275020867 -293.46446287516665;-8.263975552198605e
294.96638033019605 -295.1830136723795;-1.791298447272988e
296.68493314688754 -296.9015644809269;-3.882816580028878e
298.4034859525877 -298.62011530179814;-8.416389033705124e
300.12203874657007 -300.33866613439193;-1.8243355808486084e
301.84059152949663 -302.0572169789281;-3.95442784407467e
303.5591443024993 -303.7757678345995;-8.571613551437109e
305.2776970644546 -305.49431870172214;-1.8579820348254892e
306.9962498164415 -307.212869579827;-4.027359870704154e
308.714802557347 -308.9314204688646;-8.729700951025744e
310.43335528869125 -310.6499713687245;-1.8922490466004823e
312.1519080104386 -312.3685222785703;-4.1016370167059716e
313.8704607220528 -314.08707319907546;-8.890704031638714e
315.5890134243446 -315.8056241290086;-1.9271480605960386e
317.30756611745437 -317.52417506944795;-4.177284090440545e
319.02611880104496 -319.2427260198036;-9.054676565417146e
320.74467147542987 -320.96127697940307;-1.9626907332496275e
322.463224141563 -322.67982794900104;-4.254326358205471e
324.1817767979403 -324.39837892750404;-9.221673318418451e
325.90032944633487 -326.1169299153915;-1.9988889355784758e
327.61888208592137 -327.8354809120228;-4.33278954975418e
329.3374347173227 -329.554031918059;-9.391750067667238e
331.0559873403158 -331.2725829328259;-2.035754757200742e
332.7745399552314 -332.99113395563995;-4.412699873151413e
334.4930925621205 -334.70968498724494;-9.56496361522172e
336.2116451615076 -336.42823602740316;-2.0733005110342637e
337.93019775261007 -338.1467870756219;-4.494084016973477e
339.6487503360704 -339.8653381316917;-9.741371814300855e
341.3673029120667 -341.58388919652083;-2.111538736963013e
343.0858554811795 -343.30244026854706;-4.57696916282367e
344.80440804252873 -345.0209913482725;-9.921033584915702e
346.52296059681646 -346.73954243623973;-2.1504822067898685e
348.241513144294 -348.45809353081455;-4.6613829936838515e
349.96006568443437 -350.176644632917;-1.0104008930736543e
351.67861821762165 -351.89519574277733;-2.190143926524322e
353.39717074398266 -353.6137468595656;-4.747353702485795e
355.1157232639454 -355.3322979835058;-1.029035896471441e
356.83427577766037 -357.0508491142378;-2.2305371436137447e
358.5528282842082 -358.7694002521306;-4.834910004411776e
360.2713807842728 -360.4879513972122;-1.0480145927783721e
361.9899332789825 -362.2065025481601;-2.2716753490100912e
363.708485767632 -363.9250537056001;-4.924081142634074e
365.4270382491427 -365.64360487011845;-1.0673433207510662e
367.1455907246268 -367.36215604133525;-2.3135722826050864e
368.86414319437904 -369.0807072183039;-5.01489689820618e
370.5826956593369 -370.79925840123235;-1.0870285360507203e
372.30124811701154 -372.5178095911791;-2.3562419377044968e
374.0198005695297 -374.23636078593927;-5.107387604030045e
375.73835301687495 -375.95491198827233;-1.107076813389928e
377.45690545834367 -377.67346319483335;-2.3996985654373616e
379.17545789530004 -379.3920144078051;-5.201584153375958e
380.8940103250885 -381.1105656265614;-1.1274948484651129e
382.6125627510333 -382.8291168511525;-2.4439566808123635e
384.33111516995746 -384.5476680814103;-5.297518002559302e
386.0496675850659 -386.2662193170236;-1.148289461316093e
387.7682199958988 -387.98477055722924;-2.489031064708383e
389.4867724003983 -389.70332180362055;-5.3952211974849126e
391.20532479947695 -391.42187305556763;-1.1694675968937403e
392.9238771952016 -393.1404243120375;-2.5349367724517232e
394.6424295848593 -394.85897557427785;-5.494726368328365e
396.3609819691364 -396.5775268419726;-1.1910363287597973e
398.0795343500573 -398.2960781141582;-2.5816891361886145e
399.79808672582624 -400.0146293902571;-5.5960667485678e
401.51663909725477 -401.7331806722538;-1.213002860573098e
403.23519146474536 -403.45173195895563;-2.629303770804394e
404.9537438260022 -405.17028325050575;-5.6992761875221016e
406.6722961845196 -406.88883454629035;-1.2353745292161219e
408.3908485371196 -408.6073858468795;-2.6777965783621534e
410.1094008870639 -410.3259371517157;-5.804389154642028e
411.8279532315794 -412.0444884618277;-1.258158806283049e
413.54650557223493 -413.763039775903;-2.727183757058842e
415.26505790938717 -415.4815910946053;-5.911440758630676e
416.9836102418118 -417.20014241723504;-1.281363302113084e
418.70216257046894 -418.91869374487015;-2.777481801567133e
420.42071489527126 -420.6372450760589;-6.020466753211579e
422.1392672156107 -422.3557964122155;-1.3049957669507013e
423.85781953188484 -424.07434775185317;-2.8287075100628125e
425.576371845009 -425.7928990950311;-6.131503551562333e
427.29492415433674 -427.5114504436903;-1.3290640934408728e
429.01347645891286 -429.2300017960301;-2.880877992726643e
430.73202876061214 -430.9485531514529;-6.244588242180605e
432.45058105809153 -432.6671045113104;-1.353576320217228e
434.1691333529175 -434.3856558749731;-2.934010673604056e
435.8876856441069 -436.1042072428441;-6.359758594324397e
437.6062379304827 -437.82275861403525;-1.3785406350427992e
439.3247902139295 -439.5413099886514;-2.9881232987788952e
441.04334249409254 -441.2598613673349;-6.477053069711803e
442.76189477137706 -442.9784127488613;-1.4039653749333606e
444.4804470444145 -444.6969641356752;-3.043233942371261e
446.19899931439306 -446.4155155251527;-6.596510850037541e
447.91755158144036 -448.1340669175377;-1.4298590324009956e
449.63610384515556 -449.85261831383343;-3.0993610101453337e
451.35465610550125 -451.5711697129217;-6.718171829487059e
453.07320836237136 -453.28972111631225;-1.4562302551670683e
454.79176061632035 -455.0082725225968;-3.1565232480356817e
456.5103128664728 -456.7268239323273;-6.842076643378471e
458.22886511538934 -458.44537534466866;-1.4830878513305775e
459.94741735913533 -460.1639267618922;-3.2147397487982326e
461.6659696013479 -461.8824781806574;-6.968266677466305e
463.3845218396025 -463.60102960349883;-1.51044079121645e
465.10307407477364 -465.3195810295879;-3.274029955815149e
466.8216263079698 -467.03813245828445;-7.096784075946974e
468.54017853854504 -468.7566838894905;-1.5382982106695334e
470.25873076583815 -470.47523532404915;-3.33441367247837e
471.97728299018513 -472.1937867626145;-7.227671765084453e
473.69583521173524 -473.9123382035593;-1.5666694141110944e
475.41438743040004 -475.63088964733896;-3.395911066826958e
477.1329396461885 -477.34944109362175;-7.360973457855911e
478.8514918595428 -479.06799254322743;-1.5955638766630793e
480.5700440701933 -480.7865439959745;-3.4585426774067996e
482.28859627850585 -482.50509545086385;-7.496733679893434e
484.00714848405005 -484.2236469090135;-1.624991249882148e
485.7257006872443 -485.94219836933695;-3.522329423993063e
487.4442528876695 -487.6607498319989;-7.634997771536862e
489.1628050852038 -489.3793012984127;-1.654961361463364e
490.8813572804005 -491.09785276712586;-3.587292609945846e
492.59990947282995 -492.81640423868663;-7.775811913775572e
494.3184616633419 -494.5349557127519;-1.685484221907981e
496.0370138507697 -496.25350718975625;-3.6534539339135442e
497.7555660371126 -497.9720586678832;-7.9192231381078e
499.47411822004307 -499.6906101495323;-1.7165700253804387e
501.19267040091523 -501.40916163336664;-3.720835492447562e
502.9112225795573 -503.12771312003616;-8.065279342386918e
504.62977475597177 -504.8462646087893;-1.7482291546790527e
506.3483269301007 -506.5648161003249;-3.789459792075747e
508.06687910151385 -508.28336759392204;-8.214029308994409e
509.7854312714166 -510.0019190897985;-1.7804721836559224e
511.5039834383341 -511.72047058857436;-3.8593497513016727e
513.2225356037276 -513.4390220893874;-8.365522720915069e
514.9410877670314 -515.1575735916439;-1.8133098812423634e+
516.6596399275719 -516.8761250974275;-3.930528714161863e+
518.3781920862415 -518.5946766054551;-8.519810174592709e+
520.0967442422753 -520.3132281154137;-1.8467532153164456e+
521.8152963968078 -522.0317796271534;-4.003020453490203e+
523.5338485492338 -523.7503311411815;-8.676943199870883e+
525.2524007003443 -525.4688826576005;-1.8808133556889515e+
526.9709528485326 -527.187434175578;-4.076849181502405e+
528.6895049946405 -528.9059856965845;-8.836974282305612e+
530.4080571390334 -530.624537219278;-1.915501677820616e+
532.1266092812522 -532.3430887442114;-4.1520395567051485e+
533.8451614230505 -534.0616402705916;-8.999956870738996e+
535.5637135611887 -535.7801918001709;-1.950829768571765e+
537.2822656980816 -537.4987433308921;-4.2286166932836493e+
539.0008178333512 -539.2172948637341;-9.165945399537215e+
540.7193699665079 -540.9358463984895;-1.9868094264809914e+
542.4379220969244 -542.6543979355188;-4.3066061656103647e+
544.1564742262949 -544.3729494744144;-9.334995306400797e+
545.8750263536947 -546.0915010151969;-2.023452668441835e+
547.593578479784 -547.8100525573287;-4.386034023012335e+
549.3121306033182 -549.5286041021011;-9.50716305513397e+
551.0306827258902 -551.247155647934;-2.0607717334883228e+
552.7492348459913 -552.9657071968094;-4.466926793891553e+
554.4677869647222 -554.6842587468732;-9.682506149887777e+
556.1863390817932 -556.4028102985967;-2.098779086315002e+
557.9048911966978 -558.1213618525495;-4.5493114958327503e+
559.6234433102566 -559.8399134079414;-9.86108315227656e+
561.341995422643 -561.5584649655264;-2.137487421034889e+
563.0605475330523 -563.2770165236924;-4.633215645276511e+
564.7790996415671 -564.9955680846751;-1.0042953708507235e+
566.4976517488652 -566.7141196468232;-2.1769096653556774e+
568.2162038536227 -568.4326712115574;-4.718667265747199e+
569.9347559578739 -570.1512227768733;-1.0228178560394278e+
571.6533080597433 -571.8697743437417;-2.2170589863798158e+
573.3718601610695 -573.5883259136688;-4.8056948979309765e+
575.0904122606714 -575.3068774844847;-1.0416819575595497e+
576.8089643570933 -577.0254290573027;-2.257948795238037e+
578.5275164536968 -578.7439806313984;-4.8943276083522485e+
580.2460685486398 -580.46253220684;-1.0608939754805489e+
581.9646206404626 -582.1810837844184;-2.2995927471858146e+
583.6831727324919 -583.8996353633255;-4.984594999476746e+
585.4017248228714 -585.6181869435951;-1.0804603267060806e+
587.1202769119835 -587.3367385250815;-2.3420047522134302e+
588.8388289990007 -589.0552901086976;-5.07652722111332e+
590.5573810856058 -590.7738416927965;-1.1003875463842979e+
592.2759331703052 -592.4923932798077;-2.3851989753309068e+
593.9944852519392 -594.2109448684707;-5.170154977881062e+
595.7130373337544 -595.9294964573922;-1.120682290090107e+
597.4315894138273 -597.6480480482824;-2.429189842183495e+
599.1501414926488 -599.3665996405608;-5.265509540181266e+
600.8686935703175 -601.0851512350188;-1.1413513363467403e+
602.5872456460039 -602.8037028309774;-2.473992047668202e+
604.3057977221794 -604.5222544263163;-5.362622758889451e+
606.0243497947814 -606.240806025233;-1.162401588288459e+
607.7429018675682 -607.95935762309;-2.519620553290312e+
609.4614539384993 -609.6779092243727;-5.461527065354578e+
611.1800060082726 -611.3964608265336;-1.183840076507881e+
612.8985580768729 -613.1150124298098;-2.5660906007665658e+
614.6171101424712 -614.8335640351925;-5.562255494750785e+
616.335662209234 -616.5521156418947;-1.2056739617462527e+
618.0542142736967 -618.2706672491088;-2.61341770962633e+
