Point;Valeur
-3.5805569319446775 -4.430139098742357;-0.5538661889499
-3.577940176405508 -4.426901451651892;-0.5573274371932
-3.575330690475525 -4.423672799202809;-0.5607694515805
-3.572728498992333 -4.420453172125725;-0.5641922206894
-3.5701336262224928 -4.417242600444602;-0.5675957351428
-3.5675460958637486 -4.414041113479653;-0.5709799875875
-3.5649659310475026 -4.410848739850351;-0.5743449726731
-3.5623931543411196 -4.407665507478318;-0.5776906870298
-3.5598277877505407 -4.404491443590578;-0.5810171292468
-3.55726985272291 -4.401326574722633;-0.5843242998502
-3.5547193701492388 -4.398170926722003;-0.5876122012806
-3.552176360366981 -4.395024524751259;-0.5908808378706
-3.54964084316302 -4.391887393291851;-0.5941302158220
-3.5471128377764103 -4.388759556147317;-0.5973603431832
-3.5445923629013762 -4.385641036447144;-0.6005712298261
-3.5420794366902473 -4.382531856650198;-0.6037628874227
-3.5395740767564785 -4.379432038548833;-0.6069353294223
-3.5370763001778203 -4.376341603272401;-0.610088571027
-3.5345861234993268 -4.373260571291306;-0.6132226291715
-3.532103562736709 -4.370188962420875;-0.6163375224936
-3.529628633379499 -4.367126795825534;-0.6194332713160
-3.527161350394419 -4.364074090022748;-0.6225098976199
-3.5247017282286786 -4.361030862887235;-0.6255674250218
-3.52224978081344 -4.357997131655241;-0.6286058787491
-3.5198055215671586 -4.354972912928641;-0.631625285616
-3.5173689633992855 -4.351958222679432;-0.6346256740025
-3.514940118713543 -4.348953076254077;-0.63760707382
-3.5125189994116948 -4.34595748837779;-0.6405695165125
-3.5101056168970572 -4.342971473159187;-0.6435130349921
-3.507699982078232 -4.339995044094699;-0.6464376636523
-3.5053021053727313 -4.337028214073226;-0.6493434383260
-3.5029119967107443 -4.3340709953807135;-0.6522303962644
-3.500529665538859 -4.331123399704724;-0.6550985761134
-3.4981551208240305 -4.328185438139316;-0.6579480178893
-3.4957883710571673 -4.32525712118962;-0.6607787629547
-3.493429424257066 -4.3223384587766605;-0.6635908539950
-3.4910782879744247 -4.319429460242237;-0.6663843349936
-3.488734969295553 -4.316530134353598;-0.669159251208
-3.4863994748464906 -4.313640489308491;-0.6719156491496
-3.484071810796846 -4.310760532739978;-0.6746535765519
-3.4817519828638677 -4.3078902717213605;-0.6773730823549
-3.479439996316347 -4.305029712771169;-0.6800742166777
-3.4771358559788523 -4.302178861858125;-0.6827570307952
-3.474839566235471 -4.299337724406188;-0.6854215771153
-3.47255113103414 -4.296506305299519;-0.68806790915
-3.470270553890569 -4.293684608887577;-0.6906960815182
-3.467997837892466 -4.29087263899025;-0.6933061498710
-3.4657329857035784 -4.288070398902771;-0.6958981709199
-3.4634759995677884 -4.285277891401034;-0.6984722023888
-3.4612268813133005 -4.282495118746542;-0.7010283029959
-3.45898563235677 -4.2797220826916;-0.703566532431
-3.4567522537074953 -4.276958784484507;-0.7060869513342
-3.4545267459715587 -4.27420522487466;-0.7085896212713
-3.4523091093559386 -4.2714614041176695;-0.7110746047139
-3.4500993436727465 -4.268727321980651;-0.7135419650163
-3.447897448343534 -4.266002977747405;-0.7159917663934
-3.4457034224032457 -4.2632883702233535;-0.7184240738998
-3.443517264504531 -4.260583497741069;-0.720838953407
-3.4413389729220314 -4.257888358165276;-0.723236471584
-3.439168545556387 -4.255202948898049;-0.725616695875
-3.4370059799385735 -4.252527266884035;-0.7279796944766
-3.4348512732340466 -4.249861308615641;-0.7303255363192
-3.4327044222470073 -4.247205070138325;-0.7326542910464
-3.430565423424448 -4.2445585470555525;-0.7349660289934
-3.428434272860448 -4.241921734534147;-0.7372608211672
-3.4263109663003117 -4.239294627309429;-0.7395387392264
-3.424195499144856 -4.236677219690453;-0.7417998554610
-3.4220878664544383 -4.2340695055650395;-0.7440442427732
-3.419988062953162 -4.231471478405034;-0.746271974657
-3.4178960830331016 -4.228883131271376;-0.7484831251815
-3.4158119207583613 -4.226304456819284;-0.7506777689666
-3.413735569869315 -4.223735447303382;-0.7528559811694
-3.4116670237866753 -4.221176094582839;-0.7550178374624
-3.4096062756155465 -4.2186263901263;-0.75716341401
-3.4075533181497155 -4.216086325017203;-0.7592927874811
-3.4055081438755312 -4.213555889958652;-0.7614060349678
-3.4034707449762074 -4.211035075278684;-0.7635032340312
-3.4014411133357365 -4.208523870935042;-0.7655844626519
-3.3994192405429464 -4.206022266520424;-0.7676497992185
-3.3974051178956373 -4.203530251267266;-0.7696993225110
-3.3953987364045384 -4.201047814052937;-0.7717331116833
-3.393400086797384 -4.19857494340463;-0.7737512462463
-3.3914091595227918 -4.196111627504188;-0.77575380605
-3.3894259447543664 -4.1936578541932095;-0.7777408712758
-3.387450432394541 -4.19121361097776;-0.7797125224021
-3.385482612078634 -4.188778885033432;-0.7816688402069
-3.383522473178686 -4.186353663210033;-0.7836099057426
-3.3815700048073505 -4.183937932036528;-0.7855358003225
-3.3796251958218626 -4.181531677725745;-0.7874466055057
-3.3776880348278593 -4.179134886179285;-0.7893424030815
-3.3757585101831755 -4.176747542992147;-0.7912232750551
-3.373836610001786 -4.174369633457535;-0.7930893036324
-3.3719223221573733 -4.1720011425715064;-0.7949405712064
-3.370015634287372 -4.169642055037663;-0.796777160342
-3.368116533796612 -4.1672923552718775;-0.7985991537630
-3.3662250078610185 -4.16495202740677;-0.8004066343373
-3.3643410434312857 -4.162621055296377;-0.8021996850645
-3.3624646272367453 -4.1602994225207235;-0.8039783890615
-3.36059574578882 -4.157987112390309;-0.8057428295502
-3.3587343853847607 -4.155684107950663;-0.807493089844
-3.3568805321113295 -4.153390391986754;-0.8092292533359
-3.3550341718481937 -4.151105947027493;-0.8109514034847
-3.3531952902717004 -4.148830755350118;-0.8126596238041
-3.351363872858289 -4.146564798984535;-0.8143539978499
-3.3495399048880174 -4.144308059717732;-0.8160346092085
-3.347723371448115 -4.142060519098033;-0.8177015414848
-3.3459142574363625 -4.139822158439442;-0.819354878291
-3.3441125475645888 -4.13759295882584;-0.8209947032368
-3.3423182263620523 -4.13537290111524;-0.8226210999149
-3.340531278178839 -4.133161965943969;-0.8242341518937
-3.3387516871891965 -4.130960133730758;-0.8258339427052
-3.336979437394889 -4.128767384681024;-0.8274205558345
-3.3352145126284825 -4.126583698790757;-0.8289940747098
-3.333456896556603 -4.124409055850645;-0.8305545826926
-3.3317065726832302 -4.122243435450166;-0.8321021630675
-3.3299635243529195 -4.120086816981531;-0.8336368990328
-3.3282277347538916 -4.117939179643546;-0.8351588736913
-3.3264991869213505 -4.115800502445652;-0.8366681700406
-3.3247778637405307 -4.113670764211767;-0.838164870964
-3.3230637479497735 -4.111549943584068;-0.839649059223
-3.321356822143696 -4.109438019026911;-0.8411208174462
-3.3196570687762446 -4.107334968830555;-0.8425802281229
-3.3179644701635653 -4.10524077111482;-0.8440273735942
-3.3162790084872 -4.103155403832991;-0.8454623360446
-3.3146006657969522 -4.101078844775285;-0.8468851974941
-3.312929424013811 -4.099011071572627;-0.8482960397910
-3.311265264932917 -4.096952061700208;-0.8496949446035
-3.3096081702264364 -4.094901792481008;-0.8510819934130
-3.3079581214463922 -4.092860241089428;-0.8524572675065
-3.3063151000275077 -4.090827384554728;-0.8538208479696
-3.3046790872899976 -4.088803199764455;-0.8551728156797
-3.303050064442282 -4.086787663467926;-0.8565132512992
-3.3014280125838686 -4.084780752279592;-0.857842235269
-3.299812912707973 -4.082782442682441;-0.859159847802
-3.2982047457041537 -4.080792711031221;-0.8604661688773
-3.2966034923610614 -4.078811533555847;-0.8617612782331
-3.2950091333690428 -4.07683888636454;-0.8630452553620
-3.2934216493227257 -4.0748747454471586;-0.864318179504
-3.29184102072358 -4.072919086678282;-0.865580129643
-3.2902672279825245 -4.070971885820416;-0.8668311845000
-3.288700251422361 -4.069033118527091;-0.8680714225248
-3.287140071280298 -4.067102760345918;-0.8693009218969
-3.285586667710422 -4.065180786721665;-0.8705197605162
-3.284040020786078 -4.063267172999245;-0.8717280159997
-3.282500110502401 -4.061361894426733;-0.8729257656760
-3.2809669167785493 -4.059464926158239;-0.8741130865816
-3.279440419460106 -4.057576243256859;-0.875290055455
-3.2779205983214545 -4.05569582069754;-0.8764567487361
-3.2764074330679906 -4.053823633369923;-0.8776132425554
-3.27490090333844 -4.051959656081133;-0.878759612736
-3.2734009887070705 -4.050103863558601;-0.8798959347894
-3.2719076686859365 -4.048256230452706;-0.8810222839060
-3.27042092272708 -4.046416731339607;-0.882138734957
-3.2689407302246183 -4.044585340723821;-0.8832453624923
-3.267467070516939 -4.04276203304088;-0.8843422407286
-3.265999922888752 -4.040946782659942;-0.8854294435551
-3.2645392665732693 -4.0391395638864225;-0.8865070445260
-3.2630850807541973 -4.037340350964468;-0.8875751168581
-3.2616373445676814 -4.035549118079455;-0.8886337334280
-3.260196037104491 -4.033765839360519;-0.8896829667696
-3.2587611374118817 -4.031990488883001;-0.8907228890707
-3.2573326244955134 -4.030223040670815;-0.8917535721710
-3.255910477321473 -4.028463468698877;-0.8927750875595
-3.2544946748181216 -4.02671174689541;-0.8937875063720
-3.253085195877965 -4.024967849144327;-0.8947908993887
-3.2516820193595377 -4.023231749287479;-0.8957853370323
-3.250285124089232 -4.021503421126946;-0.8967708893661
-3.248894488863032 -4.01978283842718;-0.8977476260912
-3.2475100924483375 -4.018069974917324;-0.8987156165458
-3.246131913585744 -4.016364804293269;-0.8996749297024
-3.2447599309907273 -4.0146673002199185;-0.9006256341667
-3.243394123355343 -4.012977436333157;-0.9015677981759
-3.242034469350009 -4.011295186242045;-0.9025014895969
-3.240680947624953 -4.009620523530774;-0.9034267759254
-3.2393335368120844 -4.007953421760788;-0.9043437242841
-3.237992215526465 -4.0062938544727285;-0.9052524014220
-3.236656962367885 -4.004641795188338;-0.9061528737125
-3.2353277559225297 -4.002997217412505;-0.9070452071531
-3.2340045747644326 -4.001360094635084;-0.9079294673639
-3.2326873974569965 -3.9997304003328153;-0.9088057195869
-3.231376202554554 -3.9981081079711958;-0.9096740286851
-3.230070968603794 -3.996493191006264;-0.9105344591419
-3.2287716741452597 -3.994885622886454;-0.9113870750602
-3.2274782977146708 -3.9932853770542645;-0.9122319401618
-3.2261908178444942 -3.9916924269481147;-0.9130691177871
-3.2249092130651755 -3.990106746003982;-0.9138986708944
-3.223633461906645 -3.9885283076571656;-0.914720662059
-3.2223635428995427 -3.9869570853438865;-0.9155351534761
-3.2210994345766246 -3.985393052502936;-0.9163422069539
-3.2198411154740487 -3.9838361825773294;-0.9171418839201
-3.2185885641326193 -3.9822864490158616;-0.9179342454183
-3.2173417590991025 -3.980743825274687;-0.9187193521089
-3.216100678927437 -3.9792082848188324;-0.9194972642687
-3.214865302179999 -3.9776798011237586;-0.9202680417913
-3.213635607428734 -3.9761583476767854;-0.9210317441868
-3.212411573256425 -3.9746438979786376;-0.9217884305825
-3.2111931782577994 -3.9731364255448227;-0.9225381597226
-3.209980401040708 -3.971635903907063;-0.9232809899689
-3.208773220227224 -3.970142306614723;-0.9240169793007
-3.2075716144547743 -3.9686556072361396;-0.9247461853155
-3.2063755623772177 -3.967175779359979;-0.9254686652292
-3.205185042665937 -3.9657027965965725;-0.9261844758770
-3.2040000340108348 -3.9642366325792286;-0.9268936737133
-3.2028205151214633 -3.9627772609655016;-0.9275963148127
-3.20164646472797 -3.9613246554384656;-0.9282924548705
-3.2004778615820744 -3.959878789707873;-0.928982149203
-3.1993146844581606 -3.9584396375115256;-0.929665452750
-3.1981569121541273 -3.9570071726163407;-0.930342420071
-3.197004523492387 -3.9555813688195456;-0.9310131053540
-3.1958574973208265 -3.954162199949864;-0.9316775624062
-3.194715812513661 -3.9527496398686375;-0.932335844663
-3.1935794479723625 -3.9513436624709204;-0.9329880051854
-3.192448382626546 -3.9499442416866053;-0.9336340966617
-3.191322595434805 -3.948551351481418;-0.9342741714079
-3.19020206538564 -3.9471649658580703;-0.9349082813693
-3.1890867714981854 -3.945785058857222;-0.9355364781
-3.1879766928231037 -3.9444116045585025;-0.9361588128712
-3.1868718084433656 -3.943044577081563;-0.936775336457
-3.1857720974750214 -3.9416839505869343;-0.9373860993523
-3.1846775390679882 -3.9403296992770858;-0.9379911516635
-3.1835881124068335 -3.9389817973973464;-0.9385905431337
-3.182503796711451 -3.9376402192367723;-0.939184323143
-3.181424571237874 -3.9363049391291165;-0.9397725407103
-3.1803504152789164 -3.9349759314536232;-0.940355244493
-3.179281308164934 -3.933653170636016;-0.9409324827904
-3.1782172292644253 -3.932336631149243;-0.941504303543
-3.1771581579847954 -3.9310262875143125;-0.9420707543374
-3.176104073772974 -3.9297221143011942;-0.9426318824016
-3.175054956116037 -3.9284240861295405;-0.9431877346126
-3.174010784541882 -3.9271321776694688;-0.9437383574943
-3.1729715386198247 -3.9258463636423553;-0.9442837972201
-3.171937197961185 -3.9245666188215793;-0.9448240996140
-3.1709077422199154 -3.9232929180332334;-0.9453593101523
-3.169883151093157 -3.9220252361568733;-0.9458894739651
-3.1688634043218267 -3.9207635481261884;-0.9464146358376
-3.1678484816911223 -3.919507828929703;-0.9469348402118
-3.166838363031128 -3.9182580536114457;-0.9474501311883
-3.165833028217331 -3.917014197271607;-0.9479605525273
-3.1648324571710864 -3.915776235067159;-0.9484661476508
-3.163836629860185 -3.9145441422125344;-0.948966959643
-3.1628455262993027 -3.913317893980168;-0.9494630312557
-3.161859126550538 -3.912097465701148;-0.9499544049031
-3.160877410723823 -3.9108828327657945;-0.950441122670
-3.159900358977425 -3.909673970624178;-0.9509232263101
-3.158927951518365 -3.908470854786722;-0.951400757248
-3.1579601686028917 -3.9072734608247783;-0.9518737565839
-3.156996990536898 -3.906081764371078;-0.9523422650888
-3.156038397676331 -3.904895741120307;-0.9528063232126
-3.155084370427569 -3.903715366829558;-0.9532659710829
-3.154134889247884 -3.902540617318884;-0.9537212485071
-3.153189934645779 -3.9013714684717433;-0.9541721949742
-3.152249487181381 -3.9002078962354254;-0.9546188496564
-3.15131352746681 -3.8990498766215915;-0.9550612514111
-3.1503820361665054 -3.8978973857066395;-0.9554994387826
-3.1494549939976197 -3.8967503996321655;-0.9559334500036
-3.1485323817303574 -3.8956088946054015;-0.9563633229974
-3.1476141801882527 -3.894472846899594;-0.9567890953793
-3.146700370248513 -3.8933422328543745;-0.9572108044584
-3.145790932842325 -3.892217028876183;-0.9576284872397
-3.144885848955182 -3.891097211438649;-0.9580421804256
-3.1439850996271455 -3.8899827570828993;-0.9584519204178
-3.1430886659531705 -3.8888736424179893;-0.958857743318
-3.142196529083314 -3.8877698441211583;-0.9592596849347
-3.141308670223043 -3.886671338938191;-0.9596577807754
-3.140425070633491 -3.8855781036837733;-0.9600520660577
-3.139545711631698 -3.8844901152417624;-0.9604425757067
-3.1386705745908916 -3.8834073505654767;-0.9608293443575
-3.1377996409406315 -3.882329786678018;-0.9612124063572
-3.136932892167117 -3.8812574006725162;-0.9615917957664
-3.1360703098133893 -3.880190169712444;-0.961967546361
-3.1352118754795004 -3.8791280710318286;-0.9623396916360
-3.1343575708227895 -3.8780710819355355;-0.9627082648027
-3.133507377558 -3.8770191797995013;-0.9630732987953
-3.132661277457501 -3.8759723420709546;-0.9634348262703
-3.131819252351505 -3.8749305462686676;-0.9637928796087
-3.1309812841281666 -3.8738937699831384;-0.9641474909180
-3.130147354733827 -3.8728619908768076;-0.9644986920340
-3.129317446173115 -3.871835186684302;-0.9648465145222
-3.1284915405091276 -3.8708133352125413;-0.9651909896802
-3.1276696198635836 -3.8697964143409918;-0.9655321485391
-3.12685166641692 -3.8687844020217845;-0.9658700218656
-3.1260376624085 -3.8677772762799423;-0.9662046401633
-3.1252275901366655 -3.8667750152134572;-0.966536033675
-3.124421431958908 -3.8657775969935235;-0.9668642323845
-3.1236191702919704 -3.86478499986465;-0.9671892660180
-3.122820787611931 -3.8637972021447298;-0.9675111640460
-3.122026266454349 -3.862814182225293;-0.9678299556854
-3.1212355894143355 -3.8618359185715034;-0.9681456699009
-3.120448739146643 -3.8608623897223735;-0.9684583354071
-3.1196656983657602 -3.8598935742907887;-0.96876798066
-3.1188864498459936 -3.858929450963659;-0.9690746339086
-3.118110976421541 -3.857969998501985;-0.9693783230975
-3.1173392609865416 -3.857015195740974;-0.9696790759676
-3.1165712864951858 -3.8560650215900756;-0.9699769200087
-3.1158070359617276 -3.8551194550330887;-0.9702718824705
-3.1150464924605616 -3.8541784751282213;-0.9705639903651
-3.1142896391262624 -3.8532420610081317;-0.9708532704682
-3.1135364591536168 -3.8523101918799973;-0.9711397493209
-3.1127869357977027 -3.8513828470255795;-0.9714234532316
-3.1120410523739 -3.8504600058012417;-0.971704408277
-3.1112987922578843 -3.849541647637965;-0.9719826403075
-3.1105601388857167 -3.8486277520414376;-0.9722581749409
-3.1098250757538097 -3.847718298592033;-0.9725310375726
-3.109093586418972 -3.8468132669448467;-0.9728012533727
-3.108365654498431 -3.845912636829705;-0.9730688472889
-3.1076412636697985 -3.845016388051185;-0.9733338440478
-3.106920397671105 -3.8441245004885922;-0.9735962681571
-3.1062030403007994 -3.8432369540960005;-0.9738561439066
-3.1054891754177265 -3.8423537289021965;-0.9741134953705
-3.104778786941105 -3.84147480501069;-0.974368346408
-3.1040718588505616 -3.840600162599715;-0.9746207206686
-3.1033683751860734 -3.839729781922178;-0.9748706415864
-3.1026683200479592 -3.838863643305655;-0.9751181323891
-3.101971677596839 -3.8380017271523386;-0.9753632160962
-3.1012784320536406 -3.837144013939007;-0.975605915521
-3.1005885676995595 -3.83629048421704;-0.9758462532722
-3.0999020688759606 -3.8354411186122466;-0.9760842517557
-3.0992189199844438 -3.8345958978249644;-0.9763199331764
-3.098539105486699 -3.8337548026298944;-0.9765533195390
-3.097862609904552 -3.832917813876117;-0.9767844326506
-3.0971894178198305 -3.832084912486975;-0.9770132941214
-3.096519513874364 -3.8312560794600636;-0.9772399253668
-3.0958528827699405 -3.830431295867107;-0.9774643476087
-3.095189509268177 -3.8296105428539318;-0.9776865818771
-3.094529378190537 -3.828793801640349;-0.9779066490116
-3.0938724744182204 -3.8279810535200944;-0.9781245696632
-3.093218782892106 -3.827172279860778;-0.9783403642954
-3.0925682886126755 -3.8263674621037285;-0.9785540531860
-3.0919209766399574 -3.825566581763943;-0.9787656564283
-3.091276832093444 -3.8247696204299944;-0.9789751939332
-3.0906358401519856 -3.8239765597639286;-0.9791826854299
-3.0899979860537625 -3.823187381501162;-0.9793881504680
-3.0893632550961354 -3.8224020674503736;-0.9795916084186
-3.0887316326356236 -3.821620599493395;-0.9797930784762
-3.088103104087771 -3.820842959585106;-0.9799925796593
-3.087477654927058 -3.8200691297533265;-0.9801901308130
-3.086855270686835 -3.819299092098686;-0.9803857506094
-3.0862359369592047 -3.8185328287945275;-0.9805794575497
-3.0856196393949338 -3.81777032208677;-0.9807712699651
-3.085006363703337 -3.817011554293779;-0.980961206018
-3.084396095652177 -3.816256507806229;-0.9811492837070
-3.083788821067581 -3.8155051650870218;-0.9813355208601
-3.083184525833917 -3.814757508671094;-0.9815199351447
-3.082583195893675 -3.8140135211653248;-0.9817025440644
-3.081984817247376 -3.81327318524837;-0.9818833649616
-3.0813893759534325 -3.8125364836705398;-0.9820624150184
-3.080796858128062 -3.8118033992536526;-0.9822397112585
-3.0802072499451567 -3.8110739148908754;-0.9824152705479
-3.079620537636159 -3.8103480135466024;-0.9825891095968
-3.0790367074899754 -3.8096256782562983;-0.9827612449606
-3.0784557458527946 -3.8089068921263265;-0.9829316930413
-3.077877639127981 -3.8081916383337995;-0.9831004700889
-3.077302373775999 -3.807479900126462;-0.9832675922025
-3.0767299363142335 -3.8067716608224806;-0.983433075331
-3.076160313316863 -3.8060669038103097;-0.983596935277
-3.0755934914147702 -3.8053656125485533;-0.9837591876953
-3.07502945729536 -3.8046677705657483;-0.9839198480929
-3.0744681977024473 -3.803973361460237;-0.9840789318349
-3.073909699436124 -3.803282368899983;-0.984236454142
-3.073353949352638 -3.8025947766224233;-0.9843924300939
-3.0728009343642073 -3.8019105684342724;-0.9845468746284
-3.0722506414389352 -3.8012297282113616;-0.9846998025444
-3.071703057600629 -3.8005522398984617;-0.9848512285024
-3.0711581699286907 -3.7998780875091156;-0.9850011670257
-3.070615965557945 -3.7992072551254674;-0.9851496325017
-3.070076431678516 -3.7985397268980456;-0.9852966391830
-3.069539555535668 -3.7978754870456353;-0.985442201188
-3.0690053244296815 -3.7972145198550664;-0.9855863325057
-3.068473725715655 -3.796556809681026;-0.9857290469890
-3.067944746803432 -3.7959023409459034;-0.9858703583642
-3.0674183751573896 -3.795251098139577;-0.9860102802275
-3.066894598296295 -3.7946030658192216;-0.9861488260476
-3.066373403793184 -3.7939582286091538;-0.9862860091661
-3.065854779275192 -3.7933165712006307;-0.9864218427994
-3.0653387124233893 -3.7926780783516385;-0.9865563400391
-3.064825190972649 -3.792042734886728;-0.9866895138538
-3.064314202711456 -3.7914105256968007;-0.9868213770893
-3.063805735481802 -3.790781435738941;-0.9869519424706
-3.0632997771789867 -3.7901554500362007;-0.9870812226025
-3.062796315751461 -3.789532553677402;-0.9872092299705
-3.0622953392007064 -3.7889127318169704;-0.9873359769424
-3.061796835581034 -3.788295969674701;-0.987461475768
-3.061300792999446 -3.787682252535565;-0.9875857385847
-3.060807199615469 -3.787071565749553;-0.9877087774097
-3.0603160436409778 -3.786463894731421;-0.9878306041500
-3.059827313340076 -3.785859224960517;-0.9879512305988
-3.059340997028894 -3.785257541980578;-0.9880706684374
-3.0588570830754187 -3.7846588313995158;-0.9881889292365
-3.058375559899375 -3.784063078889236;-0.9883060244567
-3.057896415972035 -3.7834702701854273;-0.9884219654500
-3.057419639816024 -3.7828803910873376;-0.9885367634603
-3.0569452200051987 -3.7822934274575815;-0.9886504296248
-3.0564731451644804 -3.7817093652219613;-0.9887629749747
-3.056003403969672 -3.7811281903692184;-0.9888744104361
-3.055535985147269 -3.780549888950838;-0.9889847468315
-3.055070877474338 -3.7799744470808725;-0.9890939948797
-3.054608069778321 -3.779401850935696;-0.9892021651979
-3.054147550936871 -3.7788320867538117;-0.9893092683017
-3.05368930987769 -3.778265140835655;-0.9894153146066
-3.053233335578355 -3.7777009995433577;-0.9895203144287
-3.0527796170661605 -3.7771396493005627;-0.9896242779855
-3.052328143417933 -3.7765810765922145;-0.9897272153969
-3.0518789037598646 -3.77602526796432;-0.9898291366864
-3.0514318872673427 -3.7754722100237643;-0.9899300517812
-3.0509870831647863 -3.774921889438102;-0.9900299705139
-3.0505444807254762 -3.774374292935337;-0.9901289026229
-3.050104069271365 -3.7738294073037113;-0.9902268577534
-3.0496658381729382 -3.773287219391494;-0.9903238454582
-3.0492297768490166 -3.7727477161067533;-0.990419875198
-3.048795874766608 -3.772210884417202;-0.9905149563454
-3.048364121440706 -3.7716767113499117;-0.9906090981792
-3.047934506434125 -3.771145183991135;-0.9907023098918
-3.0475070193573655 -3.7706162894860933;-0.990794600586
-3.0470816498684 -3.770090015038772;-0.9908859792802
