Point;Valeur
-98.33471977115526 -21.04487770921206;10555.55420035
-93.19471977115498 -15.904877709211778;9191.004991041
-86.68098203664022 -9.586884296722772;7696.98303041
-79.5148107079006 -2.998458328027519;6340.348419577
-72.07960929450789 2.7828937061267522;5210.996043477
-64.6320289564434 6.953347090584515;4273.479838062
-57.35938903972642 9.069806971556101;3454.152306771
-50.361810464155646 9.049947316384078;2700.1776720935
-43.73338170513934 7.510340145565347;2025.384078677
-37.53706387374957 5.129182319122661;1461.7655731966
-31.767656052590915 2.337954088132923;1020.415786166
-26.501989227591466 -0.12932410312583276;702.3984656205
-21.75104782933561 -1.9488150695304989;480.689819729
-17.501550778954737 -3.1868746783975124;326.8174326608
-13.69145314753025 -3.594035210608756;213.47569527297
-10.350791054782052 -3.255699250343345;128.91326126734
-7.455596588998301 -2.509080276369987;67.77679402147
-4.946553431791818 -1.5248045026638453;29.11467842493
-2.8147112281799065 -0.4714667352372268;8.052585282604
-1.0159643230547901 0.39537335513035043;1.5705295392145
0.44097702014618356 1.15658349055127;3.136474818998
1.6234684182035093 1.472270011243575;6.983114132541
2.5209621082285296 1.550590766909768;10.879732524150
3.2137627943015676 1.3058044827789899;13.82361894433
3.724956547988558 1.0006521505404748;15.853776360425
4.067535168781707 0.6072214989385318;16.978988586320
4.232491196839718 0.07586391172938856;17.937785086703
4.244862347057258 -0.4665557202346633;18.400186842031
4.137241299059712 -0.8846610528848446;18.565970253276
3.9291052187329427 -1.2174787737587556;18.423831095105
3.6947981898818005 -1.2517031164665136;17.35450819282
3.4335684470360626 -1.0968033072996908;13.922400534222
3.122954328694303 -0.6895243317727973;11.026820292020
2.8338936334773943 -0.17281905871886605;8.250580771723
2.508389500182923 0.37290612308606275;6.553806425231
2.223576868774397 0.8841121385014336;6.628915545935
1.919419782587937 1.291573034150638;7.0455814723445
1.6550728180161833 1.4918573431695248;7.210218046500
1.4034441827524002 1.445398263386756;5.694519336937
1.1517156900950183 1.2774155358379244;4.895710208478
0.955828910857354 0.9988591275973603;2.9034538870283
0.7652179676298473 0.6308963271276061;1.222713780551
0.5705933589428365 0.1150883509668057;0.13208770989859
0.4268998996509322 -0.44260542460787733;0.5544850422736
0.326698154458875 -0.9091627115756742;1.9427529834579
0.23733135235775543 -1.266397886755932;3.7232832586124
0.13589253853861535 -1.3923973858235918;3.7494830741683
0.02163719613809785 -1.4148222741941852;3.575785873645
-0.07662494923057735 -1.338362483205224;3.4875943203659
-0.1327971439880754 -1.1963516246363035;3.0047476599677
-0.14498489554800628 -0.8267879133613474;1.486748417480
-0.12077803150269836 -0.515872148761563;0.14664667600532
-0.07023185998829273 -0.16603541134353061;-0.03850404066343
-0.008948486074812488 0.2503344758907825;0.10647859143356
0.04290850718618188 0.5473480593414642;0.09333707817528
0.07107321235893702 0.6322982788973637;0.5951226676992
0.07251829953830323 0.47932402954973485;-0.03845610760474
0.05222050059207252 0.31975556623878604;0.12196145134558
0.019967682927387216 0.24432460110500714;0.1043726488787
-0.012170542892927044 0.139091373545437;-0.2098646794662
-0.0340331538813069 -0.09218454930982695;-0.3787642500967
-0.0408804227358555 -0.14575197616053814;-0.16165569468411
-0.03366017021926411 -0.04290751947255972;-0.5204896190709
-0.01735217960592624 0.11163978389480755;-0.3175576424556
0.0011792096346668196 0.09204970213235913;-0.3956875084924
0.015613811869101935 -0.05485912044280242;-0.5065540942388
0.02219284113881244 -0.0826276842359003;-0.4214590597545
0.020423842426860243 0.017959891262197866;-0.5662961608959
0.012528321163531964 0.06694955559622795;-0.47540535433769
0.0022158266946751184 0.000452441216218305;-0.5799247383585
-0.006755923592774604 -0.053633030267281764;-0.5123710275421
-0.011799867421561682 -0.008905643508811192;-0.5760973059272
-0.012101039473161315 0.04244813819034923;-0.5354014992094
-0.008512278826135887 0.011886675198367516;-0.5755621421096
-0.0029490288769694383 -0.033518351318884906;-0.5531557263933
0.0024249087749737474 -0.012466252663789406;-0.5761762469331
0.005936143733225431 0.026167327014660197;-0.5631239017909
0.00683968030834726 0.011651568945392673;-0.5760626135511
0.0053695697515537865 -0.02050806999574384;-0.5694991085022
0.0024678646716985372 -0.010557505104428627;-0.5772292877321
-0.0006555825867105868 0.015866313221630346;-0.573943332622
-0.0029615552198549583 0.009134599977345587;-0.5778648130468
-0.0038789982671038744 -0.012400977272443853;-0.5760839525743
-0.0033933688735156386 -0.007947364522327003;-0.578313563123
-0.0019398048009241654 0.009510804336659514;-0.5777677908918
-0.0001747987076937093 0.006667133683112069;-0.5789285240766
0.0012770418986729735 -0.007432463908038986;-0.5786457699700
0.002015720653175012 -0.005719233032642859;-0.5791535518549
0.0019484568409617862 0.005635367270577321;-0.5791803102719
0.0012578059392374479 0.004706683850198206;-0.5794434218529
0.00028847237996665483 -0.004415915498738048;-0.5795288068444
-0.0005949089096117013 -0.004022094813592171;-0.5796050069836
-0.0011279712868999025 0.0032922641597571915;-0.5797205039221
-0.0012108492692102623 0.0032536414261556926;-0.5797238208692
PointOptimal;ValeurOptimale
[-0.00121085  0.00325364];-0.5797238208692951
Temps;Nb iteration
0.006987571716308594;93
