Point;Valeur
-3.7026520685524478 -3.929273185161355;-1.6824988772142
-3.7581458622917188 -3.960144474442526;-1.6983361652524
-3.806773515046103 -3.9889042579408738;-1.7109639507347
-3.8501378564444493 -4.015743528046647;-1.7213051299881
-3.889279119536788 -4.040835755063726;-1.7299312203440
-3.9249226826633477 -4.0643351094756035;-1.7372245219983
-3.9576010631421177 -4.08637778283482;-1.743455060386
-3.9877206387499013 -4.107084102015953;-1.7488214018652
-4.015601057431205 -4.126560674369378;-1.7534741551448
-4.041499932018755 -4.144902321568763;-1.757530382132
-4.065629058394725 -4.162193746303521;-1.7610828860357
-4.088165482446913 -4.178510942104015;-1.7642064446645
-4.109259296610652 -4.193922377520829;-1.7669621358297
-4.129039282499344 -4.208489989467265;-1.7694004242671
-4.147617090362935 -4.222270017918147;-1.7715634179996
-4.165090397517641 -4.235313709666652;-1.7734865518948
-4.181545337606252 -4.247667914130338;-1.7751998665146
-4.197058398384165 -4.25937559017393;-1.7767289949110
-4.21169792501331 -4.270476239244845;-1.778095934691
-4.225525325761607 -4.281006277402156;-1.7793196595708
-4.238596050067618 -4.29099935635397;-1.7804166091589
-4.250960390001444 -4.300486641766989;-1.7814010851203
-4.26266414318979 -4.309497055681005;-1.7822855744932
-4.273749165920835 -4.318057488529845;-1.7830810157046
-4.284253838169888 -4.32619298537532;-1.7837970190549
-4.294213457538943 -4.33392691016338;-1.7844420507020
-4.30366057513136 -4.341281091103366;-1.7850235871299
-4.312625283789222 -4.348275949861656;-1.7855482455730
-4.321135466913375 -4.35493061677938;-1.7860218947117
-4.329217014368237 -4.361263033874258;-1.7864497490679
-4.336894010849157 -4.367290047354091;-1.7868364498606
-4.344188901005257 -4.373027490871803;-1.78718613454
-4.3511226348368215 -4.378490260659689;-1.78750249683
-4.357714796248925 -4.3836923836026145;-1.7877888387066
-4.363983717220575 -4.3886470789744845;-1.788048115603
-4.369946579556908 -4.393366814645445;-1.7882829758065
-4.375619505893834 -4.397863358336934;-1.7884957948835
-4.381017641378088 -4.402147824496312;-1.7886887058596
-4.3861552272131625 -4.406230717213493;-1.7888636257274
-4.391045667098849 -4.4101219696531935;-1.789022278786
-4.395701587386322 -4.413830980298814;-1.7891662172360
-4.400134891725289 -4.417366646387684;-1.789296839377
-4.404356810825126 -4.4207373947275626;-1.789415405738
-4.4083779478931895 -4.423951210261318;-1.7895230533709
-4.412208320186604 -4.427015662474751;-1.789620808561
-4.415857397122339 -4.429937929913674;-1.7897095981401
-4.419334135304506 -4.432724822959074;-1.7897902595516
-4.42264701077824 -4.435382805019819;-1.7898635498513
-4.425804048750689 -4.437918012259187;-1.7899301537334
-4.428812851121535 -4.440336272016809;-1.7899906907151
-4.431680621895039 -4.442643119994846;-1.7900457215667
-4.434414190781901 -4.4448438163235915;-1.79009575407
-4.437020035117323 -4.446943360595039;-1.7901412482162
-4.439504300217418 -4.448946505965224;-1.7901826207911
-4.441872818381985 -4.450857772364791;-1.7902202496036
-4.444131126520158 -4.452681458865279;-1.7902544772071
-4.44628448273603 -4.454421655378711;-1.790285614282
-4.448337881685431 -4.4560822535592886;-1.7903139426755
-4.450296069078277 -4.45766695713974;-1.7903397181407
