Point;Valeur
3.848687140396331 3.4425829814322064;-0.8998772375430
3.8186648436302906 3.4150649827385284;-0.91688718257
3.7780596009009595 3.378330819219655;-0.9373573277332
3.73355960231208 3.3382718141805947;-0.9565235666332
3.6896954523856067 3.2988818098999415;-0.9720461782037
3.6493255051377114 3.2626798570673534;-0.9833426137521
3.6140390682753414 3.2310634968452807;-0.9908475312359
3.5844956873978435 3.2046074500738837;-0.9954202872152
3.5607083623661673 3.1833138199037174;-0.997964470699
3.5422734541279493 3.1668156944479953;-0.9992366162495
3.528549769897487 3.1545360014063335;-0.9997865718688
3.5187912023363994 3.14580528521042;-0.999971372026
3.512239232820005 3.1399438908372037;-0.9999992504695
3.5081826485790706 3.1363150226979455;-0.9999777742640
3.5059918743714746 3.1343552283119767;-0.9999538565677
3.5051346620578885 3.1335882923192164;-0.9999421455273
3.5051788552440764 3.1336276242620786;-0.9999427801516
PointOptimal;ValeurOptimale
[3.50517886 3.13362762];-0.9999427801516186
Temps;Nb iteration
0.0009989738464355469;16
