Point;Valeur
-7.786222677442005 7.907401799561139;-12.651371532105
-10.091222673960903 10.212401798146395;-36.002598266263
-12.34125522773837 12.384641555351433;-95.87293142481
-14.501131477346359 14.52929812067003;-252.85866385241
-16.620829337418176 16.663341250429863;-660.046232057
-18.751442293031893 18.79266556331957;-1720.4508413955
-20.881977300247822 20.921581053081397;-4487.368699452
-23.010159018446544 23.050411154008486;-11699.63390177
-25.138913366971988 25.179081132567543;-30501.516174398
-27.267747222997517 27.30775594009821;-79523.00331131
-29.396443096153597 29.436440679301228;-207327.76852562
-31.525162364816133 31.565121612619286;-540530.348109
-33.65388773528561 33.69380548951939;-1409237.1452178
-35.78260336982901 35.82249227030995;-3674073.568695
-37.91131820983982 37.9511805725885;-9578808.210588
-40.04003220861725 40.079870417710154;-24973257.370676
-42.168744515098105 42.20856160538793;-65108682.59955
-44.29745576342815 44.33725387304359;-169747199.8761
-46.4261661319364 46.46594707450121;-442554069.82589
-48.55487568163918 48.59464108315245;-1153798747.7245
-50.68358454048398 50.72333578731741;-3008110534.944
-52.81229280017045 52.85203109861988;-7842554068.265
-54.94100053083929 54.98072694256012;-20446607267.73
-57.069707795736896 57.10942325606442;-53307091994.24
-59.19841464800741 59.23811998594047;-138978855253.6
-61.3271211327826 61.36681708650282;-362336821914.97
-63.455827288904395 63.49551451862825;-944661494235.3
-65.58453314984767 65.62421224850634;-2462861316079.5
-67.71323874467365 67.75291024686844;-6421015273926.
-69.8419440989184 69.88160848800014;-16740462407806.
-71.97064923483828 72.01030694929864;-43644668399519.
-74.09935417202837 74.13900561128781;-113787602655914
-76.22805892790548 76.26770445631543;-296659798873045
-78.3567635175196 78.39640346896124;-77343255682256
-80.48546795477158 80.525102635227;-201644416739889
-82.61417225194631 82.65380194301272;-525714498576793
-84.74287642002017 84.78250138112232;-1.3706094071853076e
-86.87158046866642 86.91120093975279;-3.573365686377217e
-89.00028440688088 89.03990060990891;-9.31625179329614e
-91.12898824238306 91.1686003836158;-2.4288739303577312e
-93.25769198279363 93.2973002535309;-6.332405680195603e
-95.3863956345677 95.42600021283263;-1.6509445485982748e
-97.51509920345569 97.5547002555271;-4.3042376674238623e
-99.6438026951087 99.68340037634968;-1.1221734814388533e
-101.77250611472044 101.81210057008273;-2.9256593641548993e
-103.90120946659258 103.94080083209198;-7.627593116634176e
-106.02991275508289 106.06950115818823;-1.9886175922277574e
-108.15861598378947 108.19820154440002;-5.184597382992643e
-110.28731915647188 110.32690198733103;-1.3516952756637134e
-112.41602227636591 112.45560248353118;-3.524054009567487e
-114.5447253464878 114.58430302999967;-9.187689632722645e
-116.67342836955068 116.71300362390774;-2.395356047630541e
-118.8021313484072 118.84170426254909;-6.245020051710052e
-120.93083428505851 120.9704049437528;-1.6281619388813005e
-123.0595371820581 123.09910566509386;-4.244840334816383e
-125.18824004136158 125.22780642434938;-1.1066877960042651e
-127.31694286500871 127.35650721967755;-2.8852860928559763e
-129.44564565449593 129.48520804962993;-7.522334548021939e
-131.57434841182092 131.61390891171686;-1.96117526137826e
-133.70305113832518 133.74260980513534;-5.1130515175758876e
-135.83175383591652 135.87131072782498;-1.3330423010714383e
-137.96045650545676 138.00001167877323;-3.4754231812306985e
-140.08915914843882 140.1287126565297;-9.060902480977582e
-142.21786176617022 142.25741365989418;-2.3623009204709032e
-144.3465643597348 144.3861146875044;-6.158840857449493e
-146.47526693035627 146.51481573834906;-1.6056938551452713e
-148.60396947852752 148.64351681169003;-4.18626299463592e
-150.73267200587486 150.7722179064177;-1.0914158891885874e
-152.86137451287323 152.90091902160694;-2.8454701604032907e
-154.9900770005417 155.02962015609936;-7.418529009635065e
-157.11877946961428 157.1583213095138;-1.9341117488625861e
-159.24748192081742 159.28702248102613;-5.0424932667898816e
-161.3761843550336 161.41572366951272;-1.3146468070197416e
-163.50488677277312 163.54442487479506;-3.4274636300357744e
-165.63358917452268 165.67312609627157;-8.935865416622042e
-167.76229156113672 167.80182733265568;-2.3297020588132425e
-169.89099393330613 169.93052858392576;-6.073851195438154e
-172.01969629156565 172.05922984953276;-1.5835358952600693e
-174.1483986361919 174.18793112859564;-4.128494181346387e
-176.27710096777713 176.31663242074887;-1.0763547740984587e
-178.40580328681438 178.445333725752;-2.8062037854088477e
-180.53450559398783 180.57403504279424;-7.316156230424749e
-182.6632078891894 182.70273637174753;-1.907421772890276e
-184.7919101731726 184.83143771198064;-4.9729088685885166e
-186.92061244645802 186.9601390630142;-1.2965052077355836e
-189.04931470911808 189.08884042497502;-3.380166012339463e
-191.17801696197108 191.21754179690694;-8.812554091247756e
-193.30671920452696 193.34624317905337;-2.297553118253496e
-195.435421438086 195.4749445706412;-5.990034532161021e
-197.5641236618812 197.6036459711974;-1.5616837499361317e
-199.69282587710205 199.7323473809574;-4.071522663716696e
-201.82152808381824 201.8610487994638;-1.0615015238782607e
-203.950230282413 203.98975022622454;-2.767479339807881e
-206.0789324727318 206.11845166096145;-7.215196327263487e
-208.207634655514 208.24715310360472;-1.88110015136281e
-210.33633683051707 210.37585455398994;-4.904284816715471e
-212.46503899807496 212.50455601205925;-1.2786139828550798e
-214.5937411584503 214.63325747704107;-3.3335211519887766e
-216.72244331223828 216.7619589489767;-8.690944586544665e
-218.85114545937262 218.89066042771964;-2.2658478638987686e
-220.97984760003015 221.01936191303366;-5.907374614705117e
-223.1085497342253 223.14806340448973;-1.5401331834561953e
-225.23725186252486 225.27676490218502;-4.015337400869909e
-227.36595398447017 227.40546640598518;-1.0468532602401171e
-229.49465610093597 229.53416791563222;-2.7292893205020676e
-231.62335821169617 231.66286943112956;-7.1156297435942525e
-233.75206031710474 233.79157095186585;-1.8551417861624078e
-235.88076241679036 235.92027247793175;-4.8366078206574625e
-238.00946451167158 238.048974009522;-1.260969667685328e
-240.13816660156454 240.1776755457506;-3.2875200176463886e
-242.26686868656802 242.30637708720033;-8.571013359660502e
-244.39557076673893 244.43507863361444;-2.234580158401261e
-246.52427284226988 246.5637801845411;-5.825855444296144e
-248.6529749129754 248.69248173989632;-1.5188800244650914e
-250.7816769795956 250.82118330004326;-3.9599275183951033e
-252.91037904192612 252.9498848643233;-1.0324071485967814e
-255.03908110007094 255.07858643297232;-2.691626338156923e
-257.16778315426427 257.20728800525717;-7.017437213546608e
-259.2964852037181 259.3359895822229;-1.8295416547847567e
-261.4251872499138 261.4646911628531;-4.769864788516847e
-263.5538892927066 263.59339274683623;-1.2435688491701116e
-265.6825913312526 265.7220943354718;-3.2421537116905275e
-267.8112933666454 267.8507959266134;-8.452737213673534e
-269.93999539798335 269.9794975220452;-2.2037439542905192e
-272.06869742598525 272.1081991211048;-5.745461255712891e
-274.1973994507597 274.2369007233007;-1.497920163422983e
-276.32610147249704 276.3656023285358;-3.90528230234975e
-278.45480349063206 278.49430393719456;-1.0181603955553823e
-280.58350550586795 280.6230055491243;-2.6544831101683237e
-282.7122075181422 282.7517071641465;-6.9205997536252e
-284.8409095270347 284.8804087822096;-1.8042948084480698e
-286.969611533044 287.009110402885;-4.7040428165226224e
-289.09831353704016 289.13781202630724;-1.2264081634814916e
-291.22701553724255 291.2665136533602;-3.1974134635122334e
-293.35571753530155 293.39521528252914;-8.336093285529257e
-295.4844195306816 295.5239169147844;-2.1733332916315136e
-297.6131215229409 297.65261854950785;-5.6661765100038637e
-299.7418235131194 299.7813201865377;-1.4772495488265118e
-301.87052550104227 301.9100218263036;-3.8513911911426416e
-303.9992274859042 304.0387234688889;-1.0041102479008684e
-306.12792946872827 306.16742511346126;-2.6178524588086646e
-308.25663144928035 308.29612676030905;-6.825098648891884e
-310.3853334271337 310.4248284098745;-1.7793963678829824e
-312.51403540301857 312.55353006142934;-4.639129186284726e
-314.6427373770399 314.68223171486954;-1.2094842945707675e
-316.77143934842525 316.81093337136537;-3.1532906290126965e
-318.90014131787825 318.9396350291384;-8.221059036844643e
-321.0288432846366 321.0683366898273;-2.143342293617798e
-323.1575452498343 323.1970383525505;-5.587985887977373e
-325.28624721286485 325.32574001680297;-1.4568641869975686e
-327.41494917475023 327.45444168282324;-3.798243771998877e
-329.5436511341423 329.5831433507377;-9.902539906374387e
-331.67235309155615 331.7118450208704;-2.5817273058600364e
-333.8010550471162 333.8405466929355;-6.730915447052987e
-335.92975700083457 335.9692483664849;-1.7548415221804798e
-338.0584589526813 338.09795004260604;-4.575111354083725e
-340.1871609035192 340.2266517195584;-1.192793972406844e
-342.31586285222505 342.35535339860087;-3.1097766819502627e
-344.44456479903675 344.4840550795387;-8.107612241100596e
-346.5732667443924 346.6127567619467;-2.1137651663241938e
-348.701968687957 348.7414584461606;-5.51087428159949e
-350.83067063007945 350.87016013183285;-1.4367601393058643e
-352.95937257120573 352.99886181851747;-3.745829776658796e
-355.0880745102139 355.12756350694184;-9.765889469582436e
-357.2167764473079 357.2562651979739;-2.5461006728865872e
-359.3454783837822 359.38496688983463;-6.638031955085333e
-361.47418031859826 361.5136685830283;-1.7306255288133736e
-363.60288225197087 363.6423702775852;-4.5119769552822934e
-365.7315841843374 365.7710719731335;-1.176333973255716e
-367.8602861145845 367.8997736708094;-3.0668632184408264e
-369.9889880441274 370.02847536919955;-7.9957309868092e
-372.1176899723878 372.157177069676;-2.0845961972341774e
-374.24639189814815 374.28587877131264;-5.4348267987621226e
-376.3750938230553 376.41458047421673;-1.4169335229017662e
-378.50379574707796 378.54328217813475;-3.6941390825346265e
-380.6324976701975 380.6719838830018;-9.631124778178869e
