Point;Valeur
-90.5245649236321 -43.087623460229565;11907.587878521
-90.35580819369525 -42.92167661222753;11848.851036898
-90.01469589417785 -42.59460849544394;11730.84534122
-89.50885642407081 -42.10894301845898;11558.130439254
-88.84445025661033 -41.47373582727543;11333.244355479
-88.03010590517106 -40.702995838176165;11062.711840356
-87.07637102285342 -39.80293670316908;10751.28781444
-85.99421819929844 -38.787238791094794;10403.855692820
-84.79001139640076 -37.664699358567944;10026.620036433
-83.46902370238489 -36.44004734512471;9622.541449080
-82.03915608549357 -35.12837805664768;9198.161100907
-80.50996550406292 -33.733016736318135;8757.932893893
-78.89291295441602 -32.266162767754345;8306.736221624
-77.19006512234725 -30.738427211880854;7848.219390172
-75.41392751191103 -29.15750189678016;7387.473966901
-73.56671841980378 -27.52943929816452;6927.717511926
-71.65506019496577 -25.86487988925446;6472.765394382
-69.68771823166392 -24.176920781378147;6025.8891829423
-67.67205466326709 -22.467103118064934;5589.091627165
-65.61390979624844 -20.747484364843217;5166.644907128
-63.51786205769826 -19.023864914792597;4758.116435666
-61.38840920546824 -17.302399351304867;4367.243808583
-59.232732990876656 -15.593063103870874;3994.51955171
-57.06005010119943 -13.896746132054963;3642.2660792964
-54.87470564102809 -12.226261573774414;3310.577933007
-52.677522009085344 -10.582678229611913;2998.467059292
-50.475766437614425 -8.969337731421891;2708.509490180
-48.277093894760576 -7.395658251897049;2440.25627818
-46.08157558200599 -5.8681868483474915;2192.1911682301
-43.892923115084464 -4.391012087685259;1964.9349458931
-41.71955674511616 -2.967671553908443;1758.1418469631
-39.564076808001104 -1.5993266623034568;1570.513449828
-37.426292816218584 -0.284192178648597;1400.9514326143
-35.30982304453464 0.9701189532822017;1248.1127083228
-33.220714022541706 2.1641394255982416;1112.96877685
-31.163731813174763 3.291477734321297;993.0969477356
-29.141869736374233 4.355546338997097;887.3273843297
-27.15747993607032 5.356659904876252;795.0062309849
-25.21287393301287 6.293721461866251;715.0231060453
-23.309858246574453 7.164342365287197;645.8452659157
-21.44838343644062 7.963160926132912;586.466233200
-19.62714101105584 8.694950321537968;536.9240425784
-17.849391229719874 9.356054584864038;493.6930856416
-16.12051457109581 9.952743491851356;457.62671718358
-14.43636172495453 10.484140526033977;428.13782468582
-12.80314047191084 10.949850974224564;403.40844166431
-11.216727861906845 11.352410850099954;383.51151553979
-9.683376002288252 11.694421518485733;367.7974882946
-8.201633791267732 11.97166102531181;353.7427874979
-6.768972846597074 12.189485312058554;343.01794591446
-5.386354198762024 12.346107967540489;333.70169925208
-4.055209746151979 12.449431346377265;325.935769753
-2.775783046447632 12.500290604800098;319.7846462342
-1.5472375766964073 12.498793914840375;314.682867440
-0.3695584264005116 12.447421812420455;310.0748030091
0.7537410761912333 12.350780488797485;305.53106959319
1.8217917785211466 12.212538880806012;301.8932496813
2.8398793315077855 12.030212130355489;297.2753573312
3.8026330267852133 11.80684531556183;293.560354838
4.716204966661696 11.548832551611584;288.49684904327
5.577046244351221 11.254464848314182;284.90815958323
6.385021329408067 10.928819520637722;279.73653228904
7.144384137770181 10.577181102219017;274.6999750097
7.857292978638268 10.196505674056342;269.8264207047
8.524448678929863 9.790365688586844;264.5449724013
9.146618618664041 9.365457653571859;259.1740692508
9.724652765346814 8.926126938231253;254.00888810392
10.25811850629877 8.474116423783583;248.81270174356
10.744688877412836 8.010124022459841;243.2722952888
11.185489788109379 7.534985947242591;238.36089322874
11.586425599132275 7.050064501676475;233.64390927157
11.943806191935439 6.557176719348166;228.1779571902
12.262286835496022 6.058415064627585;223.79979808360
12.539838836459658 5.556003868528162;218.66242736451
12.78217363773267 5.052200836023668;214.07243194194
12.985290891900476 4.549215890686763;210.07749644816
13.152704677238704 4.049129365472462;205.59558854348
13.288915082880669 3.5538113960989457;201.3619358259
13.393430045249398 3.064858797382714;197.72550045671
13.464832045235545 2.5835762081915123;194.414550407
13.503345815705563 2.11104447633918;191.21397191
13.510255175776342 1.6483398256938555;188.0709447504
13.48701198685718 1.1969583438570832;184.94834995647
13.435057421681645 0.7593786762419151;181.7597688001
13.356307643114532 0.3393058805781147;178.44963953929
13.253858892735504 -0.059629510903631444;175.24718040436
13.13153926940613 -0.43758050689957484;172.71960282643
12.991257494659955 -0.7988826953435038;170.57699375380
12.831214688307565 -1.1423958467778506;167.30493939865
12.650044425744037 -1.4621026847807963;163.75394232182
12.452347628973888 -1.762869798360951;161.68297753186
12.24138771174706 -2.0433147348340652;158.15654142383
12.01349512076573 -2.3008660190973274;154.83917746446
11.77169852888691 -2.539463932582217;151.38900294711
11.519845469696216 -2.755256349666402;148.22488929814
11.25375998801644 -2.9503315290180225;143.6093030676
10.979333051031578 -3.1266902119215856;140.39841131396
10.6950250387191 -3.278911998404399;135.85846213250
10.40165703288406 -3.4122644966636466;131.5951103091
10.10267904946 -3.528974713786623;126.53965338580
9.794919169088129 -3.6249496078908763;122.32703975210
9.484370919943283 -3.6984914776942173;117.49030397676
9.1663420385437 -3.751733133805807;112.45368084104
