Point;Valeur
4.446377240722255 1.8508387113306224;-1.875360175788
4.436280359432346 1.840738719873308;-1.876156497084
4.431767082484164 1.833695325843098;-1.876685232089
4.429332365357774 1.8279942918095724;-1.8771021336675
4.42794470504164 1.823090469609185;-1.8774542279235
4.427128475929622 1.8187295589578039;-1.8777627786761
4.426632666149451 1.8147688849988457;-1.8780394666861
4.426318819917578 1.8111190016437055;-1.8782915202803
4.426109363652986 1.8077194867880182;-1.8785237864589
4.425960530109354 1.804527267908966;-1.8787397065451
4.425847501365447 1.801510364835768;-1.8789418298336
4.425756125202246 1.798644263614506;-1.879132107720
4.425678270686992 1.7959096844778613;-1.8793120734344
4.42560921644683 1.7932911402597518;-1.8794829576320
4.425546179939921 1.7907759680517645;-1.8796457658509
4.4254874877635935 1.788353657122051;-1.8798013321938
4.425432105850864 1.7860153693613219;-1.8799503575973
4.425379372718584 1.7837535888843792;-1.8800934377772
4.425328847540405 1.7815618606805077;-1.880231084061
4.425280222639238 1.7794345921283363;-1.8803637392069
4.4252332728885575 1.7773668998336625;-1.88049178959
4.425187826160916 1.7753544897549751;-1.8806155747932
4.425143745203363 1.7733935621758203;-1.8807353950898
4.425100917230555 1.7714807355161342;-1.8808515175869
4.42505924688831 1.7696129846009323;-1.8809641810963
4.425018652139245 1.7677875901779403;-1.8810736001588
4.424979061273527 1.766002097268457;-1.8811799683550
4.424940410758674 1.7642542805365267;-1.8812834610589
4.424902643813941 1.7625421152829275;-1.881384237742
4.424865709485241 1.760863752990672;-1.8814824439209
4.42482956169633 1.7592175005667137;-1.8815782127971
4.42479415852884 1.7576018026324787;-1.8816716666724
4.4247594616691615 1.7560152263229982;-1.8817629181515
4.4247254361317845 1.7544564481824134;-1.881852071182
4.424692049744398 1.7529242428030791;-1.881939221958
4.424659272861773 1.7514174729434175;-1.8820244597025
4.424627078032017 1.7499350808856382;-1.8821078673515
4.424595439872533 1.7484760808579771;-1.8821895221580
4.424564334817327 1.7470395523556068;-1.8822694962197
4.424533740845278 1.745624634243787;-1.8823478569464
4.424503637527695 1.7442305195258865;-1.882424667474
4.424474005728022 1.7428564506899544;-1.882499987036
4.42444482749692 1.7415017155570292;-1.8825738712891
4.424416086072214 1.7401656435687831;-1.8826463726057
4.4243877656977455 1.7388476024556523;-1.8827175403432
4.4243598515327855 1.7375469952400882;-1.8827874210768
4.424332329532857 1.736263257534224;-1.882856058814
4.424305186611714 1.7349958551038536;-1.8829234951906
4.424278410241024 1.7337442816504587;-1.8829897696389
4.424251988650477 1.7325080568115974;-1.8830549195532
4.42422591064191 1.7312867243299286;-1.8831189804307
4.424200165689352 1.7300798503942887;-1.8831819860033
4.424174743686445 1.7288870221194597;-1.8832439683579
4.424149635070315 1.727707846157069;-1.8833049580459
4.424124830897797 1.7265419474260142;-1.8833649841836
4.424100322368899 1.7253889679398864;-1.883424074544
4.424076101331894 1.7242485657388458;-1.8834822556440
4.424052159859208 1.7231204138955991;-1.8835395528175
4.42402849054284 1.7220041996096442;-1.883595990292
4.424005086108378 1.720899623362543;-1.8836515912532
4.423981939724723 1.7198063981396035;-1.883706377905
4.423959044856352 1.7187242487123224;-1.883760371529
4.423936395144191 1.7176529109669394;-1.8838135925356
4.423913984591433 1.7165921312871304;-1.8838660605114
4.4238918074253535 1.7155416659762286;-1.883917794267
4.423869858073471 1.714501280722879;-1.883968811880
4.4238481311968965 1.7134707500993143;-1.884019130730
4.423826621742743 1.7124498570978413;-1.8840687675408
4.423805324643922 1.7114383926932835;-1.8841177384081
4.423784235271817 1.710436155440221;-1.8841660588381
4.423763349016952 1.7094429510892268;-1.88421374377
4.423742661512948 1.708458592234545;-1.8842608076225
4.423722168407797 1.7074828979758936;-1.884307264284
4.423701865730755 1.706515693610429;-1.8843531271766
4.423681749449205 1.7055568103353784;-1.884398409253
4.42366181581649 1.7046060849738953;-1.884443123031
4.423642061124133 1.7036633597133224;-1.8844872806080
4.423622481797135 1.702728481862766;-1.8845308936828
4.4236030743463175 1.7018013036205495;-1.884573973572
4.423583835520802 1.7008816818594858;-1.8846165312306
4.423564761974461 1.6999694779193972;-1.8846585772618
4.423545850742407 1.6990645574155303;-1.8847001219382
4.423527098754968 1.6981667900540167;-1.8847411752132
4.423508503047344 1.6972760494599337;-1.8847817467354
4.423490060783428 1.696392213013886;-1.8848218458608
4.423471769260567 1.695515161696609;-1.88486148166
4.423453625785676 1.694644779941475;-1.8849006629578
4.423435627656178 1.693780955495737;-1.8849393982870
4.4234177724935355 1.6929235792896111;-1.884977695956
4.423400057800126 1.6920725453098169;-1.8850155640300
4.423382481264183 1.691227750479687;-1.8850530103461
4.423365040492974 1.6903890945469882;-1.8850900425221
4.423347733251029 1.689556479977028;-1.8851266679648
4.423330557436322 1.6887298118489689;-1.8851628938784
4.4233135108753805 1.6879089977574697;-1.8851987272716
4.423296591456701 1.6870939477230111;-1.8852341749654
4.423279797211747 1.6862845740993666;-1.8852692435994
4.423263126224419 1.6854807914926009;-1.8853039396392
4.423246576573872 1.6846825166789756;-1.8853382693818
4.423230146358346 1.683889668527672;-1.885372238962
4.4232138337571 1.6831021679286045;-1.8854058543593
4.42319763702565 1.682319937721218;-1.8854391214006
4.4231815545386475 1.6815429026291704;-1.8854720457680
4.423165584475412 1.68077098919343;-1.8855046330028
4.423149725291632 1.6800041257140692;-1.8855368885103
4.423133975428719 1.6792422421895514;-1.8855688175644
4.423118333275692 1.6784852702613668;-1.8856004253121
4.42310279727876 1.6777331431595741;-1.8856317167776
4.42308736595562 1.6769857956521466;-1.885662696866
4.423072037881158 1.6762431639951703;-1.8856933703686
4.423056811644569 1.6755051858848913;-1.8857237419640
4.4230416859255905 1.6747718004134915;-1.8857538162240
4.423026659284858 1.6740429480245387;-1.885783597615
4.423011730364019 1.673318570470227;-1.8858130905061
4.422996897976259 1.6725986107740478;-1.8858422991630
4.422982160777544 1.671883013188555;-1.885871227760
4.422967517623967 1.6711717231613654;-1.8858998803793
4.422952967219162 1.6704646872961872;-1.8859282610126
4.422938508443068 1.6697618533216843;-1.8859563735662
4.42292414002793 1.6690631700556262;-1.8859842218618
4.422909861001408 1.6683685873761844;-1.886011809639
4.422895670100533 1.6676780561877043;-1.8860391405620
4.422881566395867 1.6669915283941992;-1.8860662182124
4.422867548748339 1.6663089568687903;-1.8860930461011
4.422853616033181 1.6656302954273987;-1.886119627665
4.422839767297158 1.6649554988030033;-1.8861459662731
4.422826001596574 1.6642845226183793;-1.8861720652221
4.422812317868627 1.6636173233627147;-1.8861979277446
4.422798715207752 1.6629538583677719;-1.8862235570080
4.4227851926131025 1.6622940857853628;-1.8862489561169
4.422771749198188 1.6616379645641715;-1.8862741281144
4.422758384057467 1.6609854544294957;-1.8862990759842
4.422745096275875 1.6603365158623844;-1.8863238026521
4.422731885062236 1.6596911100792537;-1.8863483109874
4.4227187494538525 1.6590491990129708;-1.8863726038045
4.4227056886738545 1.6584107452948786;-1.8863966838643
4.422692701831028 1.6577757122363574;-1.8864205538756
4.422679788262861 1.6571440638116643;-1.8864442164963
4.422666947001921 1.6565157646394186;-1.8864676743352
4.422654177357121 1.6558907799691567;-1.8864909299526
4.422641478580206 1.6552690756643567;-1.8865139858619
4.422628849908634 1.6546506181859633;-1.8865368445307
4.422616290522692 1.6540353745795315;-1.8865595083822
4.4226037998409 1.6534233124601816;-1.8865819797956
4.422591377062614 1.6528143999982192;-1.8866042611079
4.422579021482486 1.6522086059066852;-1.886626354614
4.4225667324523465 1.651605899428015;-1.8866482625710
4.4225545092144465 1.6510062503208744;-1.8866699871924
4.4225423511730355 1.650409628848472;-1.8866915306560
4.422530257694251 1.6498160057674487;-1.8867128951013
4.422518228096589 1.6492253523147455;-1.886734082631
4.422506261750959 1.6486376401973;-1.8867550953122
4.42249435804257 1.6480528415812994;-1.8867759351766
4.422482516370927 1.647470929081679;-1.8867966042220
4.4224707361164795 1.6468918757520714;-1.8868171044125
4.422459016707328 1.646315655074657;-1.8868374376799
4.422447357542989 1.6457422409507714;-1.8868576059237
4.422435758037275 1.6451716076906404;-1.8868776110124
4.422424217646883 1.6446037300051906;-1.8868974547841
4.422412735828513 1.6440385829978963;-1.8869171390469
4.422401312005518 1.6434761421545843;-1.8869366655797
4.4223899456107825 1.642916383336646;-1.8869560361330
4.422378636210598 1.6423592827718692;-1.8869752524294
4.422367383295029 1.6418048170467938;-1.886994316164
4.422356186254088 1.6412529630993997;-1.887013229005
4.422345044601669 1.6407036982112972;-1.8870319925971
4.422333957823079 1.64015700000088;-1.8870506085545
4.422322925532269 1.6396128464161492;-1.8870690784701
4.422311947147851 1.639071215727385;-1.887087403911
4.422301022240902 1.6385320865211854;-1.8871055864211
4.42229015033009 1.637995437693134;-1.8871236275198
4.422279330924561 1.6374612484429876;-1.8871415287040
4.422268563566812 1.636929498265911;-1.8871592914483
4.422257847846985 1.6364001669498165;-1.887176917204
4.422247183340934 1.635873234566349;-1.8871944074040
4.422236569605457 1.6353486814675697;-1.8872117634556
4.422226006135416 1.6348264882786863;-1.887228986748
4.422215492616251 1.6343066358938545;-1.8872460786506
4.422205028561888 1.6337891054703109;-1.887263040510
4.422194613538661 1.633273878423078;-1.8872798736577
4.42218424717961 1.6327609364205486;-1.8872965794013
4.422173929117774 1.6322502613796166;-1.8873131590325
4.4221636588670865 1.6317418354595585;-1.887329613823
4.422153436127294 1.6312356410592197;-1.887345945029
4.4221432604647415 1.6307316608114426;-1.8873621538874
4.422133131517241 1.6302298775786712;-1.8873782416159
4.4221230488987855 1.6297302744494786;-1.8873942094176
4.422113012304363 1.6292328347333478;-1.8874100584783
4.422103021247919 1.6287375419562022;-1.8874257899672
4.4220930754149155 1.6282443798577813;-1.8874414050376
4.4220831745051115 1.6277533323872289;-1.8874569048268
4.422073318122979 1.6272643836985248;-1.8874722904566
4.422063506006393 1.6267775181479558;-1.8874875630339
4.422053737745537 1.6262927202889104;-1.8875027236503
4.422044012906773 1.6258099748699768;-1.887517773382
4.422034331285154 1.6253292668302264;-1.8875327132942
4.42202469256139 1.6248505812964193;-1.8875475444330
4.4220150963590195 1.6243739035797964;-1.887562267833
4.422005542358755 1.6238992191718762;-1.8875768845179
4.421996030284189 1.623426513743355;-1.8875913954926
4.421986559725516 1.6229557731376083;-1.8876058017525
4.421977130477796 1.6224869833711428;-1.8876201042792
4.421967742178867 1.6220201306287843;-1.8876343040415
4.421958394619029 1.621555201261038;-1.8876484019959
4.421949087412301 1.6210921817811288;-1.88766239908
4.421939820282284 1.6206310588631798;-1.8876762962453
4.421930592938287 1.6201718193376629;-1.8876900943927
4.421921405065798 1.6197144501906944;-1.887703794437
4.421912256483708 1.6192589385605007;-1.8877173972763
4.421903146801278 1.618805271734509;-1.887730903795
4.421894075799288 1.6183534371472283;-1.8877443148701
4.421885043191815 1.6179034223787125;-1.8877576313639
4.421876048745347 1.6174552151510768;-1.88777085413
4.4218670921025 1.6170088033255026;-1.8877839840123
4.421858173082171 1.6165641749023398;-1.887797021842
4.4218492913317435 1.6161213180163085;-1.8878099684425
4.42184044670823 1.6156802209357404;-1.8878228246254
4.421831638868544 1.6152408720601108;-1.8878355911936
4.421822867655407 1.614803259918713;-1.8878482689399
4.4218141326923845 1.614367373166059;-1.887860858647
4.421805433846022 1.6139332005835358;-1.8878733610906
4.4217967708494665 1.613500731074742;-1.8878857770339
4.421788143450157 1.6130699536640043;-1.8878981072331
4.421779551328833 1.6126408574949918;-1.887910352434
4.421770994366337 1.6122134318293246;-1.8879225133774
4.421762472314876 1.6117876660435524;-1.8879345907899
4.421753984931422 1.6113635496279934;-1.8879465853933
4.42174553191101 1.6109410721844417;-1.8879584979001
4.421737113067786 1.6105202234260247;-1.8879703290146
4.421728728192074 1.610100993173672;-1.8879820794328
4.421720377107548 1.609683371355566;-1.8879937498430
4.421712059599771 1.6092673480052242;-1.8880053409254
4.421703775435247 1.6088529132594784;-1.8880168533525
4.421695524309016 1.6084400573577693;-1.8880282877893
4.421687306106694 1.6080287706399434;-1.8880396448931
4.421679120594787 1.6076190435449034;-1.8880509253140
4.421670967520744 1.6072108666093787;-1.8880621296946
4.421662846751126 1.606804230466884;-1.8880732586705
4.4216547581000825 1.6063991258451529;-1.8880843128702
4.421646701272189 1.6059955435652755;-1.8880952929152
4.421638676124476 1.6055934745412146;-1.8881061994200
4.421630682509213 1.6051929097769795;-1.888117032992
4.421622720102389 1.6047938403660547;-1.8881277942341
4.421614788799153 1.604396257490191;-1.8881384837393
4.421606888361253 1.6040001524179872;-1.8881491020962
4.421599018645723 1.603605516504471;-1.8881596498868
4.421591179523891 1.6032123411884753;-1.888170127686
4.421583370695572 1.602820617991966;-1.8881805360645
4.421575592051152 1.6024303385193825;-1.8881908755841
4.42156784340479 1.602041494456182;-1.888201146802
4.421560124537295 1.6016540775672368;-1.8882113502712
4.421552435229476 1.6012680796960659;-1.8882214865354
4.421544775395542 1.6008834927644386;-1.8882315561346
4.421537144835362 1.6005003087702037;-1.888241559603
4.421529543353568 1.600118519786698;-1.8882514974689
4.42152197079767 1.5997381179624608;-1.8882613702551
4.421514427019946 1.5993590955185266;-1.8882711784789
4.421506911777386 1.5989814447485289;-1.888280922652
4.421499425031845 1.5986051580186498;-1.8882906032825
4.421491966483145 1.5982302277640532;-1.8883002208703
4.421484536031206 1.597856646490614;-1.8883097759123
4.421477133542598 1.5974844067729004;-1.888319268899
4.4214697587790805 1.5971135012521414;-1.888328700318
4.421462411602461 1.596743922637441;-1.8883380706507
4.421455091888839 1.5963756637032525;-1.8883473803718
4.4214477995095525 1.596008717289516;-1.8883566299538
4.421440534259711 1.5956430763004843;-1.8883658198634
4.421433295991595 1.5952787337034944;-1.8883749505627
4.421426084609893 1.5949156825289783;-1.888384022509
4.4214188999383 1.5945539158687116;-1.8883930361558
4.4214117417766925 1.59419342687533;-1.8884019919510
4.421404610001173 1.5938342087615667;-1.8884108903386
4.421397504444968 1.5934762548002708;-1.8884197317583
4.421390425065174 1.593119558322636;-1.8884285166453
4.421383371594968 1.5927641127174708;-1.8884372454305
4.421376343891398 1.5924099114309573;-1.8884459185407
4.421369341940148 1.592056947966227;-1.8884545363984
4.42136236550298 1.591705215881313;-1.88846309942
4.42135541443218 1.59135470879009;-1.888471608026
4.421348488656261 1.5910054203599262;-1.8884800626213
4.421341588022745 1.590657344312832;-1.8884884636135
4.421334712383917 1.590310474423992;-1.888496811405
4.421327861592063 1.5899648045196084;-1.8885051063956
4.421321035504234 1.589620328478679;-1.8885133489792
4.421314233958424 1.5892770402307284;-1.8885215395471
4.421307456949847 1.5889349337568002;-1.8885296784866
4.421300704249799 1.5885940030872072;-1.8885377661816
4.421293975734389 1.5882542423010428;-1.8885458030120
4.421287271322603 1.5879156455262415;-1.8885537893544
4.42128059080956 1.5875782069394846;-1.8885617255818
4.421273934200003 1.5872419207644923;-1.888569612063
4.421267301255701 1.5869067812722004;-1.8885774491657
4.421260691895641 1.586572782779386;-1.8885852372509
4.4212541060388135 1.586239919648952;-1.888592976678
4.4212475434326945 1.585908186289392;-1.8886006678041
4.4212410040915575 1.585577577153501;-1.8886083109807
4.421234487824815 1.5852480867386474;-1.8886159065574
4.42122799458957 1.5849197095857817;-1.8886234548806
4.421221524180942 1.584592440278929;-1.8886309562933
4.421215076441696 1.5842662734449398;-1.888638411135
4.421208651395633 1.583941203753434;-1.8886458197433
4.4212022488759875 1.5836172259146062;-1.8886531824512
4.421195868792222 1.5832943346809831;-1.8886604995896
4.421189510982337 1.5829725248455233;-1.8886677714864
4.421183175360559 1.58265179124064;-1.8886749984662
4.421176861745831 1.5823321287397205;-1.888682180850
4.421170570100022 1.5820135322552131;-1.888689318959
4.421164300356417 1.5816959967387045;-1.888696413108
4.4211580523577805 1.5813795171801859;-1.8887034636103
4.421151826008812 1.5810640886074796;-1.888710470776
4.421145621147513 1.5807497060858615;-1.8887174349138
4.421139437730989 1.5804363647185362;-1.8887243563281
4.42113327558295 1.5801240596448207;-1.8887312353216
4.421127134641446 1.5798127860411952;-1.8887380721938
4.421121014887404 1.5795025391198745;-1.8887448672420
4.421114916120712 1.5791933141286412;-1.8887516207605
4.421108838250837 1.5788851063505895;-1.8887583330414
4.421102781211064 1.578577911103247;-1.8887650043739
4.421096744901331 1.578271723738827;-1.8887716350451
4.421090729164406 1.5779665396442675;-1.888778225339
4.421084733914517 1.5776623542388297;-1.8887847755381
4.421078759089717 1.5773591629768067;-1.8887912859215
4.421072804547066 1.577056961344317;-1.888797756766
4.421066870277022 1.5767557448605805;-1.8888041883473
4.42106095613188 1.5764555090772234;-1.888810580936
4.421055061992524 1.5761562495771855;-1.8888169348052
4.421049187782712 1.5758579619761575;-1.8888232502198
4.4210433334166765 1.5755606419198092;-1.8888295274464
4.421037498770535 1.5752642850855152;-1.8888357667480
4.421031683820454 1.5749688871813068;-1.888841968385
4.421025888428259 1.5746744439454508;-1.8888481326184
4.421020112532004 1.5743809511458464;-1.888854259702
4.4210143559982775 1.574088404580578;-1.888860349893
4.421008618688908 1.5737968000767564;-1.8888664034417
4.4210029006467595 1.5735061334907658;-1.8888724205991
4.420997201719367 1.573216400707457;-1.8888784016133
4.42099152184002 1.5729275976407717;-1.8888843467304
4.42098586087531 1.5726397202320714;-1.888890256194
4.420980218725177 1.5723527644508315;-1.8888961302477
4.420974595432487 1.5720667262945909;-1.8889019691299
4.420968990739963 1.5717816017876944;-1.8889077730793
4.420963404671416 1.571497386981964;-1.8889135423319
4.420957837145842 1.571214077955942;-1.888919277122
4.420952288034599 1.5709316708138943;-1.888924977681
4.420946757328146 1.5706501616877875;-1.8889306442416
4.420941244854963 1.5703695467337242;-1.8889362770300
4.420935750524521 1.5700898221349184;-1.8889418762736
4.420930274327279 1.5698109841001477;-1.8889474421972
4.420924816153653 1.5695330288626457;-1.8889529750239
4.420919375879763 1.5692559526804821;-1.8889584749747
4.420913953500835 1.5689797518372226;-1.8889639422691
4.420908548954925 1.5687044226407343;-1.8889693771247
4.420903162022871 1.568429961422522;-1.888974779757
4.420897792785653 1.568156364539012;-1.8889801503814
4.4208924410669885 1.5678836283694408;-1.8889854892092
4.4208871068096975 1.5676117493169268;-1.8889907964515
4.420881790032826 1.567340723808309;-1.8889960723173
4.420876490493394 1.5670705482931235;-1.8890013170143
4.4208712082485615 1.5668012192442486;-1.8890065307480
4.420865943160158 1.566532733156394;-1.889011713722
4.42086069519959 1.5662650865472743;-1.8890168661410
4.420855464233451 1.565998275956563;-1.8890219882037
4.420850250242677 1.5657322979462693;-1.889027080110
4.420845053131975 1.565467149099698;-1.889032142058
4.420839872801289 1.5652028260222595;-1.8890371742451
4.420834709160092 1.5649393253399422;-1.8890421768642
4.420829562222667 1.5646766437012942;-1.8890471501092
4.420824431874666 1.5644147777745478;-1.8890520941719
4.420819318054147 1.5641537242497268;-1.8890570092425
4.420814220646762 1.5638934798365742;-1.8890618955098
4.420809139681087 1.5636340412659264;-1.8890667531610
4.420804074990369 1.5633754052883204;-1.8890715823821
4.420799026522194 1.5631175686742032;-1.8890763833575
4.420793994262262 1.5628605282148766;-1.8890811562702
4.420788978081932 1.5626042807204383;-1.8890859013018
4.420783977976433 1.5623488230207612;-1.8890906186324
4.420778993802833 1.5620941519645426;-1.8890953084411
4.420774025503954 1.5618402644202556;-1.889099970905
4.42076907310361 1.5615871572752624;-1.889104606200
4.42076413644934 1.5613348274356655;-1.8891092145029
4.420759215550665 1.5610832718263739;-1.8891137959848
4.420754310298002 1.5608324873894892;-1.8891183508187
4.420749420596062 1.5605824710873735;-1.8891228791754
4.420744546373374 1.5603332198988042;-1.8891273812246
4.420739687644225 1.5600847308215557;-1.8891318571345
4.420734844251391 1.5598370008707902;-1.889136307072
4.420730016232977 1.5595900270793175;-1.8891407312033
4.420725203474637 1.559343806497945;-1.889145129692
4.420720405871554 1.559098336194152;-1.8891495027031
4.420715623461834 1.5588536132527786;-1.8891538503972
4.420710856116838 1.5586096347761065;-1.889158172935
4.420706103750804 1.5583663978828721;-1.8891624704780
4.420701366311323 1.5581238997083808;-1.8891667431830
4.420696643836499 1.5578821374049256;-1.8891709912079
4.420691936173874 1.5576411081411716;-1.8891752147088
4.420687243290093 1.5574008091020288;-1.8891794138407
4.420682565166093 1.5571612374893482;-1.8891835887576
4.420677901630358 1.556922390519331;-1.8891877396121
4.420673252682883 1.5566842654252073;-1.8891918665560
4.420668618285549 1.5564468594556518;-1.889195969739
4.420663998352595 1.5562101698755453;-1.8892000493125
4.420659392884014 1.555974193964425;-1.8892041054230
4.420654801727349 1.5557389290173085;-1.889208138218
4.420650224944528 1.555504372345367;-1.889212147844
4.42064566242597 1.5552705212738318;-1.8892161344465
4.4206411140287445 1.5550373731428528;-1.8892200981689
4.420636579795724 1.5548049253084462;-1.8892240391543
4.420632059693554 1.554573175140589;-1.8892279575449
4.420627553531664 1.5543421200235927;-1.8892318534815
4.420623061386273 1.554111757356843;-1.8892357271040
4.420618583166858 1.553882084554171;-1.889239578551
4.420614118835301 1.5536530990435025;-1.8892434079619
4.420609668301078 1.5534247982662335;-1.8892472154720
4.4206052315308355 1.5531971796788515;-1.8892510012179
4.420600808429285 1.5529702407509491;-1.889254765334
4.420596399020241 1.5527439789662698;-1.8892585079560
4.420592003175067 1.552518391821452;-1.889262229215
4.420587620903288 1.552293476828228;-1.8892659292445
4.420583252152493 1.5520692315106543;-1.889269608174
4.420578896765461 1.5518456534060707;-1.889273266136
4.420574554775535 1.5516227400650597;-1.8892769032594
4.420570226139834 1.5514004890521624;-1.8892805196712
4.420565910782126 1.5511788979441148;-1.8892841154996
4.4205616087166995 1.550957964331292;-1.8892876908714
4.420557319833974 1.5507376858161894;-1.88929124591
4.4205530440196075 1.550518060013718;-1.889294780746
4.420548781321235 1.550299084552409;-1.8892982954994
4.420544531648335 1.5500807570726545;-1.889301790292
4.420540295000902 1.5498630752279134;-1.8893052652495
4.42053607122648 1.5496460366829852;-1.8893087204907
4.420531860391762 1.549429639115186;-1.8893121561369
4.420527662372876 1.549213880214407;-1.8893155723080
4.42052347711265 1.5489987576822373;-1.8893189691227
4.420519304668248 1.5487842692324767;-1.8893223466991
4.420515144915798 1.5485704125905022;-1.889325705154
4.420510997769542 1.5483571854930884;-1.8893290446050
4.420506863205655 1.5481445856891025;-1.8893323651666
4.420502741238426 1.5479326109392955;-1.889335666953
4.420498631748748 1.5477212590153095;-1.8893389500808
4.420494534731851 1.5475105277004362;-1.8893422146608
4.420490450111508 1.5473004147894993;-1.8893454608062
4.420486377878184 1.5470909180876247;-1.8893486886287
4.420482317912774 1.546882035411933;-1.8893518982391
4.420478270281971 1.5466737645907322;-1.8893550897478
4.420474234890489 1.5464661034631921;-1.8893582632640
4.4204702116382775 1.5462590498784496;-1.8893614188964
4.42046620056821 1.5460526016977238;-1.8893645567529
4.42046220156118 1.545846756791856;-1.8893676769407
4.4204582146362394 1.5456415130428232;-1.8893707795662
4.4204542396981035 1.5454368683429662;-1.8893738647353
4.4204502766991265 1.5452328205955712;-1.889376932552
4.420446325672654 1.5450293677143376;-1.8893799831230
4.420442386504344 1.5448265076225491;-1.8893830165497
4.420438459146551 1.5446242382542277;-1.8893860329356
4.420434543627857 1.5444225575539345;-1.889389032382
4.420430639838683 1.5442214634753717;-1.8893920149932
4.420426747740914 1.5440209539830774;-1.8893949808673
4.420422867339309 1.5438210270514483;-1.8893979301053
4.420418998495707 1.5436216806639138;-1.8894008628068
4.420415141281566 1.5434229128150225;-1.889403779070
4.420411295515846 1.5432247215079358;-1.889406678994
4.420407461327175 1.5430271047564539;-1.8894095626763
4.420403638553569 1.542830060582933;-1.8894124302129
4.420399827171207 1.5426335870205512;-1.8894152817004
4.420396027218196 1.5424376821108063;-1.889418117234
4.4203922386087795 1.5422423439047934;-1.8894209369096
4.42038846120956 1.5420475704631336;-1.8894237408205
4.42038469509676 1.5418533598560211;-1.8894265290607
4.420380940179858 1.5416597101620453;-1.8894293017233
4.420377196473143 1.5414666194694973;-1.8894320589007
4.420373463847982 1.541274085876031;-1.889434800684
4.420369742328192 1.5410821074873653;-1.8894375271663
4.420366031889949 1.5408906824188926;-1.8894402384365
4.420362332418913 1.5406998087946813;-1.8894429345850
4.420358643919844 1.540509484747288;-1.8894456157014
4.420354966383211 1.5403197084184985;-1.889448281874
4.420351299747079 1.540130477958781;-1.8894509331923
4.420347643982859 1.5399417915267102;-1.889453569742
4.420343998952389 1.5397536472897992;-1.8894561916129
4.42034036475095 1.5395660434241936;-1.8894587988892
4.420336741259436 1.5393789781137979;-1.8894613916577
4.420333128482608 1.5391924495518852;-1.889463970003
4.4203295264014075 1.5390064559395669;-1.8894665340120
4.420325934906257 1.5388209954857284;-1.8894690837670
4.4203223541067285 1.538636066408758;-1.8894716193523
4.420318783817019 1.5384516669343011;-1.8894741408513
4.420315224013306 1.5382677952957058;-1.889476648346
4.420311674728935 1.5380844497355721;-1.8894791419201
4.420308135811452 1.5379016285033895;-1.8894816216536
4.42030460734661 1.5377193298570575;-1.8894840876281
4.420301089267707 1.5375375520625845;-1.8894865399241
4.420297581541393 1.5373562933934288;-1.889488978621
4.420294084077148 1.5371755521310648;-1.88949140380
4.420290596903554 1.5369953265643248;-1.8894938155389
4.420287119968203 1.5368156149906504;-1.88949621391
4.420283653180574 1.5366364157137065;-1.889498599009
4.420280196559723 1.5364577270459454;-1.8895009708974
4.4202767501580515 1.5362795473067874;-1.8895033296559
4.420273313789758 1.5361018748235757;-1.8895056753619
4.420269887507244 1.5359247079301157;-1.8895080080912
4.4202664711866415 1.535748044968435;-1.8895103279195
4.420263064918466 1.5355718842883077;-1.8895126349217
