Point;Valeur
-2.8330300563113098 -0.5239732744054626;0.25757840209114
-3.0732300549809266 -0.7641732355071214;-0.025217535185651
-3.2448376898422295 -0.9583226178555774;-0.23945180019094
-3.3806795075372804 -1.121091204358864;-0.40787545466081
-3.492558353519725 -1.259909138994943;-0.5406992196413
-3.586565201406583 -1.3794920751542874;-0.6450746809008
-3.6664672785007837 -1.4831547094515947;-0.7266935719216
-3.7348621737460017 -1.5733782190783594;-0.7902083794661
-3.7936722921590786 -1.6521034511205843;-0.8394161808073
-3.8443903723134776 -1.7208989174660156;-0.8773895395671
-3.888214890904213 -1.7810639424726764;-0.9065913702194
-3.9261309749862665 -1.8336952885279199;-0.9289788471368
-3.958961990927155 -1.879731953095664;-0.9460955342868
-3.9874042887449965 -1.919986339108672;-0.9591509044805
-4.012051740482862 -1.9551666393127467;-0.9690873712479
-4.033413805874096 -1.9858934148963399;-0.9766357245841
-4.051929320558797 -2.01271226124802;-0.9823602834688
-4.067977346531907 -2.036103788855027;-0.9866952256550
-4.0818859292920235 -2.0564917265422618;-0.9899735290421
-4.093939310196296 -2.07424968124165;-0.9924498380554
-4.104383960935882 -2.0897069087655713;-0.9943184056079
-4.113433693106679 -2.103153331202973;-0.9957270884598
-4.121274022822071 -2.114843958113107;-0.9967882088873
-4.128065922562978 -2.1250028175013806;-0.997586947330
-4.133949060503076 -2.133826469581929;-0.9981878024199
-4.139044605638278 -2.1414871555331967;-0.9986395467111
-4.143457661583956 -2.1481356205346254;-0.9989790172079
-4.147279380655713 -2.1539036425135856;-0.999234007107
-4.1505888013953385 -2.1589062932705536;-0.9994254668401
-4.153454446138838 -2.163243955688278;-0.9995691760179
-4.155935709987759 -2.1670041187909246;-0.9996770112233
-4.1580840682446345 -2.170262970970181;-0.9997579058513
-4.159944125786082 -2.1730868104732104;-0.9998185758101
-4.161554528792752 -2.175533291084579;-0.9998640675442
-4.162948756635393 -2.1776525197761036;-0.9998981714476
-4.16415580944326 -2.179488021907813;-0.9999237334469
-4.165200804905812 -2.1810775883662696;-0.9999428896485
-4.166105496133664 -2.182454017823883;-0.9999572429240
-4.166888720890759 -2.183645766116151;-0.9999679957197
-4.1675667911931935 -2.1846775136004224;-0.9999760498891
-4.168153831109493 -2.185570660261763;-0.9999820817023
-4.168662069587556 -2.1863437573176396;-0.9999865981816
-4.169102094247292 -2.1870128831160094;-0.9999899793972
-4.169483071303888 -2.1875919702545237;-0.9999925102119
-4.1698129361144645 -2.1880930900477065;-0.9999944041016
-4.170098558249427 -2.1885266997503363;-0.9999958210236
-4.170345884478198 -2.18890185729962;-0.9999968808189
-4.170560062610615 -2.1892264077530776;-0.9999976732622
-4.17074554874888 -2.1895071450865036;-0.9999982655964
-4.17090620016395 -2.1897499525622286;-0.9999987081
-4.171045355718783 -2.1899599244636887;-0.9999990387295
-4.1711659055026775 -2.1901414716450733;-0.99999928547
-4.171270351121736 -2.190298413022327;-0.9999994695542
-4.171360857897227 -2.190434054868225;-0.9999996067891
-4.1714393000552485 -2.190551259517446;-0.9999997090187
-4.171507299848156 -2.19065250489558;-0.9999997851014
-4.171566261421162 -2.1907399360815427;-0.9999998416631
PointOptimal;ValeurOptimale
[-4.17156626 -2.19073994];-0.9999998416631278
Temps;Nb iteration
0.010972023010253906;56
