Point;Valeur
7.662359222046977 3.112570329414508;-1.1859850003411
7.659483243032479 2.1263414115842623;-1.6793878000405
7.655055082619392 2.0978631580793268;-1.6827515403393
7.650792826291696 2.07093633496284;-1.6857635579076
7.646692077702072 2.0454378047495814;-1.6884683481364
7.642748290868337 2.0212603122883492;-1.6909032219520
7.6389568270201424 1.99830954894127;-1.6930997752999
7.635312999537545 1.976501893888119;-1.6950849956012
7.6318121097601965 1.95576265006742;-1.696882108656
7.628449475520568 1.9360246477954237;-1.6985112364852
7.6252204540689785 1.9172271261244913;-1.6999899151188
7.62212046031954 1.8993148268277769;-1.7013335070748
7.619144981427709 1.8822372533931535;-1.7025555335484
7.616289588372543 1.8659480594806617;-1.7036679446255
7.6135499449559285 1.8504045399988502;-1.7046813411108
7.610921814857756 1.835567204392396;-1.7056051581719
7.608401066910759 1.8213994162860723;-1.7064478185646
7.60598367897958 1.8078670871305196;-1.707216861404
7.603665740667523 1.7949384142132323;-1.7079190511066
7.601443455015813 1.7825836552403653;-1.7085604701274
7.599313139383628 1.770774933355824;-1.7091465983685
7.597271225645432 1.7594860675905366;-1.7096823815283
7.59531425977497 1.7486924247012405;-1.710172290232
7.593438900996164 1.7383707890914728;-1.7106203714253
7.591641920512144 1.7284992481000065;-1.7110302932242
7.58992019986999 1.7190570903595908;-1.7114053842332
7.588270729128673 1.7100247154216661;-1.711748668119
7.586690604732047 1.7013835530283363;-1.7120628941363
7.585177027263977 1.693115990740885;-1.7123505641466
7.583727299020525 1.685205308809068;-1.7126139566284
7.582338821492532 1.677635621354749;-1.7128551480490
7.5810090927868625 1.6703918230762542;-1.7130760319504
7.5797357049564535 1.6634595407614197;-1.7132783360288
7.578516341307955 1.6568250890631813;-1.7134636374529
7.577348773710439 1.6504754300518245;-1.7136333766286
7.576230859867844 1.644398136055877;-1.713788869593
7.575160540617553 1.6385813554641668;-1.7139313191912
7.574135837244432 1.6330137811946361;-1.7140618251688
7.573154848836481 1.6276846214709657;-1.71418139330
7.572215749642607 1.6225835727155364;-1.7142909436803
7.571316786514141 1.6177007943757888;-1.714391318176
7.570456276357023 1.613026885422105;-1.7144832872831
7.569632603652245 1.6085528624126764;-1.7145675562794
7.568844218044044 1.6042701389781517;-1.7146447708628
7.568089631956351 1.6001705065505942;-1.714715522266
7.567367418295653 1.5962461163074115;-1.7147803519241
7.5666762081938455 1.5924894621286536;-1.7148397557194
7.566014688826295 1.5888933645874115;-1.7148941878641
7.565381601296035 1.5854509558117118;-1.7149440644363
7.564775738583032 1.5821556652003066;-1.7149897666097
7.564195943514784 1.5790012058680873;-1.7150316436060
7.563641106877723 1.5759815618861923;-1.7150700153899
7.563110165508885 1.5730909760794658;-1.7151051751355
7.562602100514517 1.5703239385226073;-1.7151373914798
7.5621159355084195 1.5676751755915395;-1.715166910584
7.561650734938823 1.5651396395550603;-1.7151939580233
7.561205602442998 1.562712498640645;-1.7152187405083
7.5607796792781405 1.5603891276234654;-1.7152414474705
7.560372142821585 1.558165098822355;-1.7152622525070
7.559982205094487 1.5560361735608583;-1.7152813147060
7.559609111357515 1.5539982939594896;-1.7152987798607
7.559252138765201 1.5520475751701404;-1.715314781580
7.558910595067232 1.5501802979064965;-1.7153294423093
7.5585838173166735 1.548392901353135;-1.7153428742594
7.55827117072273 1.5466819763770308;-1.7153551802648
7.5579720474411065 1.545044259020139;-1.7153664545654
7.55768586547584 1.543476624318389;-1.715376783524
7.55741206761099 1.5419760803580194;-1.7153862462864
7.557150120370079 1.540539762599121;-1.7153949153792
7.556899513044856 1.5391649284690576;-1.7154028572674
