Point;Valeur
-4.414152099222282 1.3467916557625426;-1.8792794458851
19.605745427118574 25.366252392822794;-9945.816110902
43.62574505908103 49.386252351046096;-473265207.59458
67.64574505460041 73.40625234519302;-23180171099770.
91.66574504986997 97.42625234004497;-1.1432393310315036e
115.68574504508948 121.44625233506164;-5.653787148950736e
139.70574504029085 145.466252330143;-2.7997975698758287e
163.72574503548367 169.48625232525643;-1.3875409863534557e
187.74574503067177 193.50625232038814;-6.879732463274738e
211.76574502585703 217.52625231553125;-3.412200140675667e
235.7857450210404 241.54625231068195;-1.6927516196462385e
259.8057450162225 265.56625230583796;-8.398882384376196e
283.8257450114037 289.5862523009978;-4.167751440026312e
307.84574500658414 313.6062522961605;-2.0683408078981614e
331.8657450017641 337.62625229132544;-1.0265350085376809e
355.88574499694363 361.64625228649214;-5.0950740729584685e
379.90574499212283 385.66625228166026;-2.52899279847191e
403.9257449873018 409.6862522768295;-1.2553401844593746e
427.94574498248056 433.7062522719997;-6.231451462692558e
451.96574497765914 457.72625226717065;-3.093347707041643e
475.98574497283755 481.74625226234224;-1.535600460532787e
500.00574496801585 505.7662522575144;-7.623181682205406e
524.025744963194 529.7862522526871;-3.7844404981391056e+
548.0457449583721 553.8062522478601;-1.8787695034591136e+
572.06574495355 577.8262522430335;-9.327192265096545e+
596.085744948728 601.8462522382073;-4.6305575722250415e+
620.1057449439058 625.8662522333813;-2.2988996213763844e+
644.1257449390837 649.8862522285555;-1.141328349958647e+
668.1457449342614 673.9062522237299;-5.666366495276803e+
692.1657449294391 697.9262522189046;-2.8132078301953558e+
716.1857449246169 721.9462522140794;-1.3966955979749304e+
740.2057449197945 745.9662522092544;-6.934325611619777e+
764.2257449149721 769.9862522044295;-3.442777690298053e+
788.2457449101497 794.0062521996048;-1.7092902061586845e+
812.2657449053273 818.0262521947801;-8.486419968883024e+
812.2657449053273 818.0262521947801;-8.486419968883024e+
PointOptimal;ValeurOptimale
[812.26574491 818.02625219];-8.486419968883024e+158
Temps;Nb iteration
0.0028526782989501953;35
