Point;Valeur
-5.106113191057369 1.814415761757978;-1.8334755910900
-4.865913260884142 1.5742160449409806;-1.8695264300781
-4.734690631702139 1.507050331400487;-1.8799988313472
-4.647239256824966 1.4853257950705614;-1.884727831316
-4.585338213749205 1.4778309191637513;-1.8871513955240
-4.540503310434329 1.4748623452478864;-1.8884417232809
-4.5077498591157665 1.4734239919891134;-1.8891357499680
-4.48376730843983 1.4725799963426787;-1.8895092367793
-4.466214333819436 1.4720195070593973;-1.8897096370229
-4.453385909073618 1.4716241572349111;-1.8898167492444
-4.444026265289413 1.4713384499920819;-1.8898737865416
-4.437208254082114 1.471130312713135;-1.8899040629016
-4.432248346988517 1.4709784387149327;-1.8899200942876
-4.428644042419765 1.470867688131206;-1.8899285676195
-4.426027030214405 1.4707870249067296;-1.889933040864
-4.424128081053979 1.4707283475714774;-1.8899354009283
-4.422750828870948 1.4706857083931861;-1.8899366459941
-4.421752302397589 1.4706547492657647;-1.8899373031489
-4.421028546458151 1.4706322849440392;-1.8899376503746
-4.42050405138815 1.4706159924188182;-1.8899378341686
-4.420124010957366 1.4706041802687848;-1.889937931713
-4.419848668094983 1.4705956185408255;-1.8899379836774
-4.419649194446665 1.4705894140462303;-1.8899380115025
-4.419504692495498 1.4705849183394049;-1.8899380265048
-4.41940001701809 1.4705816612180531;-1.8899380346673
-4.419324193524661 1.470579301558549;-1.88993803916
PointOptimal;ValeurOptimale
[-4.41932419  1.4705793 ];-1.88993803916053
Temps;Nb iteration
0.003988981246948242;25
