Point;Valeur
0.5847212812945912 3.5202844606929595;-1.6772216429356
0.8995202017088233 3.8350848397926915;-1.813146827972
1.1097820414876785 4.014360440724128;-1.8578441303267
1.240974118342707 4.129001201340897;-1.8753603739318
1.3233266248569302 4.207430263280178;-1.882950831846
1.3755641141822936 4.263014510658909;-1.8864563293273
1.4089669807285516 4.303227604936951;-1.8881507615759
1.4304543866895827 4.332696680745408;-1.8889989999292
1.444341877567465 4.354474250335547;-1.8894355950476
1.4533532774878413 4.3706588672268385;-1.8896653516629
1.4592220045375413 4.3827335933191645;-1.8897884058302
1.4630576911930706 4.391766410370563;-1.889855228924
1.4655737946259249 4.398536466528515;-1.8898919087471
1.4672306670068755 4.403617395436825;-1.8899122106603
1.4683262563849464 4.407434254316939;-1.889923519795
1.4690539509559748 4.410303454373658;-1.8899298508647
1.469539629223767 4.412461304714972;-1.8899334089665
1.4698654691008528 4.414084706297501;-1.889935414954
1.4700852894013279 4.415306310632721;-1.8899365489103
1.4702344579269184 4.416225708410074;-1.8899371914620
1.4703363052230163 4.416917733668175;-1.889937556415
1.4704062854232511 4.41743865244501;-1.889937764212
1.4704546816807347 4.417830788057935;-1.889937882857
1.4704883701770468 4.418125985693825;-1.8899379508247
1.470511973419724 4.418348211428722;-1.8899379899177
1.4705286163474525 4.418515504129672;-1.8899380125162
1.4705404243474756 4.4186414426626595;-1.889938025661
1.470548851765124 4.418736249064317;-1.8899380333685
PointOptimal;ValeurOptimale
[1.47054885 4.41873625];-1.8899380333685507
Temps;Nb iteration
0.003993034362792969;27
