Point;Valeur
-0.5852782643749235 1.3098203400496615;0.9907444726133
-0.516820086665013 1.2413617527571026;0.9745375788402
-0.4369865632816193 1.160156804540597;0.9456950369589
-0.3461628483470339 1.0646787022671815;0.8998998638929
-0.2471415939945592 0.9541067977568619;0.8336012453288
-0.14648941525085457 0.8281169402067474;0.7452926957807
-0.05770568190984837 0.6871081944583634;0.6361723860118
-0.003784867010867235 0.5325164719611342;0.5077145558772
0.0015233352666578935 0.3666956088586156;0.35853564287370
-0.0019964701688441706 0.1920166335420296;0.19084904027958
0.006734002091698677 0.011285786752992827;0.013141758765679
-0.11826740435664475 -0.15260170301057346;0.1918687725193
0.015354835699038241 -0.0015530502751329722;0.015432564100965
-0.15240616349112196 0.019462966135438818;0.15304010795915
0.013986833213031707 -0.007573992976659737;0.01590520474101
-0.14072503326750385 0.08898282384029452;0.16572948669347
0.007882725483766284 -0.01697935368846526;0.018718837558907
-0.07506366715970723 0.14315701243322607;0.16094008125410
0.014101896578504247 -0.0129000106697586;0.01911097301507
-0.11921187382412929 0.11406343244124154;0.16424317640772
0.010345271942414525 -0.014254147138459738;0.017611737215422
-0.10033529317310412 0.1326902305591515;0.16558842783941
0.011218826482629618 -0.011174471610763292;0.015833822305506
-0.1177210040793211 0.12025191892403053;0.16748865259058
0.008235131251806693 -0.011268328106149555;0.013956359027978
-0.10278972842506054 0.13532606091994656;0.16912108934370
0.008815206305448312 -0.008203610810907064;0.012041598052625
-0.12330260511057158 0.11910724992880622;0.17059680518723
0.0051864291950488445 -0.00911122741379175;0.010483772500711
-0.0900426598674143 0.14592851187430284;0.17063341834765
0.0083641424780629 -0.005018528839963038;0.009754050115541
-0.13887963601683012 0.09350671726150216;0.1666437006872
0.003097341162514644 -0.011945191949563116;0.01233991099230
-0.046600568863280296 0.15388859321008375;0.1600977227017
0.008914320385900051 -0.009026848684402594;0.012686231529788
-0.11378336999972868 0.1201636649597308;0.16473274043255
0.00527201557224001 -0.010076447087357498;0.011372042862652
-0.08149408550602588 0.14447693369867218;0.16511643861806
0.008100191612527258 -0.006486186626422724;0.010376890473869
-0.12341844103242133 0.1084204247495823;0.1635396101790
0.002821000380503952 -0.011172295488171835;0.01152268862027
-0.04452115070488705 0.15335264543607594;0.1590068125111
0.007575609267504231 -0.008444069052424119;0.011344013287790
-0.10578647937107608 0.1240892610836141;0.16233946174356
0.003576196988219732 -0.009754696923264139;0.010389389447928
-0.060816401470489126 0.15038806229844226;0.1615090783028
0.00717055860380586 -0.006618801427759002;0.009758197602055
-0.11209133309125488 0.11508297100972847;0.15996028439250
0.0012767590701418113 -0.011561501929613582;0.011631523494898
-0.020002075571470213 0.1549174914059353;0.15556899191291
0.0035249134083665916 -0.009740536314859577;0.01035853388806
-0.05794909621606939 0.14959971214449957;0.1597438894015
0.0053945976156279385 -0.007124807517430054;0.008936578735809
-0.09196046105894812 0.13165430335529055;0.15990197648551
0.0002475381026193907 -0.009211442784056195;0.009214637809311
-0.005712365779258224 0.1578019007210846;0.15724987366508
0.0008248932861464773 -0.00754499186297658;0.0075898777955
-0.020272668966897063 0.15873973002899971;0.15934684278781
0.0025396110176206105 -0.005574060313521978;0.006125300258559
-0.06523268189286774 0.14897603170209425;0.1619160139219
-0.0007104193267102044 -0.004929785422539773;0.004980690192704
0.023218021060549144 0.16073137570919563;0.161686761750
-0.002206697923482836 -0.003193277236521519;0.0038815537569527
0.07645268393080697 0.1382136137532652;0.15729347401402
0.005963982668018494 -0.009864224789332326;0.01152675735286
-0.06906132893177064 0.13681956025164643;0.15266211801690
-0.0025958869494789732 -0.013822462764639915;0.014063643368019
0.02697320277597553 0.1505470472443543;0.1523487457129
-0.0015792656043123916 -0.012514180098524813;0.012613102159737
0.018508370325599165 0.15311850385318648;0.15362230582799
-0.0011934435087506932 -0.011032662555012757;0.011096796642883
0.01595719060254066 0.1548870580122609;0.15507846686357
-0.000946768892806045 -0.00949025968565062;0.009537224034215
0.014747922610590363 0.15655117460153187;0.1565971079610
-0.0007652670266406324 -0.007904879369707213;0.007941752037523
0.014292555672926806 0.15817821701264834;0.15815575747595
-0.0006139093916390347 -0.0062883945803649255;0.006318248168530
0.014315681624457195 0.15978440630055168;0.15973719342473
-0.00046914810910400964 -0.004654483189802411;0.00467805024255
0.014517441536786833 0.1613731534950572;0.1613168620335
-0.00032091248903256403 -0.003024584391042473;0.0030415566798270
0.014590068486731273 0.1629194173655436;0.16284297792188
-0.0001843955299495447 -0.0014477199273215946;0.0014594153580387
0.015202289627509732 0.16410984240048757;0.16406734421670
-2.2345495893850292e-05 -0.00019138673152913066;0.00019268679698579
-0.02152808903273065 0.1646371624059486;0.1652768467213
-0.0013783592244939885 0.0009304424337643891;0.0016630077344343
0.042337917628176 -0.10218330138275072;0.11038169235740
0.015836933208547493 0.05225400040304104;0.054574055138731
-0.005231291363811206 -0.10731975263924545;0.10724055129948
-0.0015149365636739917 0.057272685285566394;0.05726137947493
0.0004672439026541528 -0.10797887753331575;0.10777017601731
9.716724959192433e-05 0.05675983084657854;0.0567294418051
-0.00010399953592215379 -0.10854389197169986;0.10833092704536
-6.556565589424214e-05 0.05618622601212314;0.05615670656522
-4.407029281787734e-05 -0.10912308081867883;0.10890664841829
-4.8268066806669e-05 0.055597509741570156;0.05556889233445
-5.068518244480563e-05 -0.10971699512323191;0.10949701365868
-5.020278343163815e-05 0.054994049447501914;0.054966356351366
-4.9916660335455134e-05 -0.11032541273900587;0.11010175221907
-4.997500767788598e-05 0.05437602175421519;0.0543492525803
-5.0010673309206055e-05 -0.11094828754194466;0.11072081872383
-5.000324323537369e-05 0.05374339854638521;0.05371755386048
-4.999856029161518e-05 -0.11158569374621646;0.11135428326245
-4.9999556724353616e-05 0.05309605745328019;0.05307113648764
-5.000020460731007e-05 -0.11223778773329021;0.11200229794334
-5.00000638220368e-05 0.05243380652498428;0.05240980755480
-4.999996936303451e-05 -0.11290478309034022;0.112665071502
-4.9999990328759286e-05 0.051756405159212676;0.05173332550627
-5.000000483436619e-05 -0.11358693441895476;0.11334285325612
-5.000000155577549e-05 0.05106357722761118;0.05104141328268
-4.999999918311116e-05 -0.11428452660273661;0.11403592240986
-4.999999972235305e-05 0.0503550198894237;0.05033376711284
-5.000000014296173e-05 -0.1149978676423637;0.11474458091842
-5.000000005668303e-05 0.04963040947858757;0.049610062391228
-4.9999999970404326e-05 -0.11572728384962239;0.11546914869475
-4.999999998118916e-05 0.048889405452592044;0.04886995761997
-5.000000000815126e-05 -0.11647311662417931;0.11620996039061
-5.000000000815126e-05 0.04813165303208666;0.048113097044312
-4.999999999736642e-05 -0.11723572030170384;0.1169673632420
-4.999999999736642e-05 0.04735678495154233;0.047339112400743
-5.000000000275884e-05 -0.11801546073165747;0.11774171563958
-5.000000000275884e-05 0.04656442260252594;0.046547624059204
-4.999999999736642e-05 -0.1188127143544899;0.11853338619437
-4.999999999736642e-05 0.0457541767600422;0.04573824174918
-5.000000000275884e-05 -0.11962786762176583;0.11934275314402
-5.000000000275884e-05 0.04492564802213472;0.044910564999862
-4.9999999991974006e-05 -0.12046131665258344;0.12017020399264
-4.9999999991974006e-05 0.0440784270512537;0.04406418338265
-5.0000000008151265e-05 -0.1213134670530236;0.12101613531180
-5.0000000008151265e-05 0.04321209467830442;0.043198676616958
-4.9999999991974006e-05 -0.12218473384865966;0.12188095265279
-4.9999999991974006e-05 0.04232622191157642;0.04231361458129
-5.0000000008151265e-05 -0.12307554149515476;0.12276507053530
-4.999999999736643e-05 0.04142036987860209;0.04140855725787
-5.000000000275885e-05 -0.12398632394379128;0.12366891248946
-5.000000000275885e-05 0.040494089721731186;0.04048305463139
-5.000000000275885e-05 -0.12491752474471088;0.12459291113401
-5.000000000275885e-05 0.039546922460522854;0.03953664655515
-4.999999999736643e-05 -0.12586959717693463;0.12553750827974
-4.999999999736643e-05 0.03857839883087402;0.038568862594478
-4.999999999736643e-05 -0.12684300439677;0.12650315504961
-4.999999999736643e-05 0.037588039107681354;0.03757922185424
-5.000000000275885e-05 -0.12783821959892303;0.12749031201001
-5.000000000275885e-05 0.03657535291572553;0.03656723279532
-4.999999999736643e-05 -0.12885572618612898;0.12849944930879
-4.999999999736643e-05 0.0355398390324759;0.035532393043605
-5.000000000275885e-05 -0.1298960179440966;0.12953104681680
-5.000000000275885e-05 0.03448098518584955;0.03447418919476
-4.999999999736643e-05 -0.13095959921852637;0.13058559426964
-4.999999999736643e-05 0.03339826784903846;0.03339209661695
-5.000000000275885e-05 -0.13204698509240906;0.13166359140775
-5.000000000275885e-05 0.032291152034870624;0.032285579253927
-4.999999999736643e-05 -0.13315870156044807;0.13276554811154
-4.999999999736643e-05 0.031159091092712754;0.031154089431760
-5.000000000545506e-05 -0.13429528569715382;0.13389198452810
-5.000000000545506e-05 0.03000152651009194;0.02999706767144
-4.999999999197401e-05 -0.13545728581577726;0.13504343118650
-5.0000000013543687e-05 0.02881788772350033;0.02881394251191
-4.999999997849296e-05 -0.13664526161195245;0.13622042909555
-4.999999997849296e-05 0.027607591943294957;0.027604130348635
-5.000000004050578e-05 -0.1378597842850952;0.13742352981692
-5.000000001893611e-05 0.026370044000486093;0.026367035295720
-4.999999996231571e-05 -0.13910143662707342;0.13865329550326
-4.9999999983885384e-05 0.025104636225429133;0.025102049081848
-5.000000003511336e-05 -0.14037081306264138;0.1399102988856
-5.0000000013543687e-05 0.023810748375023172;0.023808550996966
