Point;Valeur
0.3096723288141572 7.325976577503091;-3.505997040037
0.29899611021973893 7.317280013580651;-3.5037362780440
0.28763590907729764 7.309870918551405;-3.5037404179452
0.2755836457439106 7.303733974940724;-3.506011003253
0.2628310089851022 7.298854500623825;-3.5105528376209
0.2493695477627537 7.29521843551928;-3.517373503108
0.23519077121720494 7.292812329297705;-3.5264828320514
0.22028625730551796 7.29162333007125;-3.5378923270314
0.2046477704963197 7.29163917403314;-3.5516145241878
0.1882673888373909 7.292848176019533;-3.567662296112
0.17113764060315728 7.295239220969212;-3.5860480919579
0.15325165059163182 7.298801756259194;-3.6067831141895
0.13460329597159118 7.30352578489704;-3.6298764336668
0.11518737137954585 7.30940185955284;-3.6553340475221
0.09499976272925059 7.316421077415937;-3.68315788758
0.07403762892531354 7.324575075863488;-3.7133447909360
0.05229959036601589 7.333856028929437;-3.745885448430
0.029785922782784486 7.344256644564088;-3.7807633518320
0.006498754597607237 7.355770162675542;-3.8179537650711
-0.017557734406283675 7.368390353945766;-3.8574227503168
-0.04237711570384155 7.382111519414422;-3.899126284420
-0.0679505189377966 7.396928490824749;-3.943009505747
-0.0942664465002702 7.412836631726398;-3.98900613501
-0.12131059951645985 7.429831839330522;-4.037038116095
-0.14906571925498377 7.44791054711296;-4.087015523269
-0.17751144820900217 7.467069728162014;-4.138836780079
-0.2066242152141046 7.48730689926768;-4.192389230577
-0.2363771489714288 7.508620125749789;-4.2475500970392
-0.2667400242069517 7.531008027023598;-4.304187848142
-0.29767924440536586 7.554469782902126;-4.362163988705
-0.3291578645967166 7.57900514063624;-4.421335266431
-0.36113565704451267 7.6046144226949846;-4.481556273254
-0.3935692218877866 7.631298535291153;-4.542682399715
-0.4264121438433515 7.65905897765982;-4.604573081249
-0.4596151950010984 7.687897852101065;-4.667095256687
-0.49312658258044556 7.717817874802172;-4.730126943034
-0.526892239301741 7.748822387459376;-4.793560817911
-0.5608561528135411 7.7809153697249505;-4.857307693372
-0.5949607294584118 7.81410145251137;-4.921299762929
-0.6291471866100364 7.848385932191693;-4.985493508171
-0.6633559669258379 7.883774785742741;-5.049872162517
-0.6975271671748852 7.9202746868861045;-5.114447646855
-0.7316009738569424 7.9578930232910805;-5.179261914290
-0.7655180976463741 7.996637914913099;-5.244387667501
-0.7992201987826396 8.036518233551304;-5.309928440629
-0.8326502958811784 8.077543623719748;-5.376018066331
-0.8657531512332346 8.11972452493734;-5.4428195757456
-0.8984756264686319 8.163072195553056;-5.510523602946
-0.9307670034280972 8.207598738235617;-5.579346384679
-0.9625792661834343 8.253317127267628;-5.649527459775
-0.9938673413018508 8.300241237798602;-5.721327180223
-1.0245892946242026 8.348385877223576;-5.795024147456
-1.0547064839668359 8.397766818868831;-5.87091268346
-1.0841836682227177 8.448400838180719;-5.949300437624
-1.1129890742947308 8.500305751630124;-6.030506217971
-1.141094424117196 8.553500458562032;-6.114858120647
-1.1684749246966344 8.608004986238925;-6.202692015587
-1.1951092246210315 8.663840538346935;-6.2943504301630
-1.220979340850912 8.721029547256842;-6.390181857464
-1.2460705598221882 8.779595730356894;-6.490540502214
-1.2703713169734177 8.839564150803035;-6.595786465990
-1.2938730587765417 8.900961283062754;-6.706286364479
-1.3165700912167628 8.963815083664842;-6.822414363303
-1.3384594184560832 9.02815506760619;-6.94455361529
-1.3595405751447036 9.09401239091189;-7.07309808093
-1.3798154555323656 9.161419939894273;-7.208454714754
-1.399288142196449 9.230412427714102;-7.351046003547
-1.4179647368571549 9.30102649890995;-7.501312846831
-1.4358531954070544 9.373300842635423;-7.6597177762
-1.4529631689497324 9.447276315424487;-7.826748517824
-1.469305852330179 9.522996074399558;-8.00292190916
-1.4848938413522266 9.600505721941019;-8.188788193227
-1.4997409996180866 9.679853462958267;-8.384935720060
-1.513862335697074 9.761090276038404;-8.591996099015
-1.527273891132612 9.844270099905089;-8.810649856131
-1.5399926396300074 9.929450036798258;-9.04163266447
-1.5520363976316358 10.016690574590541;-9.285742230149
-1.5634237463783303 10.106055829690364;-9.543845933282
-1.5741739654758335 10.197613813052937;-9.816889342504
-1.5843069779305965 10.291436721930697;-10.105905743315
-1.5938433065875852 10.387601260357021;-10.412026846576
-1.6028040418946619 10.486188991773895;-10.736494873712
-1.6112108209296363 10.587286727701015;-11.08067625132
-1.6190858176580625 10.69098695691043;-11.446077191219
-1.626451744440887 10.797388320234694;-11.834361483983
-1.633331864882418 10.906596136913246;-12.247370897719
-1.6397500181985938 11.018722989299304;-12.687148650503
-1.6457306553976492 11.133889373830025;-13.155966519903
-1.651298887700789 11.252224427447022;-13.656356269263
-1.6564805477914892 11.373866740178878;-14.191146214597
-1.661302264673818 11.498965266422257;-14.763503935110
-1.6657915531500587 11.627680349643834;-15.3769863543
-1.6699769191984777 11.760184877861636;-16.035598700097
-1.6738879828596211 11.896665590450276;-16.743864207250
-1.677555620630051 12.037324560693682;-17.506906877951
-1.6810121298376701 12.182380883243074;-18.330550192124
-1.6842914180494122 12.332072601455994;-19.221435402227
-1.687429221269999 12.48665891677816;-20.187164007748
-1.690463355565819 12.64642273125364;-21.236470257657
-1.6934340078318995 12.811673585406544;-22.379431174916
-1.6963840727830013 12.98275106777086;-23.62772377619
-1.6993595449665666 13.160028790125894;-24.994942069112
-1.7024099767798329 13.343919045181806;-26.49699032770
-1.7055890162747376 13.534878292638004;-28.15257447470
-1.7089550421571258 13.733413657377401;-29.983820716455
-1.7125719181172956 13.940090673069214;-32.01706073470
-1.7165098948573987 14.15554256985724;-34.28383700503
-1.7208466964804798 14.380481492088519;-36.82220209402
-1.7256688390697026 14.615712149821224;-39.67841501053
-1.731073244500423 14.862148568677316;-42.909180401256
-1.7371692335139095 15.120834825093224;-46.584639794672
-1.7440810114466365 15.392970966152381;-50.7924198489
-1.7519508017319527 15.679945757838325;-55.64318983142
-1.7609428425583957 15.98337854977471;-61.278411707522
-1.7712485507710451 16.305173495319647;-67.88133718436
-1.7830932903104255 16.647590798260914;-75.69291629491
-1.79674538718368 17.013341865053754;-85.0353138765
-1.812528355620136 17.40571873241909;-96.3475292885
-1.8308378235447516 17.82877382164541;-110.2408622634
-1.8521655231098182 18.28757562639945;-127.58806669576
-1.8771342399158235 18.788582628925834;-149.67202052333
-1.9065503934962609 19.340208187343556;-178.44457568278
-1.9414862431059383 19.953707619827377;-217.00102196502
-1.9834145491010753 20.64463815110397;-270.505756377
-2.0344422986826944 21.435405208677853;-348.14372030839
-2.097747371121974 22.36004314971543;-467.6627640407
-2.1784774175074695 23.474104575476396;-667.4369254172
-2.285864870858882 24.87803772787532;-1045.0385787509
-2.4392864219314876 26.784443932431202;-1921.3429486953
-2.6922199436257745 29.784910301777202;-5011.067841714
-3.3121839242836506 36.85894950471038;-48042.75160911
-16.703213486364703 186.61916005241085;-2.9316333518640035e
-3.1442078288885326e+41 3.514506391545988e+42;-
nan nan;
PointOptimal;ValeurOptimale
[nan nan];nan
Temps;Nb iteration
0.010626077651977539;133
