Point;Valeur
5.092291613940073 -9.66373843858467;-1.3370463097307
4.777519137847649 -9.978539367283561;-1.452122512539
4.611194093093639 -10.136197250643319;-1.4800148903133
4.584150260069192 -10.244790905757768;-1.4922162179024
4.5831456695198 -10.326560099531116;-1.4991805884194
4.5838600312444155 -10.390811743545324;-1.5035121497439
4.584508353417585 -10.442543918325557;-1.5063340395718
4.585029825394988 -10.484851537701369;-1.5082280858238
4.5854527843961455 -10.519824495550731;-1.509525748529
4.585800003971455 -10.548958103579325;-1.5104280691865
4.586087653442462 -10.573366866232513;-1.5110624442506
4.5863275767827485 -10.593906649214057;-1.5115122080036
4.586528731734403 -10.611249587855609;-1.5118331787574
4.58669806506182 -10.62593264210006;-1.512063425039
4.586841066578077 -10.638390519096655;-1.5122292754925
4.58696214073475 -10.648978839430491;-1.5123491405584
4.587064862677361 -10.657990949671982;-1.5124360068655
4.587152162438649 -10.665670443589644;-1.5124990996762
4.587226458958286 -10.672220692394063;-1.5125450097071
4.587289762534682 -10.677812232716173;-1.5125784674275
4.587343751633688 -10.682588583002712;-1.51260288110
4.587389833893225 -10.686670882703256;-1.5126207141208
4.58742919397793 -10.690161633449103;-1.5126337515971
4.587462831594802 -10.693147744092862;-1.512643289962
4.587491592457981 -10.695703028840361;-1.5126502724555
4.5875161939452855 -10.697890270072126;-1.5126553863948
4.587537244521579 -10.699762931532025;-1.5126591332556
4.5875552621433835 -10.701366587758557;-1.5126618793148
4.587570687623335 -10.702740121581703;-1.5126638923419
4.5875838966541735 -10.703916730833091;-1.5126653682411
4.5875952097013935 -10.704924777033598;-1.5126664504293
4.587604900568824 -10.705788502552112;-1.512667243954
4.58761320279266 -10.706528638245516;-1.5126678257954
4.587620316303586 -10.707162918729912;-1.5126682523804
4.587626411662648 -10.707706520373879;-1.5126685650871
4.587631635315888 -10.708172433906327;-1.5126687942628
4.58763611214123 -10.708571781810276;-1.5126689621695
4.587639948947102 -10.708914088910806;-1.5126690851393
4.587643237676148 -10.709207513270242;-1.5126691751554
4.587646056504416 -10.709459043365394;-1.5126692410100
4.587648472870811 -10.709674666440744;-1.5126692891541
4.587650544187543 -10.709859512616749;-1.5126693243206
4.587652319824019 -10.710017977907277;-1.5126693499813
4.587653842098789 -10.71015382961731;-1.512669368682
4.587655146976589 -10.710270296460607;-1.5126693822928
4.587656265556256 -10.710370145725603;-1.5126693921798
PointOptimal;ValeurOptimale
[  4.58765627 -10.71037015];-1.5126693921798529
Temps;Nb iteration
0.004434347152709961;45
